PV1-36	22	35	44-49	Reserved for national assignment			4
PV1-36	23	35	50	Hospice - home	HOSPICEHOME	Hospice - home	4
PV1-36	24	35	51	Hospice - medical facility	HOSPICEMEDIC, Readm CAH	Hospice - medical facility, 94 - W PL Readm CAH	4
PV1-36	25	35	52-60	Reserved for national assignment			4
PV1-36	26	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	DISCHARED/TR, Readm Swing	Discharged/transferred to hospital-based Medicare approved swing bed, 89 - W PL Readm Swing Bed	4
PV1-36	27	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	REHAB, Readm Rehab, OTHER (MEDIC	Discharged/transferred to an inpatient rehabilitation facility (IRF) including, Other Medicaid Rehab Patient\nrehabilitation distinct part units of a hospital. (Effective \nretroactive to 1/1/02.)	4
PV1-36	28	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	LONG TERM AC, Readm LTAC	Discharged/transferred to a Medicare certified long term care hospital \n(LTCH).(Effective 5/9/02.), 91 - W PL Readm LTAC	4
PV1-36	29	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	NURSING FACI	Discharged/transferred to a nursing facility certified under Medicaid \nbut not certified under Medicare. (Effective 10/1/02.)	4
PV1-36	30	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	PSYCH, Readm Psych	Discharged/transferred to a psychiatric hospital or psychiatric distinct \npart unit of a hospital. (Effective 4/1/04), 92 - W PL Readm Nurs Fac Caid, 93 - W PL Readm Psych Hosp	4
PV1-36	31	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	CAH	Discharged/transferred to a Critical Access Hospital (CAH). (Effective \n1/1/06)	4
PV1-36	32	35	67-70	Reserved for national assignment			4
PV1-36	33	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	34	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	35	35	73-99	Reserved for national assignment			4
PV1-36	36	35			NA	100 - ED Dismiss - Never Arrived	4
PV1-36	37	35			Readm Nurs F	W PL Readm Nurs Fac Caid	4
PV1-36	38	35			PATIENT REF	Patient Referral	4
PV1-36	39	35			PTDOESNTMEET	Patient Does not Meet Criteria	4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child	Child, Adop, CDF		4
IN1-17	8	39	DEP	Handicapped dependant	HdDp		4
IN1-17	9	39	DOM	Life partner	LfPt		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee	Empl		4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family			4
IN1-17	14	39	FCH	Foster child 	FsCh		4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 	Fthr		4
IN1-17	17	39	GCH	Grandchild	GdCh		4
IN1-17	18	39	GRD	Guardian 	Gdn, ApGd		4
IN1-17	19	39	GRP	Grandparent 	GrPt		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	Mthr		4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult	Oadt, FMIL, OAdt		4
IN1-17	25	39	OTH	Other 	Orel, ODnr, CDnr, NcNp, InPf, SpDp, DMDp, SOth, Emnr, CoDp, Cous, SDIL, UnAu,OTH		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	Prnt		4
IN1-17	28	39	SCH	Stepchild 	StCh		4
IN1-17	29	39	SEL	Self	Self		4
IN1-17	30	39	SIB	Sibling 	BrSi		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	Spouse		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	NG, Unkn		4
IN1-17	35	39	WRD	Ward of court	Ward		4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 	ExSp		4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)	StFa, StMo		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	1000	MEDICARE	MEDICARE		00000000
IN1	5	42	1501	MEDICARE BCN ADV	MEDICARE		00000000
IN1	6	42	1502	MEDICARE PLUS BLUE	MEDICARE		00000000
IN1	7	42	1503	HUMANA MEDICARE ADVANTAGE PPO	MEDICARE		00000000
IN1	8	42	1504	MEDICARE KAISER PERMANENTE	MEDICARE		00000000
IN1	9	42	1505	MEDICARE HEALTHPLUS ADVANTAGE	MEDICARE		00000000
IN1	10	42	1506	ADVANTRA FREEDOM	MEDICARE		00000000
IN1	11	42	1507	AETNA MEDICARE	MEDICARE		00000000
IN1	12	42	1508	MEDICARE OUT OF AREA BCBS	MEDICARE		00000000
IN1	13	42	1509	FIDELIS SECURECARE INC	MEDICARE		00000000
IN1	14	42	1510	MEDICARE CARESOURCE	MEDICARE		00000000
IN1	15	42	1511	PRIORITY MEDICARE ADVANTAGE	MEDICARE		00000000
IN1	16	42	1512	TODAYS OPTIONS PYRAMID LIFE	MEDICARE		00000000
IN1	17	42	1513	MEDICARE MOLINA	MEDICARE		00000000
IN1	18	42	1514	MEDICARE MCLAREN ADVANTAGE	MEDICARE		00000000
IN1	19	42	1515	MEDICARE UNITEDHEALTHCARE	MEDICARE		00000000
IN1	20	42	1999	MEDICARE HMO GENERIC	MEDICARE		00000000
IN1	21	42	2000	MEDICAID	MEDICAID		00000000
IN1	22	42	2001	ABW MEDICAID COUNTY PLANS	MEDICAID		00000000
IN1	23	42	2499	MEDICAID GENERIC	MEDICAID		00000000
IN1	24	42	2500	MEDICAID CARESOURCE	MEDICAID		00000000
IN1	25	42	2501	MEDICAID UNITEDHEALTHCARE COMMUNITY PLA	MEDICAID		00000000
IN1	26	42	2502	MEDICAID MERIDIAN HEALTH PLAN OF MICHIG	MEDICAID		00000000
IN1	27	42	2503	MEDICAID MCLAREN	MEDICAID		00000000
IN1	28	42	2504	MEDICAID MOLINA	MEDICAID		00000000
IN1	29	42	2505	MEDICAID HEALTHPLUS	MEDICAID		00000000
IN1	30	42	2506	MEDICAID WELLNES PLAN	MEDICARD		00000000
IN1	31	42	2507	MEDICAID BLUE CROSS COMPLETE OF MICHIGA	MEDICAID		00000000
IN1	32	42	2508	MEDICAID TOTAL HEALTHCARE	MEDICAID		00000000
IN1	33	42	2509	PRIORITY HEALTH MEDICAID	MEDICAID		00000000
IN1	34	42	2510	MIDWEST HEALTH PLAN MEDICAID	MEDICAID		00000000
IN1	35	42	2999	MEDICAID HMO GENERIC	MEDICAID		00000000
IN1	36	42	3000	BCBSM TRUST	BCBSM		00000000
IN1	37	42	3001	BCBSM TRADITIONAL	BCBSM		00000000
IN1	38	42	3002	BCN	BCN		00000000
IN1	39	42	3400	BCBSM COVENANT	BCBSM		00000000
IN1	40	42	4000	HEALTHPLUS	HEALTHPLUS		00000000
IN1	41	42	4400	HEALTHPLUS COVENANT	HEALTHPLUS		00000000
IN1	42	42	5000	AAA			00000000
IN1	43	42	5001	AARP			00000000
IN1	44	42	5002	ABBE INSURANCE			00000000
IN1	45	42	5003	ARKANSAS BEST			00000000
IN1	46	42	5004	ACE AMERICAN			00000000
IN1	47	42	5005	PHCS			00000000
IN1	48	42	5006	ADMINISTRATIVE BENEFIT MGMT			00000000
IN1	49	42	5007	ADMINISTRATIVE CONCEPTS INC			00000000
IN1	50	42	5008	AETNA			00000000
IN1	51	42	5009	AFFIRMATIVE INS			00000000
IN1	52	42	5010	AFL CIO			00000000
IN1	53	42	5011	AFLAC			00000000
IN1	54	42	5012	AHA			00000000
IN1	55	42	5013	OCC MED			00000000
IN1	56	42	5014	ALICARE			00000000
IN1	57	42	5015	ALLIANCE			00000000
IN1	58	42	5016	ALLIED			00000000
IN1	59	42	5017	ALLSTATE			00000000
IN1	60	42	5018	AMERICAN ADMINISTRATIVE GROUP			00000000
IN1	61	42	5019	AMERICAN COMMUNITY			00000000
IN1	62	42	5020	AMERICAN COMPENSATION			00000000
IN1	63	42	5021	AMERICAN MEDICAL SECURITY			00000000
IN1	64	42	5022	AMERIHEALTH ADMINISTRATORS			00000000
IN1	65	42	5023	AMERAPLAN			00000000
IN1	66	42	5024	AMERIPRIZE			00000000
IN1	67	42	5025	AMERISURE CO			00000000
IN1	68	42	5026	AMERICAN POSTAL WORKERS			00000000
IN1	69	42	5027	ASR			00000000
IN1	70	42	5028	ASSOCIATES FOR HEALTHCARE			00000000
IN1	71	42	5029	ASSURECARE			00000000
IN1	72	42	5030	ASU			00000000
IN1	73	42	5031	AUTO OWNERS			00000000
IN1	74	42	5032	BANKERS LIFE			00000000
IN1	75	42	5033	BAY COUNTY JAIL			00000000
IN1	76	42	5034	COMMUNITY CARE			00000000
IN1	77	42	5035	BEACON INSURANCE			00000000
IN1	78	42	5036	BEECH STREET			00000000
IN1	79	42	5037	BIG LOTS			00000000
IN1	80	42	5038	BOILERMAKERS NATIONAL			00000000
IN1	81	42	5039	BRISTOL WEST INS			00000000
IN1	82	42	5040	CNA			00000000
IN1	83	42	5041	CAMBRIDGE			00000000
IN1	84	42	5042	CURANET			00000000
IN1	85	42	5043	CARE CHOICES			00000000
IN1	86	42	5044	CAMBRIDGE CBCA			00000000
IN1	87	42	5045	CBSA			00000000
IN1	88	42	5046	CELTIC			00000000
IN1	89	42	5047	CENTRAL STATES TEAM CARE			00000000
IN1	90	42	5048	CHAMPVA			00000000
IN1	91	42	5049	CHESTERFIELD RESOURCES			00000000
IN1	92	42	5050	CIGNA			00000000
IN1	93	42	5051	CINCINNATI INS CO			00000000
IN1	94	42	5052	CITIZENS			00000000
IN1	95	42	5053	FEDERAL BLACK LUNG PROGRAM			00000000
IN1	96	42	5054	COMBINED INSURANCE			00000000
IN1	97	42	5055	CONCORDIA			00000000
IN1	98	42	5056	CONNECT CARE			00000000
IN1	99	42	5057	CONSECO			00000000
IN1	100	42	5058	CONSOLIDATED			00000000
IN1	101	42	5059	CONTINENTAL GENERAL			00000000
IN1	102	42	5060	SECURE CARE			00000000
IN1	103	42	5061	CORESOURCE			00000000
IN1	104	42	5062	CORRECTIONAL MEDICAL SER			00000000
IN1	105	42	5063	CORVEL			00000000
IN1	106	42	5064	ESURANCE AUTO INSURANCE/MITCHELL INTERN			00000000
IN1	107	42	5065	CUNA MUTUAL			00000000
IN1	108	42	5066	FARM BUREAU			00000000
IN1	109	42	5067	DEFINITY HEALTH			00000000
IN1	110	42	5068	FARMERS INS			00000000
IN1	111	42	5069	FEDERATED CLAIM SERVICE			00000000
IN1	112	42	5070	FIREMANS FUND			00000000
IN1	113	42	5071	FIRST HEALTH COVENTRY			00000000
IN1	114	42	5072	FISERV HEALTH			00000000
IN1	115	42	5073	FMH BENEFIT SERVICES INC			00000000
IN1	116	42	5074	FOREMOST LIFE			00000000
IN1	117	42	5075	FORTIS			00000000
IN1	118	42	5076	FOUNDATION BENEFITS ADMINISTRA			00000000
IN1	119	42	5077	FOUNDERS INSURANCE			00000000
IN1	120	42	5078	FRANKENMUTH MUTUAL			00000000
IN1	121	42	5079	GEHA			00000000
IN1	122	42	5080	GEICO AUTO INSURANCE			00000000
IN1	123	42	5081	GENERAL AMERICAN LIFE			00000000
IN1	124	42	5082	GENTIVA HEALTH SERVICES			00000000
IN1	125	42	5083	GIFT OF LIFE ORGAN PROCUREMENT			00000000
IN1	126	42	5084	GMAC			00000000
IN1	127	42	5085	GOLDEN RULE			00000000
IN1	128	42	5086	GOOD SAMARITAN			00000000
IN1	129	42	5087	GRANGE			00000000
IN1	130	42	5088	GREAT LAKES CASUALTY			00000000
IN1	131	42	5089	GREAT WEST LIFE			00000000
IN1	132	42	5090	GROUP ADMINISTRATORS			00000000
IN1	133	42	5091	GROUP BENEFITS			00000000
IN1	134	42	5092	GUARDIAN			00000000
IN1	135	42	5093	HAP	HAP		00000000
IN1	136	42	5094	HARLEYVILLE			00000000
IN1	137	42	5095	HARRINGTON			00000000
IN1	138	42	5096	HARTFORD			00000000
IN1	139	42	5097	HARTFORD LIFE SR MEDICAL			00000000
IN1	140	42	5098	HARVEST LIFE			00000000
IN1	141	42	5099	HASTINGS			00000000
IN1	142	42	5100	HCAP HOSPITAL			00000000
IN1	143	42	5101	HEALTH KEEPERS			00000000
IN1	144	42	5102	HEALTH NET			00000000
IN1	145	42	5104	HEALTHSCOPE			00000000
IN1	146	42	5105	HEHR			00000000
IN1	147	42	5106	HERTZ CLAIM MANAGEMENT			00000000
IN1	148	42	5107	HORRACE MANN			00000000
IN1	149	42	5108	HUMANA			00000000
IN1	150	42	5109	IPA INSURANCE PROGRAM			00000000
