PV1-14	14	24	TRNF	Transfer from a non-health care facility			4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department			4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee			4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27			CLI	Clinical Outpatient	00000000
PV1-18	31	27			ER	Emergency	00000000
PV1-18	32	27			IN	Inpt	00000000
PV1-18	33	27			INO	Observ	00000000
PV1-18	34	27			POV	Office Visit	00000000
PV1-18	35	27			RCR	Recurring	00000000
PV1-18	36	27			REF	Referred Outpatient	00000000
PV1-18	37	27			SDC	Surgical Day Care Patient	00000000
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	CARD, VAS	CARDIOLOGY, CARDIAC CARE UNIT, VASCULAR    	4
PV1-10	5	31	105	Emergency Medicine	EMR, ER/PED, ER	EMERGENCY ROOM, EMERGENCY ROOM/PEDIATRICS	4
PV1-10	6	31	107	Geriatrics			4
PV1-10	7	31	108	Gastroenterology	GAS	GASTROENTEROLOGY	4
PV1-10	8	31	109	Gynecology	GYN	GYNECOLOGY	4
PV1-10	9	31	110	Hospice Medicine			4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine	INT, INT/FAM	INTERNAL MEDICINE, INTERN MEDICINE / FAM PRACTICE	4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology	NEU, NEUPSY	NEUROLOGY, NEUROPSYCHIATRY	4
PV1-10	14	31	116	Neonatology			4
PV1-10	15	31	117	Obstetrics	OB		4
PV1-10	16	31	118	Oncology	ONC, ONC/HEM	ONCOLOGY, ONCOLOGY/HEMATOLOGY	4
PV1-10	17	31	119	Orthopedics	ORT	ORTHOPEDICS	4
PV1-10	18	31	121	Pediatrics	PED	PEDIATRICS	4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	OCC	CARDIAC REHAB/FITNESS CENTER, OCCUPATIONAL THERAPY	4
PV1-10	20	31	124	General Surgery	SUR, SUR/FAM, OR, SDC, PREOP	SURGERY, SURGICAL/FAMILY PRACTICE	4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery			4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology	ANE	ANETHESIOLOGY	4
PV1-10	26	31	131	Dermatology			4
PV1-10	27	31	132	Family Medicine	FAM	FAMILY PRACTICE	4
PV1-10	28	31	133	Endocrinology	END	ENDOCRINOLOGY	4
PV1-10	29	31	134	Genetics			4
PV1-10	30	31	135	Hematology			4
PV1-10	31	31	136	Infectious Disease	INF	INFECTIOUS DISEASE	4
PV1-10	32	31	137	Nephrology	NEP	NEPHROLOGY	4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology	OPT	OPTHALMOLOGY	4
PV1-10	35	31	140	Otolaryngology/ENT	ENT	EAR NOSE THROAT	4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology	RHE	RHEUMATOLOGY	4
PV1-10	39	31	145	Urology	URO	UROLOGY	4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care			4
PV1-10	44	31	153	Newborn			4
PV1-10	45	31	154	Labor and Delivery	LBDEL	LABOR/DELIVERY, NURSERY	4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Obstetrics	OBCHECK, OBG,	OB CHECK, OBSTETRICS/GYNECOLOGY	4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry	POD	PODIATRY	4
PV1-10	56	31	180	Radiology	RAD	RADIOLOGY	4
PV1-10	57	31	181	Sleep Center	SC		4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy			4
PV1-10	62	31	273	Pathology	PAT	PATHOLOGY	4
PV1-10	63	31	293	Pulmonary	PUL, PUL/INT	PULMONARY, PULMONARY/INTERNAL MEDICINE	4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management			4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology	SPE	SPEECH & LANGUAGE THERAPY	4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	PSY	PSYCHIATRY	4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31			23HOUR	23 HOUR OBSERVATION	00000000
PV1-10	94	31			23SDC	23 HOUR SDC PT	00000000
PV1-10	95	31			CHIR	CHIROPRACTICS	00000000
PV1-10	96	31		CLINICS	CLIN	CLINIC	00000000
PV1-10	97	31			DEN	DENTISTRY	00000000
PV1-10	98	31		Medical Floor	MED	MEDICAL	00000000
PV1-10	99	31			MEDCAT	MED CATH	00000000
PV1-10	100	31			MEN	MENTAL HEALTH SERVICES	00000000
PV1-10	101	31			U	Unknown	00000000
PV1-10	103	31			PT	PHYSICAL THERAPY	00000000
PV1-10	104	31			OCCTHERAPY	OCCUPATIONAL THERAPY	00000000
PV1-10	105	31			ST	SPEECH THERAPY	00000000
PV1-10	106	31			LAB	LABORATORY	00000000
PV1-10	107	31			RAD CT	RADIOLOGY CT	00000000
PV1-10	108	31			RAD MAM	RADIOLOGY MAMO	00000000
PV1-10	109	31			RAD MRI	RADIOLOGY MRI	00000000
PV1-10	110	31			RAD NM	RADIOLOGY NUCLEAR MEDICINE	00000000
PV1-10	111	31			RAD PET	RADIOLOGY PET SCAN	00000000
PV1-10	112	31			RAD US	RADIOLOGY ULTRASOUND	00000000
PV1-10	113	31			RAD XR	RADIOLOGY XRAY	00000000
PV1-10	114	31			CCU	CARDIAC CARE UNIT	00000000
PV1-10	115	31			CR	CARDIAC REHAB/FITNESS CENTER	00000000
PV1-10	116	31			HH	STURGIS HOME HEALTH CARE	00000000
PV1-10	118	31			NUR	NURSERY	00000000
PV1-10	119	31			OBS	OBSERVATION	00000000
PV1-10	120	31			RT	RESPIRATORY THERAPY	00000000
PV1-10	121	31			CIS/IV/INJ	INFUSION CENTER	00000000
PV1-10	122	31			CLARK	PHYSICIAN OFFICE	00000000
PV1-10	123	31			COLON	PHYSICIAN OFFICE	00000000
PV1-10	124	31			CONST	PM CARE	00000000
PV1-10	125	31			COV BRIDGE	CLINIC	00000000
PV1-10	126	31			FAIRVIEW	SNF	00000000
PV1-10	127	31			GESUNDHEIT	CLINIC	00000000
PV1-10	128	31			GREAT LAKE	CLINIC	00000000
PV1-10	129	31			IV/INJ	INFUSION CENTER	00000000
PV1-10	130	31			OB OUT	OB CHECK	00000000
PV1-10	131	31			ONCO	ONCOLOGY	00000000
PV1-10	132	31			PEDS	PEDIATRICS	00000000
PV1-10	133	31			SHHC	CLINIC	00000000
PV1-10	134	31			TWV	SNF	00000000
PV1-10	135	31			VAKHARIA	PHYSICIAN OFFICE	00000000
PV1-10	136	31			VNA	HOME CARE	00000000
PV1-10	137	31			FRESENIUS	CLINIC	00000000
PV1-10	138	31			VILLA	SNF	00000000
PV1-10	139	31			CHW	CLINIC	00000000
PV1-10	140	31			CIS/ONCO	ONCOLOGY	00000000
PV1-10	141	31			DIET	DIETARY	00000000
PV1-10	142	31			RECO	RECOVERY	00000000
PV1-10	143	31			WW	CLINIC	00000000
PV1-10	144	31			KINDRED	CLINIC	00000000
PV1-10	145	31			WC	WOUND CLINIC	00000000
PV1-10	146	31			WHC	CLINIC	00000000
PV1-10	147	31			AMB	AMBULATORY CARE	00000000
PV1-10	148	31			PAIN	PAIN CENTER	00000000
PV1-10	149	31			DO	PHYSICIAN OFFICE	00000000
PV1-10	150	31			FASTCARE	URGENT CARE	00000000
PV1-10	151	31			IC	INFECTION CONTROL	00000000
PV1-10	152	31			MWC	PHYSICIAN OFFICE	00000000
PV1-10	153	31			NONPT	LAB	00000000
PV1-10	154	31			PMCARE	URGENT CARE	00000000
PV1-10	155	31			ANES	ANESTHESIA	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	HOME, HOM	Home, Self-Care, HOM	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care			4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	SNF	Xfer skilled nursing facility	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)			4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	CCH, OTH, AFC, AL, CCR	Cancer ctr/ childrens hospital, Xfer other hospital, facility, Adult Foster Care, Assisted Living, Cancer/child hosp w plan readm	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	HHS	Home health service	4
PV1-36	10	35	07	Left against medical advice or discontinued care	AMA, LWOT	Left against medical advise, Left without treatment	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital			4
PV1-36	13	35	20	Expired	E	Expired	4
PV1-36	14	35	30	Still Patient	PAT	Still a patient (Admitted)	4
PV1-36	15	35	40	Expired at home			4
PV1-36	16	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)			4
PV1-36	17	35	42	Expired - place unknown			4
PV1-36	18	35	44-49	Reserved for national assignment			4
PV1-36	19	35	50	Hospice - home	HOS	Hospice - home	4
PV1-36	20	35	51	Hospice - medical facility	HPM	Hospice - medical facility	4
PV1-36	21	35	52-60	Reserved for national assignment			4
PV1-36	22	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	SWB	Swing Bed	4
PV1-36	23	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	IP REHAB	Xfer to an IP rehab facility	4
PV1-36	24	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	LTCH	Long term care hospital	4
PV1-36	25	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)			4
PV1-36	26	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	OTH LT	Xfer to other hosp (i.e.psych)	4
PV1-36	27	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	CAH, CAR	Dis/Trans critical access hosp, Crit acc hosp x w planned readm	4
PV1-36	28	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	29	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	30	35			FED	Dis/Trans federal hospital	4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 	BR		4
IN1-17	6	39	CGV	Care giver 	CRGV		4
IN1-17	7	39	CHD	Child			4
IN1-17	8	39	DEP	Handicapped dependant			4
IN1-17	9	39	DOM	Life partner	LP		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee			4
IN1-17	12	39	EMR	Employer	EM		4
IN1-17	13	39	EXF	Extended family	FO		4
IN1-17	14	39	FCH	Foster child 			4
IN1-17	15	39	FND	Friend	FR		4
IN1-17	16	39	FTH	Father 	FA		4
IN1-17	17	39	GCH	Grandchild	GD, GS		4
IN1-17	18	39	GRD	Guardian 	GUARDIAN		4
IN1-17	19	39	GRP	Grandparent 	GM, GF		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	MO		4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult	FF, FM		4
IN1-17	25	39	OTH	Other 	MINOR, POA, SD, SIG/OTH, SS		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	PRNTS, PRNT/HC		4
IN1-17	28	39	SCH	Stepchild 			4
IN1-17	29	39	SEL	Self	SP		4
IN1-17	30	39	SIB	Sibling 			4
IN1-17	31	39	SIS	Sister 	SI		4
IN1-17	32	39	SPO	Spouse	HU, WI		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	UNK		4
IN1-17	35	39	WRD	Ward of court	WC		4
IN1-17	36	39	AUN	Aunt 	AU		4
IN1-17	37	39	DAU	Daughter	DA		4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)	SO		4
IN1-17	44	39	STP	Step Parent (STP)	SF, SM		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)	UN		4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	BCBSM	BCBS OF MICHIGAN	BCBSM		00000000
IN1	5	42	BC EMPLOYE	BCBS OF MICHIGAN	BCBSM		00000000
IN1	6	42	BC PPO	BCBS OF MICHIGAN PPO	BCBSM		00000000
IN1	7	42	BCOTH	BCBSM	BCBSM		00000000
IN1	8	42	BCCCP	BCCCP-NATIONWIDE HEALTH PLANS	BCBSM		00000000
IN1	9	42	BC NET	BLUE CARE NETWORK			00000000
IN1	10	42	MCD/HMO	BLUE CROSS COMPLETE			00000000
IN1	11	42	CHAMPUS	HEALTH NET SERVICES			00000000
IN1	12	42	CHAMPVA	CHAMPVA			00000000
IN1	13	42	AAA	AAA MICHIGAN HEALTH CLAIMS			00000000
IN1	14	42	AARP	AARP HEALTHCARE OPTIONS			00000000
IN1	15	42	AETNA/BREN	AETNA			00000000
IN1	16	42	AETNA/EDIT	AETNA			00000000
IN1	17	42	AETNA/EL P	AETNA			00000000
IN1	18	42	AETNA/EL P	AETNA LIFE INSURANCE COMPANY			00000000
IN1	19	42	AETNA/EL P	AMERICAN CONTINENTAL			00000000
IN1	20	42	AETNA/EL P	NGS CORESOURCE			00000000
IN1	21	42	AETNA/PPO	AETNA			00000000
IN1	22	42	AFLAC	AFLAC			00000000
IN1	23	42	AMERCOMM	AMERICAN COMMUNITY MUTUAL			00000000
IN1	24	42	AMERNATION	AMERICAN NATIONAL			00000000
IN1	25	42	APWU HEALT	APWU HEALTH PLAN			00000000
IN1	26	42	ASR	ASR CORPORATION			00000000
IN1	27	42	AUTO	AAA			00000000
IN1	28	42	AUTO	AARP AUTO (HARTFORD)			00000000
IN1	29	42	AUTO	AIS			00000000
IN1	30	42	AUTO	ATHENS INSURANCE COMPANY			00000000
IN1	31	42	AUTO	AUTO INJURY SOLUTIONS			00000000
IN1	32	42	AUTO	AUTO OWNERS			00000000
IN1	33	42	AUTO	AUTO OWNERS INSURANCE			00000000
IN1	34	42	AUTO	AUTO OWNERS INSURANCE CLAIMS			00000000
IN1	35	42	AUTO	AUTOMOBILE INSURANCE			00000000
IN1	36	42	AUTO	AUTO-OWNERS INSURANCE			00000000
IN1	37	42	AUTO	CITIZENS INS			00000000
IN1	38	42	AUTO	COOK INSURANCE AGENCY			00000000
IN1	39	42	AUTO	FARM BUREAU			00000000
IN1	40	42	AUTO	FARM BUREAU INSURACE			00000000
IN1	41	42	AUTO	FARMERS INSURANCE			00000000
IN1	42	42	AUTO	GEICO			00000000
IN1	43	42	AUTO	GEICO INDEMNITY COMPANY			00000000
IN1	44	42	AUTO	GRANGE INS CO OF MI			00000000
IN1	45	42	AUTO	GRANGE INSURANCE CO			00000000
IN1	46	42	AUTO	HANOVER CITIZENS			00000000
IN1	47	42	AUTO	HANOVER INSURANCE			00000000
IN1	48	42	AUTO	HOME-OWNERS INS COMPANY			00000000
IN1	49	42	AUTO	INDIANA FARM BUREAU INSURANCE			00000000
IN1	50	42	AUTO	KEMPER			00000000
IN1	51	42	AUTO	LIBERTY MUTUAL			00000000
IN1	52	42	AUTO	MEEMIC AUTO INS			00000000
IN1	53	42	AUTO	MEEMIC AUTO INSURANCE			00000000
IN1	54	42	AUTO	MSA GROUP			00000000
IN1	55	42	AUTO	NATION WIDE INSURANCE			00000000
IN1	56	42	AUTO	NATIONWIDE INSURANCE			00000000
IN1	57	42	AUTO	PIONEER STATE MUTUAL INS CO			00000000
IN1	58	42	AUTO	PREFERRED INSURANCE			00000000
IN1	59	42	AUTO	PROGRESSIVE			00000000
IN1	60	42	AUTO	PROGRESSIVE AUTO INS			00000000
IN1	61	42	AUTO	SAFE AUTO INS			00000000
IN1	62	42	AUTO	STATE FARM			00000000
IN1	63	42	AUTO	STATE FARM INSURANCE			00000000
IN1	64	42	AUTO	TITAN INSURANCE			00000000
IN1	65	42	AUTO	TROYER INS AGENCY INC			00000000
IN1	66	42	AUTO	TROYER INSURANCE AGENCY			00000000
IN1	67	42	AUTO	USAA			00000000
IN1	68	42	AUTO	WOLVERINE MUTUAL INSURANCE			00000000
IN1	69	42	BANKLIF	BANKERS LIFE			00000000
IN1	70	42	BANKLIFE	BANKERS LIFE   CASUALTY			00000000
IN1	71	42	BEECH/EDIT	HEALTHSMART PREFERRED CARE			00000000
IN1	72	42	CENTRSTATE	CENTRAL STATES HEALTH WELFARE			00000000
IN1	73	42	CHA*	CORESOURCE			00000000
IN1	74	42	CHA*	CORNERSTONE BENEFITS ADMIN			00000000
IN1	75	42	CHA*	MERITAIN HEALTH			00000000
IN1	76	42	CHA*	NORTH AMERICA ADMINISTRATORS			00000000
IN1	77	42	CIGNA	CIGNA			00000000
IN1	78	42	CIGNA	CIGNA HEALTHCARE			00000000
IN1	79	42	CIGNA	CIGNA HEALTHCAREU			00000000
IN1	80	42	CIGNA	CIGNA PPO GWH			00000000
IN1	81	42	CIGNA	GWH CIGNA PPO			00000000
IN1	82	42	CIGNA/CHAT	CIGNA			00000000
IN1	83	42	CIGNA/CHAT	CIGNA CHATTANOOGA			00000000
IN1	84	42	CIGNA/CHAT	CIGNA HEALTHCARE			00000000
IN1	85	42	COFINITY	COFINITY			00000000
IN1	86	42	COLONPENN	COLONIAL PENN LIFE INSURANCE			00000000
IN1	87	42	COMBINED	COMBINED INS COMP OF AMERICA			00000000
IN1	88	42	CONSECO	CONSECO HEALTH INSURANCE CO			00000000
IN1	89	42	CONGENERAL	CONTINENTAL GENERAL INS CO			00000000
IN1	90	42	CSI	CSI			00000000
IN1	91	42	EVERENCE	EVERENCE			00000000
IN1	92	42	FAMILY LIF	FAMILY LIFE			00000000
IN1	93	42	FIRSTHEALT	FIRST HEALTH			00000000
IN1	94	42	FIRSTHEALT	HEALTH PLUS INS CO			00000000
IN1	95	42	FIRSTHEALT	PAI			00000000
IN1	96	42	GE FINANC	GENWORTH LIFE   ANNUITY INS			00000000
IN1	97	42	GERBERLIFE	GERBER LIFE INSURANCE			00000000
IN1	98	42	GOLDRULE	GOLDEN RULE INSURANCE CO			00000000
IN1	99	42	GROUPADM	GROUP ADMINISTRATORS			00000000
IN1	100	42	GRWEHEPL	GWH CIGNA			00000000
IN1	101	42	HUMANA	HUMANA			00000000
IN1	102	42	IBA/UNITED	IBA UNITED HEALTHCARE			00000000
IN1	103	42	INRETFOOD	INDIANA AREA UNITED FOOD WORK			00000000
IN1	104	42	LIABILITY	AUTO OWNERS INSURANCE CLAIMS			00000000
IN1	105	42	LIABILITY	BURR OAK COMMUNITY SCHOOLS			00000000
IN1	106	42	KEYBENEFIT	KEY BENEFIT ADMINISTRATORS			00000000
IN1	107	42	LINCOLNHER	LINCOLN HERITAGE LIFE			00000000
IN1	108	42	LUTHPREF	LUTHERAN PREFERRED			00000000
IN1	109	42	LIABILITY	NAHGA			00000000
IN1	110	42	LIABILITY	STURGIS PUBLIC SCHOOLS			00000000
IN1	111	42	LIABILITY	VANDEVENTER AGENCY			00000000
