PID-30	5	12	N	Not Deceased/No	N		4
DG1-6	2	15	NJHIN Value	Description	Hospital Value		4
DG1-6	3	15	A	Admitting	AD		2
DG1-6	4	15	A	Admitting			4
DG1-6	5	15	F	Final			4
DG1-6	6	15	W	Working 			4
DG1-6	7	15	O	Other	NA		4
PV1-2	2	18	NJHIN Value	Description	Hospital Value		4
PV1-2	3	18	E	Emergency	ER		2
PV1-2	4	18	B	Obstetrics			4
PV1-2	5	18	C	Commercial Account			4
PV1-2	6	18	E	Emergency	EMERGENCY		4
PV1-2	7	18	I	Inpatient	INPATIENT		4
PV1-2	8	18	N	Not Applicable	OVERNIGHT SU,		4
PV1-2	9	18	O	Outpatient	OUTPATIENT,SPECIMEN,O		4
PV1-2	10	18	P	Preadmit			4
PV1-2	11	18	R	Recurring patient	RECURRING OU, OVERNIGHT CC		4
PV1-2	12	18	U	Unknown			4
PV1-2	13	18	IH	IP Hospice 			4
PV1-2	14	18	NB	Newborn	NEWBORN		4
PV1-2	15	18	OB	Observation 	OBSERVATION		4
PV1-2	16	18	SN	Skilled Nursing 			4
PV1-2	17	18	SA	Surgery Admit 	SURG ADMIT,SDS		4
PV1-4	2	21	NJHIN Value	Description	Hospital Value		4
PV1-4	3	21	E	Emergency	E		2
PV1-4	4	21	A	Accident			4
PV1-4	5	21	C	Elective	EL		4
PV1-4	6	21	E	Emergency	ER		4
PV1-4	7	21	L	Labor and Delivery	P		4
PV1-4	8	21	N	Newborn (Birth in healthcare facility)	NB		4
PV1-4	9	21	R	Routine			4
PV1-4	10	21	U	Urgent	UR		4
PV1-4	11	21	TC	Trauma Center 	TR		4
PV1-4	12	21	O	Other	NA		4
PV1-14	2	24	NJHIN Value	Description	Hospital Value		4
PV1-14	3	24	2	Clinic referral	E		2
PV1-14	4	24	1	Physician referral	6		4
PV1-14	5	24	2	Clinic referral			4
PV1-14	6	24	3	HMO referral			4
PV1-14	7	24	4	Transfer from a hospital	1		4
PV1-14	8	24	5	Transfer froma skilled nursing facility	2		4
PV1-14	9	24	6	Transfer from another health care facility	5		4
PV1-14	10	24	7	Emergency Room			4
PV1-14	11	24	8	Court/Law enforcement	9		4
PV1-14	12	24	9	Information not available	NA		4
PV1-14	13	24	SR	Self-Referral			4
PV1-14	14	24	TRNF	Transfer from a non-health care facility	8		4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department	E		4
PV1-18	2	27	NJHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee			4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27		NURSERY	B		00000000
PV1-18	31	27		RECURRING OUTPATIENT	C		00000000
PV1-18	32	27		UNITIZED OUTPATIENT	D		00000000
PV1-18	33	27		EMERGENCY	E		00000000
PV1-18	34	27		PEDI BONE MARROW	F		00000000
PV1-18	35	27		NICU INTERMEDIATE	G		00000000
PV1-18	36	27		NEONATAL ICU	H		00000000
PV1-18	37	27		INTERMEDIATE/STEP DN	I		00000000
PV1-18	38	27		MEDICALLY JUSTIFIED	J		00000000
PV1-18	39	27		SDS	M		00000000
PV1-18	40	27		PSYCHIATRIC	N		00000000
PV1-18	41	27		PEDI SEMI-PRIVATE	Q		00000000
PV1-18	42	27		REFERRED	R		00000000
PV1-18	43	27		SEMI-PRIVATE	S		00000000
PV1-18	44	27		DIALYSIS	Y		00000000
PV1-18	45	27		Not Applicable	NA		00000000
PV1-10	2	31	NJHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	Cardiology,Car		4
PV1-10	5	31	105	Emergency Medicine	Emerg Med,Eme		4
PV1-10	6	31	107	Geriatrics	Geriatrics		4
PV1-10	7	31	108	Gastroenterology	Gastro,Gas		4
PV1-10	8	31	109	Gynecology	Gynecology		4
PV1-10	9	31	110	Hospice Medicine	Hospice		4
PV1-10	10	31	111	Medical Intensive Care	Medical ICU		4
PV1-10	11	31	112	Internal Medicine	MED,Int		4
PV1-10	12	31	114	Neuro ICU	Neuro ICU		4
PV1-10	13	31	115	Neurology	Neurology		4
PV1-10	14	31	116	Neonatology	NNI,Neo		4
PV1-10	15	31	117	Obstetrics	Obstetrics,Obs		4
PV1-10	16	31	118	Oncology	Oncology		4
PV1-10	17	31	119	Orthopedics	Orthopedics,Ort		4
PV1-10	18	31	121	Pediatrics	Pediatrics		4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	PMandR		4
PV1-10	20	31	124	General Surgery	Surgery,Sur		4
PV1-10	21	31	125	Surgical Intensive Care	Surgical ICU		4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery			4
PV1-10	24	31	128	Allergy & Immunology	Allergy		4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology	Dermatology		4
PV1-10	27	31	132	Family Medicine	Family Med		4
PV1-10	28	31	133	Endocrinology	Endocrine		4
PV1-10	29	31	134	Genetics	Gen		4
PV1-10	30	31	135	Hematology	Hematology		4
PV1-10	31	31	136	Infectious Disease	InfDis		4
PV1-10	32	31	137	Nephrology	Nephrology		4
PV1-10	33	31	138	Neurosurgery	Neurosurg DS		4
PV1-10	34	31	139	Ophthalmology	Ophthalmolog		4
PV1-10	35	31	140	Otolaryngology/ENT	Otolaryngolo		4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology	ROC		4
PV1-10	38	31	144	Rheumatology	Rheumatology		4
PV1-10	39	31	145	Urology	Urology,Uro		4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology	Inter Rad,Rad		4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care	WOC		4
PV1-10	44	31	153	Newborn	NBN		4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology	AUD		4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery	Colon Surg		4
PV1-10	52	31	166	Gynecology/Oncology			4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 	Pn Mgmt DS		4
PV1-10	55	31	178	Podiatry	PodFtAnk DS		4
PV1-10	56	31	180	Radiology			4
PV1-10	57	31	181	Sleep Center			4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant	Transplant		4
PV1-10	60	31	198	Bone Marrow Transplant	AOM		4
PV1-10	61	31	208	Chemotherapy	AOC		4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary	PUL		4
PV1-10	64	31	322	Thoracic Surgery	ThorSU DS		4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management	Pain Med		4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology	Card Elct DS		4
PV1-10	74	31	463	Bariatric Surgery	Bar SU DS		4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery	Vascular Sur		4
PV1-10	82	31	472	Speech Pathology	Speech Thera		4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	Psy		4
PV1-10	90	31	480	Surgical Endoscopy	END		4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery	Trauma		4
PV1-10	93	31		observation	CDU		00000000
PV1-36	2	35	NJHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)			4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	ATH		4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.			4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)			4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	ATA		4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization			4
PV1-36	10	35	07	Left against medical advice or discontinued care	AMA		4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	Inpt admit		4
PV1-36	13	35	20	Expired	E		4
PV1-36	14	35	30	Still Patient	SAP		4
PV1-36	15	35	40	Expired at home			4
PV1-36	16	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	EXM		4
PV1-36	17	35	42	Expired - place unknown	Exp Unknown		4
PV1-36	18	35	43	Discharged/transferred to a c health care facility. (Effective 10/1/03)			4
PV1-36	19	35	50	Hospice - home	Home w/Hospc		4
PV1-36	20	35	51	Hospice - medical facility			4
PV1-36	21	35	61	Discharged/transferred to hospital-based Medicare approved swing bed			4
PV1-36	22	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	ATR		4
PV1-36	23	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)			4
PV1-36	24	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	Nurse		4
PV1-36	25	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)			4
PV1-36	26	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)			4
PV1-36	27	35		Home - no needs	Home		4
PV1-36	28	35		 Acute Care Hospital	Short Term		4
PV1-36	29	35		SNF/SAR	SNF/SAR		4
PV1-36	30	35		Custodial Care Facility	Custodial		4
PV1-36	31	35		Cancer Center/Children's Hospital	CA Other		4
PV1-36	32	35		Home w/ VNS	Home-Health		4
PV1-36	33	35		 AMA	Left Against		4
PV1-36	34	35		 IV Therapy Provider	IV Therapy		4
PV1-36	36	35		 Alive	A		4
PV1-36	38	35		 Expired at Home	Exp Home		4
PV1-36	39	35		 Expired in Medical Fac	Exp Medical		4
PV1-36	40	35		 Expired - Places Unknown			4
PV1-36	41	35		Federal Hospital	Fed		4
PV1-36	42	35		Not Applicable	NA		4
PV1-36	43	35		Inpatient Hospice	HospiceMedic		4
PV1-36	44	35		Swing Bed	Swing Bed		4
PV1-36	45	35		 Acute Rehab	Rehab		4
PV1-36	47	35		Long Term Care	Long Term		4
IN1-17	2	39	NJHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child	Child		4
IN1-17	8	39	DEP	Handicapped dependant	10		4
IN1-17	9	39	DOM	Life partner	20		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee	Empl		4
IN1-17	12	39	EMR	Employer	E		4
IN1-17	13	39	EXF	Extended family			4
IN1-17	14	39	FCH	Foster child 	6		4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 	F		4
IN1-17	17	39	GCH	Grandchild	I		4
IN1-17	18	39	GRD	Guardian 	L		4
IN1-17	19	39	GRP	Grandparent 	G		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	M		4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None	Y		4
IN1-17	24	39	OAD	Other adult			4
IN1-17	25	39	OTH	Other 	Other		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	18		4
IN1-17	28	39	SCH	Stepchild 			4
IN1-17	29	39	SEL	Self	Self		4
IN1-17	30	39	SIB	Sibling 	B		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	Spouse		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	Unkn		4
IN1-17	35	39	WRD	Ward of court	7		4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)	A		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)	u		4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSNJ		2
IN1	4	42	100	MEDICARE			00000000
IN1	5	42	101	MEDICARE RAILROAD			00000000
IN1	6	42	102	CIGNA			00000000
IN1	7	42	104	AETNA			00000000
IN1	8	42	106	UNITED HEALTHCARE			00000000
IN1	9	42	107	UNITED HEALTHCARE - OXFORD			00000000
IN1	10	42	109	EMPIRE BC/BS OF NY			00000000
IN1	11	42	110	HORIZON BC/BS OF NJ			00000000
IN1	12	42	112	NJ MEDICAID			00000000
IN1	13	42	113	NY MEDICAID			00000000
IN1	14	42	115	UNITEDHEALTHCARE COMMUNITY PLAN			00000000
IN1	15	42	116	GHI-GROUP HEALTH INSURANCE			00000000
IN1	16	42	117	AARP UNITED HEALTHCARE			00000000
IN1	17	42	120	APWU - AMER POSTAL WORKERS UNION			00000000
IN1	18	42	122	GHI			00000000
IN1	19	42	123	GEHA - GOVT EMPL HOSP ASSOC			00000000
IN1	20	42	126	LOCAL 1199			00000000
IN1	21	42	139	AMERIGROUP OF NEW JERSEY			00000000
IN1	22	42	140	GENERIC COMMERCIAL			00000000
IN1	23	42	145	QUALCARE			00000000
IN1	24	42	151	BANKERS LIFE AND CASUALTY			00000000
IN1	25	42	154	INSURANCE DESIGN ADMINISTRATOR			00000000
IN1	26	42	155	CHAMPVA			00000000
IN1	27	42	161	MUTUAL OF OMAHA INSUR CO			00000000
IN1	28	42	165	MVP HEALTH CARE			00000000
IN1	29	42	167	MERITAIN HEALTH			00000000
IN1	30	42	169	ALLIED BENEFIT SYSTEMS INC			00000000
IN1	31	42	188	UNICARE			00000000
IN1	32	42	190	WELLCARE HEALTH PLANS			00000000
IN1	33	42	192	UMR - UNITED MEDICAL RESOURCES			00000000
IN1	34	42	194	UMR - UNITED MEDICAL RESOURCES ENGLEWOOD			00000000
IN1	35	42	195	AFFINITY			00000000
IN1	36	42	196	STATE FARM HEALTH INSUR CO			00000000
IN1	37	42	200	FIDELIS			00000000
IN1	38	42	300	21ST CENTURY INSURANCE			00000000
IN1	39	42	301	AAA MID-ATLANTIC INS CO			00000000
IN1	40	42	302	ENCOMPASS			00000000
IN1	41	42	303	ESURANCE			00000000
IN1	42	42	304	FARMERS INSURANCE			00000000
IN1	43	42	305	FOREMOST INSURANCE			00000000
IN1	44	42	306	MET LIFE AUTO & HOME			00000000
IN1	45	42	307	NATIONWIDE MUTUAL INS			00000000
IN1	46	42	308	NJM INSURANCE GROUP			00000000
IN1	47	42	309	PLYMOUTH ROCK			00000000
IN1	48	42	310	PRIZM LLC			00000000
IN1	49	42	311	SELECTIVE INSURANCE			00000000
IN1	50	42	312	TRAVELERS NO FAULT			00000000
IN1	51	42	313	USAA NO FAULT			00000000
IN1	52	42	314	OPTUM NO FAULT			00000000
IN1	53	42	315	HANOVER INS			00000000
IN1	54	42	316	THE HARTFORD			00000000
IN1	55	42	317	NJPLIGA			00000000
IN1	56	42	318	PROGRESSIVE			00000000
IN1	57	42	390	WELLCARE LIBERTY (DUAL)			00000000
IN1	58	42	431	DENTAL PACKAGE			00000000
IN1	59	42	506	ALLSTATE INS CO			00000000
IN1	60	42	507	AMERIHEALTH HMO/POS/PPO			00000000
IN1	61	42	511	BERGEN / NJ CEED			00000000
IN1	62	42	518	BVMI			00000000
IN1	63	42	520	CHARITY CARE			00000000
IN1	64	42	531	COSMETIC SURGERY			00000000
IN1	65	42	533	FIRST HEALTH/COVENTRY			00000000
IN1	66	42	540	EXECUTIVE HEALTH			00000000
IN1	67	42	546	GREAT WEST LIFE INSURANCE			00000000
IN1	68	42	548	GUARDIAN			00000000
IN1	69	42	549	HARVARD PILGRIM			00000000
IN1	70	42	558	HORIZON NJ HEALTH			00000000
IN1	71	42	560	HUMANA			00000000
IN1	72	42	566	LIBERTY MUTUAL INSURANCE			00000000
IN1	73	42	567	LOOMIS COMPANY			00000000
IN1	74	42	569	MAGNACARE			00000000
IN1	75	42	570	MAIL HANDLERS			00000000
IN1	76	42	574	MEDICAID AMGRP HLTHFST UHC			00000000
IN1	77	42	578	MEDICAID (HMO)			00000000
IN1	78	42	580	MEDICAID (PENDING)			00000000
IN1	79	42	589	MULTIPLAN			00000000
IN1	80	42	593	NIPPON LIFE INS CO			00000000
IN1	81	42	594	NJ MANUFACTURERS			00000000
IN1	82	42	598	NO FAULT OTHER			00000000
IN1	83	42	602	OXFORD			00000000
IN1	84	42	608	PRIVATE HC SYS-PHCS			00000000
IN1	85	42	631	TRICARE/CHAMPUS			00000000
IN1	86	42	641	VETERANS AFFAIRS			00000000
IN1	87	42	644	WORKERS COMP (OTHER)			00000000
IN1	88	42	650	MCARE HMO - OTHER			00000000
IN1	89	42	652	MCARE UNITED PFFS			00000000
IN1	90	42	653	MCARE WELLCARE HEALTH			00000000
IN1	91	42	723	OSCAR INSURANCE CORP			00000000
IN1	92	42	725	CLOVER HEALTH			00000000
IN1	93	42	729	GEICO			00000000
IN1	94	42	751	BERGEN REGIONAL MEDICAL CENTER			00000000
IN1	95	42	772	MEDICAID FIDELIS			00000000
IN1	96	42	773	TUFT'S HEALTH			00000000
IN1	97	42	774	HEALTHCARE SUPPORT/WATCHTOWER			00000000
IN1	98	42	775	HIP OF NEW YORK			00000000
IN1	99	42	776	QUALCARE EHMC			00000000
IN1	100	42	779	FRIENDS OF GRACE			00000000
IN1	101	42	780	FSA			00000000
IN1	102	42	781	COMMUNITY OUTREACH			00000000
IN1	103	42	782	WALK FOR AWARENESS			00000000
IN1	104	42	783	JAZZ MUSICIANS			00000000
IN1	105	42	784	HEALING THE CHILDREN			00000000
IN1	106	42	785	LAB INVOICED			00000000
IN1	107	42	786	MAGNACARE			00000000
IN1	108	42	787	NORTH HUDSON COMMUNITY ACTION CORP			00000000
IN1	109	42	788	MCARE AMERIGROUP			00000000
IN1	110	42	801	AETNA CARE MAN ALT			00000000
IN1	111	42	802	AETNA CAID MAN ALT			00000000
IN1	112	42	803	UNITED HEALTHCARE COMM ALT			00000000
IN1	113	42	804	UNITED HEALTHCARE CARE MAN ALT			00000000
IN1	114	42	805	HORIZON BC/BS OF NJ CARE MAN ALT			00000000
IN1	115	42	806	UHC COMMUNITY CARE MAN ALT			00000000
IN1	116	42	807	UHC COMMUNITY CAID MAN ALT			00000000
IN1	117	42	808	AFFINITY CARE MAN ALT			00000000
IN1	118	42	809	AFFINITY CAID MAN ALT			00000000
IN1	119	42	810	AMERIHEALTH CARE MAN ALT			00000000
IN1	120	42	900	COMMERCIAL SUPERPAYER			00000000
IN1	121	42	9000	GENERIC COMMERCIAL SUPERPAYOR			00000000
IN1	122	42	11900	GUARDIAN			00000000
IN1	123	42	12300	NALC			00000000
IN1	124	42	12400	NJ MANUFACTURERS			00000000
IN1	125	42	12500	RESEARCH STUDIES			00000000
IN1	126	42	12600	SUNSHINE HEALTH			00000000
IN1	127	42	19100	FIRST HEALTH OF NY			00000000
IN1	128	42	19700	CELTICARE HEALTH			00000000
IN1	129	42	19800	KAISER PERMANENTE			00000000
IN1	130	42	51000	BVMI			00000000
IN1	131	42	100000	BERGEN RISK			00000000
IN1	132	42	308001	INFORMATIONAL SELF-PAY			00000000
IN1	133	42	900000	NYDOH SUPERPAYER			00000000
IN1	134	42	999102	CIGNA SUPERPAYOR			00000000
IN1	135	42	999104	AETNA SUPERPAYOR			00000000
IN1	136	42	999105	TD GENERIC SUPERPAYOR			00000000
IN1	137	42	999106	UHC SUPERPAYOR			00000000
IN1	138	42	999107	QUALCARE SUPERPAYOR			00000000
IN1	139	42	999109	TRICARE SUPERPAYOR			00000000
IN1	140	42	999110	HORIZON NJ HLTH SUPERPAYOR			00000000
IN1	141	42	999111	AMERIHEALTH SUPERPAYOR			00000000
IN1	142	42	999112	HEALTHNET SUPERPAYOR			00000000
IN1	143	42	999113	MEDICARE SUPERPAYOR			00000000
IN1	144	42	999114	OXFORD SUPERPAYOR			00000000
IN1	145	42	999115	AMERIGROUP SUPERPAYOR			00000000
IN1	146	42	999117	GHI/EMBLEM SUPERPAYOR			00000000
IN1	147	42	999118	COVENTRY SUPERPAYOR			00000000
IN1	148	42	999119	ECHO SUPERPAYOR			00000000
IN1	149	42	999120	EMDEON SUPERPAYOR			00000000
IN1	150	42	999121	AARP SUPERPAYOR			00000000
IN1	151	42	999122	HUMANA SUPERPAYOR			00000000
IN1	152	42	999123	NJ MEDICAID SUPERPAYOR			00000000
IN1	153	42	999124	AMERIGROUP SUPERPAYOR			00000000
IN1	154	42	999125	HORIZON BCBS			00000000
IN1	155	42	999126	AMERICHOICE UHC COMM SUPERPAYOR			00000000
IN1	156	42	999127	MUTUAL OF OMAHA SUPERPAYOR			00000000
IN1	157	42	999128	EMPIRE BS NY SUPERPAYOR			00000000
IN1	158	42	999129	MAGNACARE SUPERPAYOR			00000000
IN1	159	42	999130	WELLCARE SUPERPAYOR			00000000
IN1	160	42	999131	PERSONAL CHOICE SUPERPAYOR			00000000
IN1	161	42	999139	DEPT OF LABOR SUPERPAYOR			00000000
