PV1-10	7	31	108	Gastroenterology	MGI	MGH Gastroenterology Institute	4
PV1-10	8	31	109	Gynecology	GLG	Great Lakes Gynecology	4
PV1-10	9	31	110	Hospice Medicine	HOS, HO3	HOSPICE, Hospice 3rd Floor Neldberg BLD	4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine	MIN, SFI, UPI	Marquette Internal Medicine, OSF Internal Medicine, UP Internal Medicine	4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology	EEG, MGN, NEU	Electroencephalogram, Marquette General Neurology, Neurology Clinic	4
PV1-10	14	31	116	Neonatology	FAS	Fetal Alcohol Syndrome	4
PV1-10	15	31	117	Obstetrics	BCC, FBC, MAM, PNC	BCC MQT CO HLTH DPT Breast CERV, Family Birthing Center, Mammography, Perinatology Clinic	4
PV1-10	16	31	118	Oncology	HOC, HOE, HON, RON, ON6	Hematology Oncology Clinic, HEM/ONC Escanaba, Hematology Oncology, Radioation Oncology, Oncology 6	4
PV1-10	17	31	119	Orthopedics			4
PV1-10	18	31	121	Pediatrics	PDS, PEN, PWM	Pediatric Specialists, Pediatric Endocrinology, Pediatric Weight Management	4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	REH, ARC, CR, CRH, ERS, MRS, NMR, NRS, PT, RE3, RNH, RSP, SRS	ARC Addiction Rehab Outpatient, Communication Rehab, Cardiac Rehab, Escanaba Rehab Service, Marquette UP Rehab Services, Neuromuscular Rehab, Negaunee UP Rehab Services, Physical Therapy, Rehabilitation Unit, Roubal Care & Rehab Center, Respiratory Therapy, Sawyer Rehab Services	4
PV1-10	20	31	124	General Surgery	FSI, UPS	Facial Surgery Institute, UP Surgery Center	4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery	MS	MEDICAL SURGERY	4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology	MAS, MDR, SPD	Medical Acne and Skin Care, Marquette General Dermatology, Superior Dermatology	4
PV1-10	27	31	132	Family Medicine			4
PV1-10	28	31	133	Endocrinology			4
PV1-10	29	31	134	Genetics	GEN	Genetics Clinic	4
PV1-10	30	31	135	Hematology	HEC, VEN	Hemophilia Clinic, Vein Clinic	4
PV1-10	31	31	136	Infectious Disease	INF	Infectious Disease Clinic	4
PV1-10	32	31	137	Nephrology	HEM	Hemodialysis	4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology			4
PV1-10	35	31	140	Otolaryngology/ENT			4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology			4
PV1-10	39	31	145	Urology	URG, MGU	UROLOGY/GYNECOLOGY, Marquette General Urology	4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care	CWC, WCE	Center for Wound Care, Wound Care Escanaba	4
PV1-10	44	31	153	Newborn	NU2, NSY, SNC	Nursery, Sick Newborn Care	4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology	AUD	Audiology	4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Obstetrics	MMB, OBG	Mid Mich OB/GYN BCCCP, OB GYN Associates	4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology	CT, IMS, IR, IRB, MRI, MYE, ODL, PET, RAD, ULN, ULS	CAT Scan, Imaging Services, Interventional Radiology, Interventional RAD in bed, Magnetic Resonance Imaging, Myelogram, Oracle Diagnostic Laboratories, PET Scan, Radiology, Ultra Sound North, Ultra Sound South	4
PV1-10	57	31	181	Sleep Center			4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy	CHM	CHEMOTHERAPY	4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary			4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management	JVP, PAN	Joint Venture Pain, Pain Management Clinic	4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology			4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	AP5, PS5	AP5 Adult Psych 5th Floor, Psych	4
PV1-10	90	31	480	Surgical Endoscopy	SEN	Superior Endoscopy	4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31			NOP	NEURO ORTHO PEDS	4
PV1-10	94	31			USH	ULTRASOUND - HOSPITAL	4
PV1-10	95	31			5TH	5TH FLOOR	4
PV1-10	96	31			6TH	6TH FLOOR	4
PV1-10	97	31			7TH	7TH FLOOR	4
PV1-10	98	31			8TH	8TH FLOOR	4
PV1-10	99	31			ACC	ACC ANTICOAGULATION CLINIC	4
PV1-10	100	31			ADB	ADB ALPENA BCCP	4
PV1-10	101	31			AMC	AMC ANIMAL MED CENTER MARQUETTE	4
PV1-10	102	31			AVH	AVH FAIRVIEW CLINIC PLC	4
PV1-10	103	31			BAH	BAH BARAGA HOSPITAL	4
PV1-10	104	31			BCM	BCM BAY CARE MEDICAL	4
PV1-10	105	31			BHE	BHE BELLIN HEALTH FAMILY MED ESC	4
PV1-10	106	31			BMH	BMH BELL MEMORIAL HOSPITAL	4
PV1-10	107	31			BNH	BNH BISHOP NOA HOME	4
PV1-10	108	31			BRK	BRK BROOKRIDGE HEIGHTS	4
PV1-10	109	31			BVC	BVC BAY VETERINARY CLINIC	00000000
PV1-10	110	31			BVH	BVH BAYSHORE VETERINARY HOSPITAL	00000000
PV1-10	111	31			BWC	BWC BRIDGEWOOD CENTRAL	00000000
PV1-10	112	31			CCB	CCB CHEBOYGAN DHD #4	00000000
PV1-10	113	31			CCF	CCF CRAWFORD CNTY DIST 10 FP	00000000
PV1-10	114	31			CEM	CEM CEDAR HILL MEDICAL (OSF)	00000000
PV1-10	115	31			CFH	CFH NORTHSTAR HEALTH SYSTEM CRYSTAL FALL	00000000
PV1-10	116	31			CHP	CHP CHRISTIAN PARK HEALTH CENTER	00000000
PV1-10	117	31			CLS	CLS CLASS	00000000
PV1-10	118	31			CME	CME CHIPPEWA COUNTY MED EXAMINER	00000000
PV1-10	119	31			CPV	CPV CHRISTIAN PARK VILLAGE	00000000
PV1-10	120	31			CRB	CRB CRAWFORD CNTY DIST 10 BCCP	00000000
PV1-10	121	31			CTF	CTF CHIPPEWA TEMP FAC GARIA	00000000
PV1-10	122	31			CTM	CTM CHRISSIE TOMLINSON MEMORIAL HOSPITAL	00000000
PV1-10	123	31			CVC	CVC COUNTRY VET PET CARE CLINIC	00000000
PV1-10	124	31			CXL	CXL CANCEL DEPARTMENT	00000000
PV1-10	125	31			DAN	DAN DANVILLE REGIONAL MED CENTER	00000000
PV1-10	126	31			DBC	DBC DELTA PUBLIC HEALTH	00000000
PV1-10	127	31			DCD	DCD DICKINSON CNTY HEALTH DEPT	00000000
PV1-10	128	31			DCL	DCL DCHS LAB	00000000
PV1-10	129	31			DCM	DO NOT USE	00000000
PV1-10	130	31			DEV	DEV DEVELOPMENTAL SPECIALTY CLINIC	00000000
PV1-10	131	31			DHD	DHD DELTA HEALTH DEPT	00000000
PV1-10	132	31			DHO	DHO W UP DIST HEALTH ONT	00000000
PV1-10	133	31			DIA	DIA DIABETIC SPECIALTY CLINIC	00000000
PV1-10	134	31			DMB	DMB MONTMORENCY CO BCCP	00000000
PV1-10	135	31			DTY	DTY DIETARY	00000000
PV1-10	136	31			DVM	DVM DALLAS VA MEDICAL CENTER	00000000
PV1-10	137	31			DX5	DX5 ACUTE DETOX	00000000
PV1-10	138	31			ECW	ECW EXPRESS CARE/WALK IN	00000000
PV1-10	139	31			ED	ED EMERGENCY DEPARTMENT	00000000
PV1-10	140	31			EDP	EDP DOCTORS PARK FAMILY	00000000
PV1-10	141	31			EMS	EMS EMERGENCY MEDICAL SERVICE	00000000
PV1-10	142	31			ENH	ENH EASTWOOD NURSING HOME	00000000
PV1-10	143	31			ER	ER EMERGENCY DEPARTENT	00000000
PV1-10	144	31			ESC	ESC ESCANABA CLINIC	00000000
PV1-10	145	31			EWS	EWS EWEN MEDICAL CLINIC	00000000
PV1-10	146	31			FCD	FCD FAMILY CARE DOCTORS	00000000
PV1-10	147	31			FCE	FCE FAST CARE ESCANABA	00000000
PV1-10	148	31			FHC	FHC FAMILY HEALTH CENTER	00000000
PV1-10	149	31			GHD	GHD GENESEE CO HEALTH DEPT	00000000
PV1-10	150	31			GLJ	Unknown - Old Code	00000000
PV1-10	151	31			GRM	GRM GRAND MARAIS CLINIC	00000000
PV1-10	152	31			GTC	GTC GWINN TEEN CLINIC	00000000
PV1-10	153	31			GVH	GVH GRANDVIEW HOSPITAL	00000000
PV1-10	154	31			GWN	GWN UPPER GREAT LAKES FAM HLTH CTR - GWI	00000000
PV1-10	155	31			HBO	HBO HYPERBARIC CHAMBER	00000000
PV1-10	156	31			HCW	HCW WESTERN UP BCCCP HANCOCK	00000000
PV1-10	157	31			HDA	HDA ALPENA CO HD #4	00000000
PV1-10	158	31			HDC	HDC DIST HEALTH CHEYBOYGAN	00000000
PV1-10	159	31			HDM	HDM MONTMORENCY CO HD #4	00000000
PV1-10	160	31			HDP	HDP PRESQUE ISLE CO HD	00000000
PV1-10	161	31			HED	HED MQT CO HLTH DPT HEALTH EDUCAT	00000000
PV1-10	162	31			HH	HH HOME HEALTH (MQT GEN)	00000000
PV1-10	163	31			HLP	HLP PHOENIX HEALTH SERVICE	00000000
PV1-10	164	31			HNH	HNH HELEN NEWBERRY JOY HOSPITAL	00000000
PV1-10	165	31			HR	HR HUMAN RESOURCES	00000000
PV1-10	166	31			HSB	A1B HOSP BLUE	00000000
PV1-10	167	31			HSG	A1G HOSP GREEN	00000000
PV1-10	168	31			HSO	HSO HARDIE STEVENS	00000000
PV1-10	169	31			HSP	A1 HOSPITALIST	00000000
PV1-10	170	31			HSY	A1Y HOSP YELLOW	00000000
PV1-10	171	31			HUB	HUB HURON CNTY HEALTH DEPT BCCCP	00000000
PV1-10	172	31			HUF	HUF HURON CNTY HD FAMILY PLANNING	00000000
PV1-10	173	31			I05	I05 INTENSIVE WITHOUT BED	00000000
PV1-10	174	31			IAS	IAS INTENSIVE ADDICTION SERVICES	00000000
PV1-10	175	31			ICC	ICC NORTHSTAR HEALTH SYS IRON CTY HOS CL	00000000
PV1-10	176	31			ICG	ICG NORTHSTAR HEALTH SYSTEM IRON CNTY GE	00000000
PV1-10	177	31			ICU	ICU INTENSIVE CARE UNIT	00000000
PV1-10	178	31			IDH	IDH IRON CTY DIST HEALTH DEPT	00000000
PV1-10	179	31			IFS	IFS INFUSION THERAPY SERVICES	00000000
PV1-10	180	31			IMC	IMC INTERMEDIATE CARE UNIT	00000000
PV1-10	181	31			KAR	KAR JEFFREY S KARR MD	00000000
PV1-10	182	31			KCB	KCB KALKASKA CNTY DIST 10 BCCP	00000000
PV1-10	183	31			KFC	KFC KALKASKA CNTY DIST 10 FP	00000000
PV1-10	184	31			KMC	KMC ASPIRUS KEWEENAW	00000000
PV1-10	185	31			KNG	KNG KINGSFORD CLINIC	00000000
PV1-10	186	31			KOM	KOM KURT OLSON MD	00000000
PV1-10	187	31			LAB	LAB LABORATORY	00000000
PV1-10	188	31			LAF	LAF LMAS ALGER	00000000
PV1-10	189	31			LAM	LAM LAMBERT CTR SAULT TRIBAL	00000000
PV1-10	190	31			LAX	LAX LMAS ALGER BCCP	00000000
PV1-10	191	31			LCB	LCB LAKE COUNTY DIST 10 HD BCCP	00000000
PV1-10	192	31			LCF	LCF LAKE COUNTY DIST 10 HD FP	00000000
PV1-10	193	31			LDM	LDM LMAS MACKINAC	00000000
PV1-10	194	31			LHC	LHC LAKE SUPERIOR STATE U	00000000
PV1-10	195	31			LLF	LLF LUCE COUNTY HEALTH DEPT	00000000
PV1-10	196	31			LLX	LLX LMAS LUCE BCCP	00000000
PV1-10	197	31			LMA	LMA LAKEWOOD MEDICAL ASSOC	00000000
PV1-10	198	31			LMX	LMX LMAS MACKINAC BCCP	00000000
PV1-10	199	31			LSF	LSF LMAS SCHOOLCRAFT	00000000
PV1-10	200	31			LSH	LSH LAKE SUPERIOR HOSPICE	00000000
PV1-10	201	31			LVD	LVD LACVIEUX DESERT	00000000
PV1-10	202	31			MAC	MAC MASON COUNTY DIST #10 HD BCCP	00000000
PV1-10	203	31			MAF	MAF MASON COUNTY DIST #10 HD FP	00000000
PV1-10	204	31			MAN	MAN MANISTEE CNTY DIST #10 HD FP	00000000
PV1-10	205	31			MAT	MAT MANISTIQUE TRIBE	00000000
PV1-10	206	31			MCC	MCC MEDICAL ACCESS COALITION	00000000
PV1-10	207	31			MCF	MCF MISSAUKEE CNTY HD #10 FP	00000000
PV1-10	208	31			MCH	MCH MEN PU HEALTH	00000000
PV1-10	209	31			MCJ	MCJ MARQUETTE JUVINILE CRT	00000000
PV1-10	210	31			MCL	MCL MEMORIAL MEDICAL CENTER LAB	00000000
PV1-10	211	31			MCT	MCT MEDICAL CENTER	00000000
PV1-10	212	31			MDB	MDB MISSAUKEE CNTY HD #10 BCCP	00000000
PV1-10	213	31			MDM	MDM MISSOURI DEHA MEDICAL CENTER	00000000
PV1-10	214	31			ME6	ME6 MEDICAL UNIT	00000000
PV1-10	215	31			MEB	MEB MECOSTA COUNTY HD BCCP	00000000
PV1-10	216	31			MED	Service Code - MED	00000000
PV1-10	217	31			MEF	MEF MECOSTA COUNTY FP DH #10	00000000
PV1-10	218	31			MGC	MGC MED CLINIC GLADSTONE	00000000
PV1-10	219	31			MGL	MGL UPPER GREATLAKES FHC MENOMINEE	00000000
PV1-10	220	31			MGS	MGS  MGHS SURGICAL SPECIALISTS	00000000
PV1-10	221	31			MHC	MHC MULTI-HANDICAP CLINIC	00000000
PV1-10	222	31			MHD	MHD MARQUETTE HEALTH DEPT	00000000
PV1-10	223	31			MID	MID MIDLAND HEALTH DEPT BCCP	00000000
PV1-10	224	31			MIS	MIS MISCELLANEOUS	00000000
PV1-10	225	31			MLC	MLC MILLCREEK ASSISTED LIVING	00000000
PV1-10	226	31			MLN	MLN  MAPLE LANE NSG AND REHAB	00000000
PV1-10	227	31			MMH	MMH MUNISING MEMORIAL HOSPITAL	00000000
PV1-10	228	31			MNC	MNC MATHER NURSING CENTER	00000000
PV1-10	229	31			MPH	MPH MARQUETTE PRISON HOSPITAL	00000000
PV1-10	230	31			MRM	MRM MARENISCO MEDICAL CLINIC	00000000
PV1-10	231	31			MS3	MS3 MEDICAL/SURGICAL OVERFLOW	00000000
PV1-10	232	31			MSB	MSB MANISTEE CNTY DIST 10 HD BCCP	00000000
PV1-10	233	31			MSH	MSH MACKINAC STRAITS HEALTH SYSTEM	00000000
PV1-10	234	31			MUT	MUT MUNISING TRIBE	00000000
PV1-10	235	31			MVC	MVC MARQUETTE VETERINARY CLINIC	00000000
PV1-10	236	31			NAL	NAL NORTHWOODS ASSISTA	00000000
PV1-10	237	31			NAM	NAM NEGAUNEE MEDICAL CLINIC	00000000
PV1-10	238	31			NCB	NCB NEWAYGO CNTY HD #10 BCCP	00000000
PV1-10	239	31			NCC	NCC NMU CROSS COUNTRY	00000000
PV1-10	240	31			NCP	NCP NEWAYGO COUNTY FP DH #10	00000000
PV1-10	241	31			NDO	NDO ENDOSCOPY	00000000
PV1-10	242	31			NHM	NHM NORTH MENOMINEE HEALTH CENTER	00000000
PV1-10	243	31			NIC	NIC NEONATAL INTENSIVE CARE UNIT	00000000
PV1-10	244	31			NMU	NMU NMU HEALTH DEPT	00000000
PV1-10	245	31			NNH	NNH NORLITE NURSING HOME	00000000
PV1-10	246	31			NNS	NNS NORTHERN NEUROSURGERY	00000000
PV1-10	247	31			NOH	NOH NORTHSTAR DR HENKE	00000000
PV1-10	248	31			NOR	NOR NORWAY MEDICAL CENTER	00000000
PV1-10	249	31			NPD	NPD NEUROPHYSIOLOGY	00000000
PV1-10	250	31			NSM	NSM NMHC SOUTH OFFICE	00000000
PV1-10	251	31			NTH	NTH NEWBERRY TRIBAL HEALTH CENTER	00000000
PV1-10	252	31			NUN	NUN NUC MEDICINE NORTH	00000000
PV1-10	253	31			NUS	NUS NUC MEDICINE SOUTH	00000000
PV1-10	254	31			NVA	NVA NORTHERN VETERINARY ASSOC	00000000
PV1-10	255	31			NVC	NVC NEGAUNEE VETERINARY CLINIC	00000000
PV1-10	256	31			OB2	DO NOT USE	00000000
PV1-10	257	31			OBC	OBC OCEANA COUNTY DIST #10 BCCP	00000000
PV1-10	258	31			OCC	OCC ORAL CLEFT CLINIC	00000000
PV1-10	259	31			OCF	OCF OCF OJIBWAY CORRECTIONAL FAC	00000000
PV1-10	260	31			OCH	OCH OCCUPATIONAL MEDICINE	00000000
PV1-10	261	31			OCP	OCP OCEANA COUNTY FP DH #10	00000000
PV1-10	262	31			OHC	OHC ONTONAGON COMMUNITY HEALTH CTR	00000000
PV1-10	263	31			ONT	ONT ASPIRUS ONTONAGON MEM HOSPITAL	00000000
PV1-10	264	31			OP1	OP1 OPSURG	00000000
PV1-10	265	31			OPI	OPI OUTPATIENT IN BED	00000000
PV1-10	266	31			OPO	OPO ORGAN PROCUREMENT ORG	00000000
PV1-10	267	31			OPS	OPS OUTPATIENT SURGICAL	00000000
PV1-10	268	31			OR8	OR8 ORTHOPEDIC UNIT	00000000
PV1-10	269	31			PAT	PAT PAT CENTER PREADMISSION TEST	00000000
PV1-10	270	31			PBB	PBB PROVIDER BASED BILLING	00000000
PV1-10	271	31			PCF	PCF PINECREST MEDICAL CARE FACILITY	00000000
PV1-10	272	31			PE8	Unknown - Old Code	00000000
