PV1-10	7	31	108	Gastroenterology	SEN, TEN	ENDO, OP ENDOSCOPY	4
PV1-10	8	31	109	Gynecology			4
PV1-10	9	31	110	Hospice Medicine	HSP, RTX, THP, THR	HOSPICE INPATIENT, RESPITE THERAPY, HOSPICE PATIENT, HOSPICE RESPITE	4
PV1-10	10	31	111	Medical Intensive Care	MED, CCL, PCL, SCU, SIP, SSB, TCU, TIP	MEDICAL, CASTEN ADMITS, VENKIT ADMITS, CCU, INPATIENT MEDICAL, SWING BED, CCU, INPATIENT MEDICAL	4
PV1-10	11	31	112	Internal Medicine	APT, DTX, EMP, EXP, FRK, PAT, PRE, SMD, TMD, TMS, TNT, MMD, CMD,  BMD, VMD, AMD	ACC PRE-ADM TESTING, RESPITE - DAVIS RD, ASSOCIATE HEALTH, EXPOSURE, FRANKENMUTH, PRE-ADM O/P TESTING, PRE-ADM I/P TESTING, MULTIPLE DEPARTMENTS, MULTIPLE DEPARTMENTS, OP MED SERVICES, NUTRITIONAL SERVICES, Saginaw multiple departments	4
PV1-10	12	31	113	Internal Medicine			4
PV1-10	13	31	114	Neuro ICU			4
PV1-10	14	31	115	Neurology	NEU	NEUROLOGY	4
PV1-10	15	31	116	Neonatology			4
PV1-10	16	31	117	Obstetrics	TOB, TOS	OUTPT OBSTETRICS, OP OBSTETRICS	4
PV1-10	17	31	118	Oncology	BCC, CTC, CYB, MCT, ONC, WCT, TCT	B&C CANCER SCREENING, CANCER TREATMENT CEN, CYBERKNIFE, MARLETTE CTC, ONCOLOGY, WEST BRANCH CTC, CHEMOTHERAPY	4
PV1-10	18	31	119	Orthopedics			4
PV1-10	19	31	121	Pediatrics	TPD	PEDIATRICS/MEDICAL	4
PV1-10	20	31	123	Physical Medicine and Rehabilitation	BRO, BRP, COT, CPT, MSC, OT1, OT2, P/T, PT1, PT2, RCR, ROT, RPT, VPT, SCR, SOT, SPT, AVT, HMT, OHT, TOC, TOT, TPT	BIRCH RUN O/T, BIRCH RUN P/T, CHESANING OCC TX, CHESANING PHYSCL TX, MED ARTS SPINE CTR, OCC. THRPY-SPINE CTR, OCC. THRPY-GRATIOT, PHYSICAL THERAPY, PHYS.THRPY-SPINE CTR, PHYS.THERAPY-GRATIOT, RIVERFRNT CARDIAC RH, RIVERFRNT OCC THERPY, RIVERFRNT PHY THERPY, VASSAR P/T, CARDIAC REHAB, OCCUPATIONAL THERAPY, PHYSICAL THERAPY, AUSABLE VALLEY REHAB, HALE MEDICAL REHAB, OSCODA HEALTH REHAB, OCCUPATIONAL HEALTH, OCCUPATIONAL THERAPY, PHYSICAL THERAPY	4
PV1-10	21	31	124	General Surgery	ASD, SDS, SUR, SSD, SSU, TSD, TSU, TWY	ACC SAME DAY SU, SAME DAY SURGERY, SURGERY, OP SURGERY, INPATIENT SURGERY, OP SURGERY, INPATIENT SURGERY, TAWAS WOMEN'S SURG	4
PV1-10	22	31	125	Surgical Intensive Care			4
PV1-10	23	31	126	Nephrology Transplant			4
PV1-10	24	31	127	Acute Care Surgery			4
PV1-10	25	31	128	Allergy & Immunology			4
PV1-10	26	31	129	Anesthesiology			4
PV1-10	27	31	131	Dermatology			4
PV1-10	28	31	132	Family Medicine	NAS, TCL, THH	NASEAU CLINIC, CLINIC, HOME HEALTH SERVICE	4
PV1-10	29	31	133	Endocrinology			4
PV1-10	30	31	134	Genetics			4
PV1-10	31	31	135	Hematology			4
PV1-10	32	31	136	Infectious Disease			4
PV1-10	33	31	137	Nephrology			4
PV1-10	34	31	138	Neurosurgery			4
PV1-10	35	31	139	Ophthalmology			4
PV1-10	36	31	140	Otolaryngology/ENT			4
PV1-10	37	31	141	Plastic Surgery			4
PV1-10	38	31	143	Radiation Oncology			4
PV1-10	39	31	144	Rheumatology			4
PV1-10	40	31	145	Urology	PSA	PROSTATE SCREENING	4
PV1-10	41	31	148	Pharmacy	ACO, SIV, TCC	ACC COUMADIN OUTPT, OP IV THERAPY, COUMADIN CLINIC	4
PV1-10	42	31	149	Interventional Radiology	ART	ARTERIOGRAM	4
PV1-10	43	31	150	Clinical Decision Unit	ASU, OBV, OPF, SSS, TSS, WBB	ACC SHORT STAY UNIT, OBSERVATION, OUTPATIENT ON FLOOR, OBSERVATION, OBSERVATION, WEST BRANCH OBS	4
PV1-10	44	31	151	Wound/Ostomy Care	AWC	ACC WOUND CARE	4
PV1-10	45	31	153	Newborn	TNB	NEWBORN	4
PV1-10	46	31	154	Labor and Delivery	TMT, TWM, WBM	MATERNITY, TAWAS WOMEN'S MTRNTY, WEST BRANCH MTRNTY	4
PV1-10	47	31	156	Hospitalist Medicine			4
PV1-10	48	31	158	Select Specialty			4
PV1-10	49	31	161	Audiology			4
PV1-10	50	31	162	Behavioral Health - Psychology			4
PV1-10	51	31	163	Cardiology - Structural Heart Disease			4
PV1-10	52	31	165	Colon/Rectal Surgery			4
PV1-10	53	31	166	Gynecology/Obstetrics	TWB	TAWAS WOMEN'S OBS	4
PV1-10	54	31	172	Oral Surgery			4
PV1-10	55	31	175	Palliative Medicine 			4
PV1-10	56	31	178	Podiatry			4
PV1-10	57	31	180	Radiology	ARD, BRD, BRR, CRD, RAD, RRD, VRD, SRD, BJR, HMR, OHR, TPR, TRD	ACC RADIOLOGY, MEDICAL IMAGING, BIRCH RUN RAD, CHESANING RAD, RADIOLOGY, MCVI RADIOLOGY, VASSAR RADIOLOGY, MEDICAL IMAGING CT, BONE & JOINT IMAGING, HALE MEDICAL IMAGING, OSCODA HEALTH X-RAY, HEALTH SYSTEM X-RAY, DIAGNOSTIC X-RAY	4
PV1-10	58	31	181	Sleep Center	ASL, PCS, TSL, TWS	ACC SLEEP STUDY, PEDIATRIC CLINIC SLP, SLEEP STUDY, TAWAS WOMEN'S SLP	4
PV1-10	59	31	184	Cardiac Surgery			4
PV1-10	60	31	185	Transplant			4
PV1-10	61	31	198	Bone Marrow Transplant			4
PV1-10	62	31	208	Chemotherapy			4
PV1-10	63	31	273	Pathology	ALB, BRL, CLB, HTG, JLB, LAB, RLB, STC, VLB, SLB, SRL, AFL, AVL, BJL, GLL, HFL, HML, HSL, IML, LSL, OHL, PDL, TLB, TPL, TRL, TWL, URL, WBL, MRL	ACC LABORATORY, BIRCH RUN LAB, CHESANING LAB, HERITAGE LAB, JOINT VENTURE LAB, LABORATORY, RIVERFRNT LABORATORY, ST CHARLES LAB, VASSAR LABORATORY, LAB, REFERENCE LAB RECVED, AU GRES FAMILY LAB, AUSABLE VALLEY LAB, BONE & JOINT LAB, GREAT LAKES FAM LAB, HURON FAMILY LAB, HALE MEDICAL LAB, HURON SHORES LAB, INTERNAL MED LAB, LAKESHORE SURG LAB, OSCODA HEALTH LAB, PEDIATRIC CLINIC LAB, TLB, HEALTH SYSTEM LAB, REFERENCE LAB, TAWAS WOMEN'S LAB, UROLOGY CENTER LAB, WEST BRANCH LAB, Saginaw reference lab	4
PV1-10	64	31	293	Pulmonary			4
PV1-10	65	31	322	Thoracic Surgery			4
PV1-10	66	31	374	Transfusion Medicine			4
PV1-10	67	31	376	Family Practice			4
PV1-10	68	31	380	Orthopedic - Hand Surgery			4
PV1-10	69	31	381	Orthopedic - Spine			4
PV1-10	70	31	384	Hepatology			4
PV1-10	71	31	385	Pain Management	APM, PNC, TPC	ACC PAIN MANAGEMENT, PAIN CLINIC, PAIN MANAGEMENT	4
PV1-10	72	31	387	Urogynecology			4
PV1-10	73	31	399	Bone & Mineral			4
PV1-10	74	31	409	Cardiology - Electrophysiology	EMG, NDX	ELECTROMYOGRAPHIC, NEURODIAGNOSTICS	4
PV1-10	75	31	463	Bariatric Surgery			4
PV1-10	76	31	464	Intensive Care			4
PV1-10	77	31	465	Pulmonary Hypertension			4
PV1-10	78	31	466	Pulmonary Transplant			4
PV1-10	79	31	467	Pulmonary Interventional	APD, SPR, SRP, TRP	ACC PULMONARY, PULMONARY REHAB, RESPIRATORY THERAPY, RESPIRATORY THERAPY	4
PV1-10	80	31	469	Transplant HPB Surgery			4
PV1-10	81	31	470	Cardiothoracic Transplant			4
PV1-10	82	31	471	Vascular Surgery			4
PV1-10	83	31	472	Speech Pathology	RST, ST1, SST, TST	RIVERFRNT SPCH THRPY, SPEECH THRPY-SPINE C, SPEECH THERAPY, SPEECH THERAPY	4
PV1-10	84	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	85	31	474	Cardiology - Vascular Medicine	AEK, EKG, AFE, AVE, BJE, GLE, HFE, HME, HSE, IME, LSE, OHE, PDE, TWE, URE, WBE, EKM	ACC EKG, CARDIOVASCULAR SERV, AU GRES FAMILY EKG, AUSABLE VALLEY EKG, BONE & JOINT EKG, GREAT LAKES FAM EKG, HURON FAMILY EKG, HALE MEDICAL EKG, HURON SHORES EKG, INTERNAL MED EKG, LAKESHORE SURG EKG, OSCODA HEALTH EKG, PEDIATRIC CLINIC EKG, TAWAS WOMEN'S EKG, UROLOGY CENTER EKG, WEST BRANCH EKG, Saginaw MCVI mobile Echo	4
PV1-10	86	31	475	Physiatry			4
PV1-10	87	31	476	Orthopedic - Surgery			4
PV1-10	88	31	477	Cardiovascular SICU			4
PV1-10	89	31	478	Behavioral Health - Neuropsychology			4
PV1-10	90	31	479	Behavioral Health - Psychiatry			4
PV1-10	91	31	480	Surgical Endoscopy			4
PV1-10	92	31	481	Ethics			4
PV1-10	93	31	482	Trauma Surgery			4
PV1-10	94	31			CAN	CANCELED	00000000
PV1-10	95	31			EDU	DIABETIC EDUCATION	00000000
PV1-10	96	31			RES	RESEARCH	00000000
PV1-10	97	31			SCB	SKILLED CARE BASIC	00000000
PV1-10	98	31			SCS	SKILLED CARE SKILLED	00000000
PV1-10	99	31			SDE	OP DIABETIC EDU	00000000
PV1-10	100	31			SSR	SKILLED RESIDENT O/P	00000000
PV1-10	101	31			OHC	OSCODA HEALTH COUMAD	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	AHR, A81, T/R		4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	A82, ATA		4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	ATE, ATK, A83		4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	ATI		4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	ADC, AHO, AHT, ADZ, A85, A95, ATO, TRNS		4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	ATW, A86		4
PV1-36	10	35	07	Left against medical advice or discontinued care	AMA, LWCS, N/S		4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider	AHI		4
PV1-36	12	35	09	Admitted as an inpatient to this hospital			4
PV1-36	13	35	10-19	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	14	35	20	Expired	D7Z, na		4
PV1-36	15	35	30	Still Patient	OBV		4
PV1-36	16	35	40	Expired at home			4
PV1-36	17	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	EE		4
PV1-36	18	35	42	Expired - place unknown	DOA		4
PV1-36	19	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	ATN, A88		4
PV1-36	20	35	50	Hospice - home	AHH		4
PV1-36	21	35	51	Hospice - medical facility	AHG		4
PV1-36	22	35	52-60	Reserved for national assignment			4
PV1-36	23	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	ATS, A89		4
PV1-36	24	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	ATX, A90		4
PV1-36	25	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	ATY, A91		4
PV1-36	26	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	A92		4
PV1-36	27	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	ATP, A93		4
PV1-36	28	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	ATH, A94		4
PV1-36	29	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	30	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child	C, Z		4
IN1-17	8	39	DEP	Handicapped dependant	H		4
IN1-17	9	39	DOM	Life partner			4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee	E		4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family	N		4
IN1-17	14	39	FCH	Foster child 	F		4
IN1-17	15	39	FND	Friend	Y		4
IN1-17	16	39	FTH	Father 			4
IN1-17	17	39	GCH	Grandchild	K		4
IN1-17	18	39	GRD	Guardian 	G		4
IN1-17	19	39	GRP	Grandparent 	R		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 			4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult			4
IN1-17	25	39	OTH	Other 	O, D, V, I		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	T		4
IN1-17	28	39	SCH	Stepchild 	L		4
IN1-17	29	39	SEL	Self	P		4
IN1-17	30	39	SIB	Sibling 	Q		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	S		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown			4
IN1-17	35	39	WRD	Ward of court	W		4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)	B		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		00000000
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	 	HEALTHPLUS OF MICHIGAN	HEALTHPLUS		00000000
IN1	5	42	 A01	ALLSTATE INS CO			00000000
IN1	6	42	 A01	ALPENA AGENCY INC			00000000
IN1	7	42	 A01	ALTERRIS AUTO			00000000
IN1	8	42	 A01	AMERICAN STANDARD INS			00000000
IN1	9	42	 A01	AUTO			00000000
IN1	10	42	 A01	AUTO MANAGED CARE			00000000
IN1	11	42	 A01	AUTO OWNERS			00000000
IN1	12	42	 A01	BRISTOL WEST			00000000
IN1	13	42	 A01	BRISTOL WEST MED PIP			00000000
IN1	14	42	 A01	EMPIRE FIRE AND MARINE			00000000
IN1	15	42	 A01	ESURANCE			00000000
IN1	16	42	 A01	FARMERS			00000000
IN1	17	42	 A01	FARMERS INSURANCE			00000000
IN1	18	42	 A01	FRANKENMUTH MUTUAL			00000000
IN1	19	42	 A01	GEICO			00000000
IN1	20	42	 A01	GEICO INS			00000000
IN1	21	42	 A01	HANOVER CITIZEN			00000000
IN1	22	42	 A01	HASINGS MUTUAL			00000000
IN1	23	42	 A01	KRISTEN CLUNK			00000000
IN1	24	42	 A01	LIBERTY MUTUAL INSURANCE			00000000
IN1	25	42	 A01	MEEMIC			00000000
IN1	26	42	 A01	MITCHELL INTERNATIONAL			00000000
IN1	27	42	 A01	NATION WIDE INSURANCE			00000000
IN1	28	42	 A01	NATIONWIDE			00000000
IN1	29	42	 A01	NATIONWIDE TITIAN			00000000
IN1	30	42	 A01	NORTHWAY INS AGENCY			00000000
IN1	31	42	 A01	NORTHWOOD			00000000
IN1	32	42	 A01	PIONEER STATE			00000000
IN1	33	42	 A01	PIONEER STATE MUTUAL			00000000
IN1	34	42	 A01	PIONEER STATE MUTUAL INS			00000000
IN1	35	42	 A01	PROGRESSIVE CLAIMS			00000000
IN1	36	42	 A01	RICHARD SELLECK AGCY INC			00000000
IN1	37	42	 A01	THIS SHOULD BE WC			00000000
IN1	38	42	 A01	TITAN			00000000
IN1	39	42	 A01	TITAN AUTO INSURANCE			00000000
IN1	40	42	 A01	TITAN INSURANCE			00000000
IN1	41	42	 A01	USAA			00000000
IN1	42	42	 A01	WALKER AGENCY INC			00000000
IN1	43	42	 A31	STATE FARM MI PIP			00000000
IN1	44	42	 A33	ALLSTATE PIP/MED PAY			00000000
IN1	45	42	 A34	CITIZEN MANAGEMENT INC			00000000
IN1	46	42	 A35	FARM BUREAU			00000000
IN1	47	42	 A36	TITAN			00000000
IN1	48	42	 A37	PROGRESSIVE AUTO INS			00000000
IN1	49	42	 A40	MICHIGAN MILLERS MUTUAL			00000000
IN1	50	42	 A43	AAA			00000000
IN1	51	42	 B00	BCBS OF MICHIGAN	BCBSM		00000000
IN1	52	42	 B01	BCBS MICHIGAN	BCBSM		00000000
IN1	53	42	 B05	BLUE CARE NETWORK			00000000
IN1	54	42	 B08	BLUE CROSS BLUE SHIELD	BCBSM		00000000
IN1	55	42	 B10	ALLIED			00000000
IN1	56	42	 B10	J P FARLEY CORP			00000000
IN1	57	42	 B10	UNITED HEALTHCARE			00000000
IN1	58	42	 B30	ANTHEM BCBS OF CA			00000000
IN1	59	42	 B30	BCBA OD WA			00000000
IN1	60	42	 B30	BCBS	BCBSM		00000000
IN1	61	42	 B30	BCBS CA			00000000
IN1	62	42	 B30	BCBS ILLINOIS			00000000
IN1	63	42	 B30	BCBS MI	BCBSM		00000000
IN1	64	42	 B30	BCBS OF IL			00000000
IN1	65	42	 B30	BCBS OF IL (PRIMARY)			00000000
IN1	66	42	 B30	BCBS OF MN			00000000
IN1	67	42	 B30	BCBS OF MO			00000000
IN1	68	42	 B30	BCBS OHIO			00000000
IN1	69	42	 B30	BCBS OUT OF STATE			00000000
IN1	70	42	 B30	BCBSM OF MICHIGAN			00000000
IN1	71	42	 B30	BLUE CROSS AND BLUE SHIEL	BCBSM		00000000
IN1	72	42	 B30	BLUE CROSS BLUE SHEILD	BCBSM		00000000
IN1	73	42	 B30	CONCORDIA WELFARE FD			00000000
IN1	74	42	 B30	PREMERA BLUE CROSS - SEAT			00000000
IN1	75	42	 B60	BCBS OF MICHIGAN	BCBSM		00000000
IN1	76	42	 B60	BLUE CROSS	BCBSM		00000000
IN1	77	42	 B61	BCBS OF MICHIGAN	BCBSM		00000000
IN1	78	42	 C01	MESSA			00000000
IN1	79	42	 C01	TRI CARE			00000000
IN1	80	42	 C01	TRICARE CARE			00000000
IN1	81	42	 C01	TRICARE FOR LIFE			00000000
IN1	82	42	 C01	TRICARE HEARTLAND			00000000
IN1	83	42	 C01	WPS TRICARE FOR LIFE			00000000
IN1	84	42	 C02	TRICARE			00000000
IN1	85	42	 C02	VA MEDICAL			00000000
IN1	86	42	 C07	TRICARE			00000000
IN1	87	42	 E01	HEALTH ALLIANCE PLAN	HAP		00000000
IN1	88	42	 E25	ACCIDENT FUND OF MICHIGAN			00000000
IN1	89	42	 E25	AETNA DOW CHEMICAL			00000000
IN1	90	42	 E25	AUTOMATED BENEFIT SVCS			00000000
IN1	91	42	 E25	HEALTH ALLIANCE PLAN	HAP		00000000
IN1	92	42	 E25	HUMANA CLAIMS			00000000
IN1	93	42	 E25	SMARTHEALTH ASSIGNED			00000000
IN1	94	42	 E25	UNITED HEALTHCARE			00000000
IN1	95	42	 E25	US HEALTH AND LIFE			00000000
IN1	96	42	 E26	AUTOMATED BENEFIT SERVICES			00000000
IN1	97	42	 F30	AETNA			00000000
IN1	98	42	 F30	ANTHEM BCBS OF OHIO			00000000
IN1	99	42	 F30	BC OF TX			00000000
IN1	100	42	 F30	BC OUT OF ST PPO OP			00000000
IN1	101	42	 F30	BC/ARKANSAS			00000000
IN1	102	42	 F30	BCBS ALABAMA			00000000
IN1	103	42	 F30	BCBS ARKANSAS			00000000
IN1	104	42	 F30	BCBS DAYCO			00000000
IN1	105	42	 F30	BCBS FLORIDA			00000000
IN1	106	42	 F30	BCBS ILLINOIS			00000000
