PV1-10	44	31	153	Newborn	NB, NS	NEWBORN, NEWBORN SERVICES	4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine	OV	OBSERVATION	4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Obstetrics	TR, OB, OS, 	OB TRIAGE, OB Observation, OB SERVICE 	4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology	3X, ML, XR, 	3M XRAY, LAB/XRAY/CARDIO, X-RAY	4
PV1-10	57	31	181	Sleep Center	SL	SLEEP LAB	4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy	CH, CI	CHEMO, 24 HOUR CHEMO	4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary	CP, RT, 	CARDIO PULMONARY, RESPIRATORY THERAPY	4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine	IN, IL	INFUSION, INFUSION CENTER LAB	4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management	PN	PAIN	4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology	ST	SPEECH THERAPY	4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	PS	I/P PSYCH	4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31			3L	3M LAB	00000000
PV1-10	94	31			DE	DIABETIC EDUCATION	00000000
PV1-10	95	31			EH	EMPLOYEE HEALTH	00000000
PV1-10	96	31			EL	ELECTRONIC LAB	00000000
PV1-10	97	31			HC	HOSPITAL COMPENSATION	00000000
PV1-10	98	31			HF	HEALTH FAIR	00000000
PV1-10	99	31			LA	LAB	00000000
PV1-10	100	31			LO	LAB OUTREACH	00000000
PV1-10	101	31			LW	LIFEWAYS	00000000
PV1-10	102	31			NE	NUTRITION EDUCATION	00000000
PV1-10	103	31			NP	NON-PATIENT	00000000
PV1-10	104	31			NV	NON VENIPUNCTURE	00000000
PV1-10	105	31			RL	REFERENCE LAB	00000000
PV1-10	106	31			SN	SNF	00000000
PV1-10	107	31			SO	STANDING ORDER	00000000
PV1-10	108	31			SP	ST PETERS	00000000
PV1-10	109	31			ZZ	VOIDED ACCOUNT	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	H	HOME	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	X	ACUTE CARE FACILITY	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	N	SKILLED NURSING FACILITY	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)			4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	O, R	OTHER, DIS/TRANS TO COURT/LAW ENFORCEMENT	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	A	HOME HEALTH CARE	4
PV1-36	10	35	07	Left against medical advice or discontinued care	L	AGAINST MEDICAL ADVICE	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	K	ADMIT AS INPATIENT TO THIS FACILITY	4
PV1-36	13	35	10-19	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	14	35	20	Expired	E, Q	EXPIRED, EXPIRED IN MEDICAL FACILITY	4
PV1-36	15	35	2l-29	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	16	35	30	Still Patient	M	STILL A PATIENT	4
PV1-36	17	35	31-39	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	18	35	40	Expired at home	P	EXPIRED AT HOME	4
PV1-36	19	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)			4
PV1-36	20	35	42	Expired - place unknown			4
PV1-36	21	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	J	DISCHARGE TO FEDERAL HOSP	4
PV1-36	22	35	44-49	Reserved for national assignment			4
PV1-36	23	35	50	Hospice - home	B	HOSPICE	4
PV1-36	24	35	51	Hospice - medical facility	D	IP/LTC HOSPICE CARE	4
PV1-36	25	35	52-60	Reserved for national assignment			4
PV1-36	26	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	S	SWING BED	4
PV1-36	27	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	C	INPATIENT REHAB FACILITY	4
PV1-36	28	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	G	LONG TERM HOSPITAL	4
PV1-36	29	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	I	NURSING HOME	4
PV1-36	30	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	F	DISCHARGED TO PSYCH UNIT	4
PV1-36	31	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)			4
PV1-36	32	35	67-70	Reserved for national assignment			4
PV1-36	33	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	34	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	35	35	73-99	Reserved for national assignment			4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child			4
IN1-17	8	39	DEP	Handicapped dependant			4
IN1-17	9	39	DOM	Life partner	53		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee			4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family			4
IN1-17	14	39	FCH	Foster child 			4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 			4
IN1-17	17	39	GCH	Grandchild			4
IN1-17	18	39	GRD	Guardian 			4
IN1-17	19	39	GRP	Grandparent 			4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 			4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult	19, 18, 39, 40, 15, 20, 17		4
IN1-17	25	39	OTH	Other 			4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 			4
IN1-17	28	39	SCH	Stepchild 			4
IN1-17	29	39	SEL	Self			4
IN1-17	30	39	SIB	Sibling 	G8		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	01, 1		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	21		4
IN1-17	35	39	WRD	Ward of court			4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)			4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1-17	47	39			23		4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	B	BCBSM I/P	BCBSM		00000000
IN1	5	42	 B2R	BLUE CARE NETWORK RECURRING			00000000
IN1	6	42	 B4	BCBS OF NEW YORK			00000000
IN1	7	42	 BB	BCBSM   O/P	BCBSM		00000000
IN1	8	42	 BEC	BCBSM SNF	BCBSM		00000000
IN1	9	42	 C	NGS CORESORCE  O/P			00000000
IN1	10	42	 CB	ALLIANCE HEALTH AND LIFE INSURANCE			00000000
IN1	11	42	 CB	ALLIED BENEFIT OP			00000000
IN1	12	42	 CB	AMERAPLAN			00000000
IN1	13	42	 CB	ASSURANT HEALTH OP			00000000
IN1	14	42	 CB	COMSUMERS MUTUAL INSURANCE       OP			00000000
IN1	15	42	 CB	FREEDOM LIFE INS			00000000
IN1	16	42	 CB	GLOBAL CARE			00000000
IN1	17	42	 CB	HANOVER INSURANCE			00000000
IN1	18	42	 CB	KEY BENEFIT ADMIN			00000000
IN1	19	42	 CB	MEDI SHARE OP			00000000
IN1	20	42	 CB	MEDI-SHARE			00000000
IN1	21	42	 CB	NGS CORESORCE O/P			00000000
IN1	22	42	 CB	PARKVIEW HEALTH PLAN SERVICES			00000000
IN1	23	42	 CB	RURAL CARRIER BENEFIT PLAN O/P			00000000
IN1	24	42	 CB	SIGNATURE CARE			00000000
IN1	25	42	 CB	TRANS CHOICE			00000000
IN1	26	42	 CB	U OF M TRANSPLANT			00000000
IN1	27	42	 CB	UMR  OP			00000000
IN1	28	42	 CB	UOFM TRANSPLANT CENTER  ACCOUNTS PAYABLE			00000000
IN1	29	42	 CBR	GOLDEN RULE			00000000
IN1	30	42	 CEC	COFINITY SNF			00000000
IN1	31	42	 D5	PRIORITY HEALTH IP	PRIORITY		00000000
IN1	32	42	 D5R	PRIORITY HEALTH OP	PRIORITY		00000000
IN1	33	42	 D6	UNITED HEALTHCARE OP			00000000
IN1	34	42	 D6R	UNITED HEALTHCARE OP			00000000
IN1	35	42	 DB1	AETNA OP			00000000
IN1	36	42	 DB7	AUTO OWNERS  AUTO OP			00000000
IN1	37	42	 DB7	ESURANCE  OP			00000000
IN1	38	42	 DB7	HANOVER INSURANCE			00000000
IN1	39	42	 DB7	STATE FARM AUTO			00000000
IN1	40	42	 DB7	STATE FARM MUTUAL AUTOMO              OP			00000000
IN1	41	42	 DOR	ASR HEALTH BENEFITS HCHC OP			00000000
IN1	42	42	 M3R	MEDICARE HMO PLUS BLUE RECURRING	MEDICARE		00000000
IN1	43	42	 M4R	MEDICARE HMO BCN RECURRING	MEDICARE		00000000
IN1	44	42	 M7R	MEDICARE HMO HUMANA CHOICE PPO RECURRING	MEDICARE		00000000
IN1	45	42	 MB	MEDICARE                    -O	MEDICARE		00000000
IN1	46	42	 MB3	MEDICARE HMO/MEDICARE PLUS BLUE	MEDICARE		00000000
IN1	47	42	 MB4	MEDICARE HMOBCN	MEDICARE		00000000
IN1	48	42	 MBD	MEDICARE HMO MERIDIAN	MEDICARE		00000000
IN1	49	42	 MBE	MEDICARE HMO PRIORITY HEALTH OP	MEDICARE		00000000
IN1	50	42	 MBH	MEDICARE REFERENCE LABS	MEDICARE		00000000
IN1	51	42	 MBP	MEDICARE HMO PLUS BLUE SNF PHYSICIAN	MEDICARE		00000000
IN1	52	42	 MD	MEDICARE HMO MERIDIAN	MEDICARE		00000000
IN1	53	42	 MD	MERIDIAN COMPLETE PLAN	MERIDIAN		00000000
IN1	54	42	 SB	TRICARE			00000000
IN1	55	42	 WB	BOB EVANS			00000000
IN1	56	42	 WB	BREMBO			00000000
IN1	57	42	 WB	BROTHERHOOD MUTUAL INS OP			00000000
IN1	58	42	 WB	HANOVER INSURANCE			00000000
IN1	59	42	 WB	HILEX			00000000
IN1	60	42	 WB	MICHINDOH CONFERENCE CENTER			00000000
IN1	61	42	 XB6	MEDICAID UPPER PENISULA HEALTH PLAN	MEDICAID		00000000
IN1	62	42	 XB8	OHIO DEPT OF PUBLIC WELFARE OP			00000000
IN1	63	42	 XD	MEDICAID HMO PRIORITY HEALTH IP	MEDICAID		00000000
IN1	64	42	 XEC	MEDICAID SNF	MEDICAID		00000000
IN1	65	42	 XY	COVERED BY CMH MERIDIAN			00000000
IN1	66	42	 XY	MERIDIAN HEALTH	MERIDIAN		00000000
IN1	67	42	 XY	MERIDIAN HEALTH  PLAN	MERIDIAN		00000000
IN1	68	42	 XY	MERIDIAN HEALTH MEDICAID	MEDICAID		00000000
IN1	69	42	 XY	PATIENT HAS NO INSURANCE			00000000
IN1	70	42	 XY	PHP FAMILYCARE			00000000
IN1	71	42	B	BCBSM I/P ANTHEM			00000000
IN1	72	42	B	BCBSM IP	BCBSM		00000000
IN1	73	42	B2	BLUE CARE NETWORK  IP			00000000
IN1	74	42	B2	BLUE CARE NETWORK IP			00000000
IN1	75	42	B2P	BLUE CARE NETWORK PSYCH  PHYSICIAN			00000000
IN1	76	42	B2R	BLUE CARE NETWORK  RECURRING			00000000
IN1	77	42	B3	BCBS FEDERAL I/P			00000000
IN1	78	42	B3R	BCBS FEDERAL RECURRING			00000000
IN1	79	42	B3R	BLUE CROSS FEDERAL RECURRING			00000000
IN1	80	42	B4	BCBS OF ILLINOIS			00000000
IN1	81	42	B4	BCBS OF MA			00000000
IN1	82	42	B4	BCBS OF MINNESOTA			00000000
IN1	83	42	B4	BCBS OF NORTH CAROLINA			00000000
IN1	84	42	B4	BCBS OF PENNSYLVANIA			00000000
IN1	85	42	B4	BCBS OF TENNESSEE			00000000
IN1	86	42	B4	BCBS OUT OF STATE			00000000
IN1	87	42	B4	BLUE CROSS BLUE ILL OUT OF STATE			00000000
IN1	88	42	B4	BLUE CROSS BLUE SHIELD OF ILLINOIS			00000000
IN1	89	42	B4	BLUE CROSS BLUE SHIELD OUT OF STATE			00000000
IN1	90	42	B5	BCBS OF ARKANSAS			00000000
IN1	91	42	B5	BLUE CROSS BLUE SHIELD OF ARKANSAS			00000000
IN1	92	42	BB	ANTHEM BCBS			00000000
IN1	93	42	BB	BCBS			00000000
IN1	94	42	BB	BCBSM	BCBSM		00000000
IN1	95	42	BB	BCBSM                -O/P	BCBSM		00000000
IN1	96	42	BB	BCBSM  -O/P	BCBSM		00000000
IN1	97	42	BB	BCBSM FLORIDA  O/P			00000000
IN1	98	42	BB	BCBSM O/P	BCBSM		00000000
IN1	99	42	BB	BCBSM O/P  KENTUCKY			00000000
IN1	100	42	BB	BCBSM OP	BCBSM		00000000
IN1	101	42	BB	BLUE CROSS BLUE SHIELD			00000000
IN1	102	42	BB	BLUE CROSS BLUE SHIELD OF MI	BCBSM		00000000
IN1	103	42	BB2	BB2			00000000
IN1	104	42	BB2	BLUE CARE NETWORK			00000000
IN1	105	42	BB2	BLUE CARE NETWORK  O/P			00000000
IN1	106	42	BB2	BLUE CARE NETWORK  OP			00000000
IN1	107	42	BB2	BLUE CARE NETWORK OP			00000000
IN1	108	42	BB3	BCBS FEDERAL OP			00000000
IN1	109	42	BB3	BLUE CROSS FEDERAL O/P			00000000
IN1	110	42	BBC	BCBSM CLINIC			00000000
IN1	111	42	BBK	BB JVHL BCN			00000000
IN1	112	42	BBK	BBK JVHL BCN			00000000
IN1	113	42	BBK	JVHL BCN			00000000
IN1	114	42	BBK	JVHL BLUE CARE NETWORK			00000000
IN1	115	42	BBR	BCBSM RECURRING			00000000
IN1	116	42	BC	BLUE CROSS CLINIC			00000000
IN1	117	42	BC1	BLUE CROSS CLINIC			00000000
IN1	118	42	BC1				00000000
IN1	119	42	BC2	BLUE CARE NETWORK CLINIC			00000000
IN1	120	42	BC3	BLUE CROSS CLINIC FEDERAL			00000000
IN1	121	42	BE2	BLUE CARE NETWORK SNF			00000000
IN1	122	42	BEB	BCBSM PART B   SNF			00000000
IN1	123	42	BEC	BLUE CROSS  SNF			00000000
IN1	124	42	BEC	BLUE CROSS OF ILLINOIS SNF			00000000
IN1	125	42	BEC	BLUE CROSS SNF			00000000
IN1	126	42	BEP	BLUE CROSS SNF  PHYSICIAN			00000000
IN1	127	42	BP	BLUE CROSS PHYSICIAN			00000000
IN1	128	42	BP1	BLUE CROSS PSYCH FEDERAL PHYSICIAN			00000000
IN1	129	42	BP2	BLUE CARE NETWORK PHYSICIAN			00000000
IN1	130	42	BP3	BLUE CROSS PHYSICIAN FEDERAL			00000000
IN1	131	42	BY	BCBSM PSYCH			00000000
IN1	132	42	BY	BLUE CROSS PSYCH			00000000
IN1	133	42	BY1	BLUE CROSS PSYCH FEDERAL			00000000
IN1	134	42	BY2	BLUE CARE NETWORK PSYCH			00000000
IN1	135	42	BY3	BLUE CARE NETWORK PSYCH CLINIC			00000000
IN1	136	42	BYC	BCBSM PSYCH CLINIC			00000000
IN1	137	42	BYD	BLUE CROSS PSYCH CLINIC FEDERAL			00000000
IN1	138	42	BYP	BLUE CROSS PSYCH PHYSICIAN			00000000
IN1	139	42	C	ALLIED HEALTH O/P			00000000
IN1	140	42	C	CHAMPVA			00000000
IN1	141	42	C	COMMERCIAL I/P			00000000
IN1	142	42	C	CONSUMERS MUTUAL			00000000
IN1	143	42	C	CONSUMERS MUTUAL INSURANCE			00000000
IN1	144	42	C	CORESOURSE  IP			00000000
IN1	145	42	C	MERITAIN HEALTH			00000000
IN1	146	42	C	NGS CORESOURCE			00000000
IN1	147	42	C	UHSS			00000000
IN1	148	42	C	UMR			00000000
IN1	149	42	C	UNITEDHEATHCARE IP			00000000
IN1	150	42	CB	AARP			00000000
IN1	151	42	CB	AARP - UNITED HEALTHCARE CLAIM DEPT			00000000
IN1	152	42	CB	AARP HEALTH CARE OPTIONS			00000000
IN1	153	42	CB	AARP O/P			00000000
IN1	154	42	CB	AARP UHC			00000000
IN1	155	42	CB	ABSOLUTE SOLUTIONS BILLING O/P			00000000
IN1	156	42	CB	ADMINISTRATIVE CONCEPTS			00000000
IN1	157	42	CB	ADMINISTRATIVE CONCEPTS INC			00000000
IN1	158	42	CB	AETNA			00000000
IN1	159	42	CB	ALL SAVERS			00000000
IN1	160	42	CB	ALLIANCE HEALTH AND LIFE			00000000
IN1	161	42	CB	ALLIANCE HEALTH AND LIFE			00000000
