PV1-14	12	24	9	Information not available	9		4
PV1-14	13	24	SR	Self-Referral			4
PV1-14	14	24	TRNF	Transfer from a non-health care facility	1		4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department	E		4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee			4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27			AH	After hours clinic	00000000
PV1-18	31	27			BS	Business account not pt related	00000000
PV1-18	32	27			DS	Day surgery	00000000
PV1-18	33	27			ED	Emergency dept	00000000
PV1-18	34	27			GC	Group corporate	00000000
PV1-18	35	27			IP	Inpatient	00000000
PV1-18	36	27			MO	Medical observation	00000000
PV1-18	37	27			NB	Newborn	00000000
PV1-18	38	27			NP	Non patient	00000000
PV1-18	39	27			OH	DOC Clinic	00000000
PV1-18	40	27			OP	Outpatient	00000000
PV1-18	41	27			OS	DOC Clinic Series	00000000
PV1-18	42	27			RO	Radiation oncology	00000000
PV1-18	43	27			RS	Respite/hospice	00000000
PV1-18	44	27			SR	Series	00000000
PV1-18	45	27			ST	Swingbed	00000000
PV1-18	46	27			VA	VA hospital	00000000
PV1-18	47	27			XX	Practice partner	00000000
PV1-18	48	27			CN	Cancer Patient Navigator	00000000
PV1-18	49	27			BH	Business Health Initiative	00000000
PV1-18	50	27			DI	Dialysis	00000000
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	DCR	DICKINSON CARDIOLOGY CLINIC	4
PV1-10	5	31	105	Emergency Medicine	EMR	EMERGENCY	4
PV1-10	6	31	107	Geriatrics			4
PV1-10	7	31	108	Gastroenterology			4
PV1-10	8	31	109	Gynecology	DGC	DCK GYNECOLOGY CLINIC-COOK	4
PV1-10	9	31	110	Hospice Medicine	HSP	HOSPICE	4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine	DHP, DIM	HEALTH PARTNERS-INTERNAL MEDICINE, FUNTANILLA	4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology	DNC	B JOHNSON_NEURO	4
PV1-10	14	31	116	Neonatology			4
PV1-10	15	31	117	Obstetrics	OBS	OBSTETRICS IP	4
PV1-10	16	31	118	Oncology	ONC	ONCOLOGY	4
PV1-10	17	31	119	Orthopedics	NOC	NORTHERN ORTHOPAEDICS CLINIC	4
PV1-10	18	31	121	Pediatrics	PED	PEDIATRIC NURSING FLOOR	4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	RHS, CPR	REHAB, CARDIAC/PULM REHAB	4
PV1-10	20	31	124	General Surgery			4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery			4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology			4
PV1-10	27	31	132	Family Medicine			4
PV1-10	28	31	133	Endocrinology			4
PV1-10	29	31	134	Genetics			4
PV1-10	30	31	135	Hematology	DHO	DCK HEMATOLOGY/ONCOLOGY CLN	4
PV1-10	31	31	136	Infectious Disease			4
PV1-10	32	31	137	Nephrology			4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology			4
PV1-10	35	31	140	Otolaryngology/ENT	ENT	ENT - Cameron	4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology			4
PV1-10	39	31	145	Urology	DUC	DICKINSON UROLOGY CLINIC	4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care			4
PV1-10	44	31	153	Newborn			4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Oncology			4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry	POD	PODIATRY_ANDERSON	4
PV1-10	56	31	180	Radiology			4
PV1-10	57	31	181	Sleep Center	SDC	SLEEP DISORDERS CLINIC	4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy	INF	INFUSION CENTER	4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary	PUL	DICKINSON PULMONOLOGY CLINIC	4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management			4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care	ICC	ICU/IMC	4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology			4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry			4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31	124	General Surgery	ACP	DAY SGY on PEDS	00000000
PV1-10	94	31	376	Family Practice	BFC	BATTI_JUDY (BELLIN)	00000000
PV1-10	95	31	376	Family Practice	BIM	BELLIN IRON MOUNTAIN	00000000
PV1-10	96	31	376	Family Practice	BMC	BATTI_MITCHELL CLINIC	00000000
PV1-10	97	31	376	Family Practice	CHB	BAYSIDE CL  (GLADSTONE)	00000000
PV1-10	98	31	376	Family Practice	CHC	CEDAR HILL CL (BARK RIVER)	00000000
PV1-10	99	31	376	Family Practice	COF	CEDAR HILL OFFSITE PT	00000000
PV1-10	100	31	162	Behavioral Health - Psychology	DDC	DEVEL DISAB CARE NORTHPT	00000000
PV1-10	101	31	376	Family Practice	DPC	DCK PRIMARY CARE CTR	00000000
PV1-10	102	31	131	Dermatology	DRM	DERM_SINIAKOV	00000000
PV1-10	103	31	124	General Surgery	DSI	DAY SGY ICU	00000000
PV1-10	104	31	124	General Surgery	DSM	DAY SGY on MED	00000000
PV1-10	105	31	124	General Surgery	DSO	DAY SGY OB	00000000
PV1-10	106	31	124	General Surgery	DSP	DAY SGY in ACU	00000000
PV1-10	107	31	124	General Surgery	DSS	DAY SGY on SURG	00000000
PV1-10	108	31	376	Family Practice	FOF	FLR OFF SITE	00000000
PV1-10	109	31	376	Family Practice	FOP	FLR OUTPATIENT	00000000
PV1-10	110	31	376	Family Practice	GHC	GOODMAN HEALTH CENTER	00000000
PV1-10	111	31	376	Family Practice	GMC	GOODMAN HOSP PATIENT	00000000
PV1-10	112	31	166	Gynecology/Obstetrics	HNK	HENKE	00000000
PV1-10	113	31	376	Family Practice	HOF	HAYES OFFSITE	00000000
PV1-10	114	31	376	Family Practice	HOP	HAYES OUTPATIENT	00000000
PV1-10	115	31	376	Family Practice	HPT	HAYES HOSP PATIENT	00000000
PV1-10	116	31	376	Family Practice	JKL	JAKEL	00000000
PV1-10	117	31	166	Gynecology/Obstetrics	JMC	MERRILL_RYAN HOSP OP	00000000
PV1-10	118	31	376	Family Practice	KFO	JACOBS OFS	00000000
PV1-10	119	31	376	Family Practice	KFP	JACOBS HOSP OP	00000000
PV1-10	120	31	376	Family Practice	KOP	KINGSFORD MEDICAL CLINIC (BELLIN)	00000000
PV1-10	121	31	376	Family Practice	MCK	MQT KG CLC	00000000
PV1-10	122	31	166	Gynecology/Obstetrics	MER	MERRILL_RYAN OFS	00000000
PV1-10	123	31	143	Radiation Oncology	MRT	RAD ONC	00000000
PV1-10	124	31	376	Family Practice	MWP	MI_WI PHYSICIANS	00000000
PV1-10	125	31	118	Oncology	NAV	CANCER PATIENT NAVIGATOR	00000000
PV1-10	126	31	135	Hematology	NCS	HEM/ONC HOSP OP	00000000
PV1-10	127	31	153	Newborn	NUR	NURSERY	00000000
PV1-10	128	31	117	Obstetrics	OPB	OP in OB	00000000
PV1-10	129	31	464	Intensive Care	OPI	OP in ICU	00000000
PV1-10	130	31	121	Pediatrics	OPP	OP on PEDS	00000000
PV1-10	131	31	124	General Surgery	OPS	OP on SGY	00000000
PV1-10	132	31	124	General Surgery	SGY	SGY	00000000
PV1-10	133	31	376	Family Practice	SPT	STEPHENSON OUTPATIENT	00000000
PV1-10	134	31	376	Family Practice	VLA	VILLA	00000000
PV1-10	135	31	376	Family Practice	WMC	WAUS HOSP PT	00000000
PV1-10	136	31	151	Wound/Ostomy Care	WND	WOUND HEALING AND HYPERBARICS	00000000
PV1-10	137	31	376	Family Practice	WOF	WAUS OFFSITE	00000000
PV1-10	138	31	376	Family Practice	WOP	WAUS OP	00000000
PV1-10	139	31			AMH	ANDERSON MEM. HOSPITAL	00000000
PV1-10	140	31			BNP	NON PT BUSINESS	00000000
PV1-10	141	31			CCC	AFTER HRS CLC	00000000
PV1-10	142	31			CLN	CLINIC	00000000
PV1-10	143	31			CLO	DOC CLINIC	00000000
PV1-10	144	31			DBM	DBM CHRONIC DISEASE CL	00000000
PV1-10	145	31			DCC	DCK CO COR FAC	00000000
PV1-10	146	31			DHH	DHH DCK HOME HEALTH	00000000
PV1-10	147	31			DMB	DMB DCK MED BLDING	00000000
PV1-10	148	31			DOP	DOP OBSERV DIRECT MEDICAL PT	00000000
PV1-10	149	31			EMU	EPILEPSY UNIT	00000000
PV1-10	150	31			FRM	FREEMANS	00000000
PV1-10	151	31			FVN	GOLDEN LIVING CENTER (FLR VILLA)	00000000
PV1-10	152	31			HD	DIHH DCK IRN HEALTH DEPT	00000000
PV1-10	153	31			HNH	HYLAND NUR HOME	00000000
PV1-10	154	31			HRA	HRA HEALTH RISK APPRAISAL	00000000
PV1-10	155	31			ICG	IRN CTY GEN HOSP	00000000
PV1-10	156	31			IMC	IMC CARE	00000000
PV1-10	157	31			LLU	LIFELINE	00000000
PV1-10	158	31			MCA	MCAC FREE CARE	00000000
PV1-10	159	31			MCN	MANOR CARE	00000000
PV1-10	160	31			MED	MED	00000000
PV1-10	161	31			MH	MARYHILL MANOR	00000000
PV1-10	162	31			MP	MP MED PARK	00000000
PV1-10	163	31			NSH	NO SHOW	00000000
PV1-10	164	31			OFS	OFFSITE PT	00000000
PV1-10	165	31			OPM	OP on MED	00000000
PV1-10	166	31			OPT	OPT OUTPATIENT	00000000
PV1-10	167	31			POP	POP OBSERV MEDICAL PT	00000000
PV1-10	168	31			PRE	PRE OP	00000000
PV1-10	169	31			RES	RESPITE	00000000
PV1-10	170	31			RET	RETIREE INS	00000000
PV1-10	171	31			SWM	SWINGBED MED	00000000
PV1-10	172	31			SWP	SWINGBED PED	00000000
PV1-10	173	31			SWS	SWINGBED SGY	00000000
PV1-10	174	31			UNK	Unknown	00000000
PV1-10	175	31			VA	VA	00000000
PV1-10	176	31			MHH	MQT GEN HOME HEALTH	00000000
PV1-10	177	31			DIA	DIALYSIS	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	01, 81	Discharged to home or self care ,Home self-care/plan inpat acute readmit	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	02, 82 	Tran to short term hosp for IP ,Short term gen hosp/pl inp acute readmit	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	03, 83 	Tran to SNF w/ Medicare Cert Fac, snf/mc cert/plan inp acute readmit	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	04	Tran to custodial/support care (intermediate facility)	4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	05, 70, 84, 85 , 87, 95, 21, 89, 93	Tran child hosp/ca ctr, Home self-care/plan inpat acute readmit, custodial care/plan inpat acute readmit, cancer children/plan inpat acute readmit, court law/plan inpat acute readmit, other hlth care/plan inpat acute readmit, Tran to court/law or other detention, MC swing bed/plan inpat acute readmit, psychiatric unit/plan inpat acute readmit	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	06, 86	Tran to home health,home hlth serv/plan inpat acute readmit	4
PV1-36	10	35	07	Left against medical advice or discontinued care	07	Left against medical advice	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	09	Admitted as an inpatient to this hospital	4
PV1-36	13	35	10-19	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	14	35	20	Expired	20	Expired	4
PV1-36	15	35	2l-29	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	16	35	30	Still Patient	30	Still patient	4
PV1-36	17	35	31-39	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	18	35	40	Expired at home			4
PV1-36	19	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)			4
PV1-36	20	35	42	Expired - place unknown			4
PV1-36	21	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	43, 88 	Tran to federal health facility, fed hlth fac/plan inpat acute readmit	4
PV1-36	22	35	44-49	Reserved for national assignment			4
PV1-36	23	35	50	Hospice - home	50	Tran to hospice at home	4
PV1-36	24	35	51	Hospice - medical facility	51	Tran to hospice at a med facility	4
PV1-36	25	35	52-60	Reserved for national assignment			4
PV1-36	26	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	61	Tran to swingbed here	4
PV1-36	27	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	62,90	Tran to IP rehab  incl distinct hosp unit, IRF (rehab)/plan inpat acute readmit	4
PV1-36	28	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	63, 91	Tran to long term care hosp, Ltch /mc cert/plan inpat acute readmit	4
PV1-36	29	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	64, 92	Tran to nursing facility Medicaid cert, nurs fac/md cert not mc//plan inpat acute readmit	4
PV1-36	30	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	65	Tran to psych hosp or distinc hosp unit	4
PV1-36	31	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	66, 94	Tran to critical access hosp, cah (critical)//plan inpat acute readmit	4
PV1-36	32	35	67-70	Reserved for national assignment			4
PV1-36	33	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	34	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	35	35	73-99	Reserved for national assignment			4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child			4
IN1-17	8	39	DEP	Handicapped dependant	10/22, 22, 16/23, 23, 17/24, 24		4
IN1-17	9	39	DOM	Life partner	20/53, 53		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee	08/20, 20		4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family	14/07		4
IN1-17	14	39	FCH	Foster child 	06/10, 10		4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 	33/33, 33		4
IN1-17	17	39	GCH	Grandchild	13/05, 05, 13		4
IN1-17	18	39	GRD	Guardian 	GRD		4
IN1-17	19	39	GRP	Grandparent 	19/04, 04		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	32/32, 32		4
IN1-17	22	39	NCH	Natural child	03/19, 19, 04/43		4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult	29/29, 29, 15/41, 41, 60		4
IN1-17	25	39	OTH	Other 	G8, 55/G8, ROI, 11/39, 39, 12/40, 40		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 			4
IN1-17	28	39	SCH	Stepchild 	05/17		4
IN1-17	29	39	SEL	Self	01/18, 18		4
IN1-17	30	39	SIB	Sibling 	57		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	02/01, 01		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	09/21, 21		4
IN1-17	35	39	WRD	Ward of court	07/15		4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)	58, 59		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	300	BCBS OF MICHIGAN TRUST	BCBSM                                   		00000000
IN1	5	42	300	BCBS OF MICHIGAN UP BLUE	BCBSM                                   		00000000
IN1	6	42	100001	 MEDICARE	MEDICARE		00000000
IN1	7	42	100001	 MEDICARE TRADITIONAL	MEDICARE		00000000
IN1	8	42	100001	ADMINISTAR MEDICARE B DME                    	MEDICARE		00000000
IN1	9	42	100001	HCSC MI PAR PAPER CLAIMS	MEDICARE		00000000
IN1	10	42	100001	MEDICAR	MEDICARE		00000000
IN1	11	42	100001	MEDICARE traditional	MEDICARE		00000000
IN1	12	42	100001	MEDCIARE TRADITIONAL	MEDICARE		00000000
IN1	13	42	100001	MEDIARE TRADITIONAL	MEDICARE		00000000
IN1	14	42	100001	MEDICAL TRADITIONAL	MEDICARE		00000000
IN1	15	42	100001	MEDICAR TRADITIONAL	MEDICARE		00000000
IN1	16	42	100001	MEDICARD TRADITIONAL	MEDICARE		00000000
IN1	17	42	100001	medicare	MEDICARE		00000000
IN1	18	42	100001	MEDICARE                                     	MEDICARE		00000000
IN1	19	42	100001	MEDICARE  TRADITIONAL	MEDICARE		00000000
IN1	20	42	100001	MEDICARE A OP	MEDICARE		00000000
IN1	21	42	100001	MEDICARE A,B AND D	MEDICARE		00000000
IN1	22	42	100001	MEDICARE ANTHEM                              	MEDICARE		00000000
IN1	23	42	100001	MEDICARE B OP	MEDICARE		00000000
IN1	24	42	100001	MEDICARE ELECTRONIC	MEDICARE		00000000
IN1	25	42	100001	MEDICARE IN PT	MEDICARE		00000000
IN1	26	42	100001	MEDICARE IP	MEDICARE		00000000
IN1	27	42	100001	MEDICARE OP	MEDICARE		00000000
IN1	28	42	100001	MEDICARE OUTPATIENT                          	MEDICARE		00000000
IN1	29	42	100001	MEDICARE OUTPT MSP                           	MEDICARE		00000000
IN1	30	42	100001	MEDICARE PART	MEDICARE		00000000
IN1	31	42	100001	MEDICARE PART A	MEDICARE		00000000
IN1	32	42	100001	MEDICARE PART A  IP	MEDICARE		00000000
IN1	33	42	100001	MEDICARE PART A AND B	MEDICARE		00000000
IN1	34	42	100001	MEDICARE PART A & B	MEDICARE		00000000
IN1	35	42	100001	MEDICARE PART A IP	MEDICARE		00000000
IN1	36	42	100001	MEDICARE PART A OP	MEDICARE		00000000
IN1	37	42	100001	MEDICARE PART AOP	MEDICARE		00000000
IN1	38	42	100001	MEDICARE PART B	MEDICARE		00000000
IN1	39	42	100001	MEDICARE PART B INP	MEDICARE		00000000
IN1	40	42	100001	MEDICARE PART B IP	MEDICARE		00000000
IN1	41	42	100001	MEDICARE PART B OP	MEDICARE		00000000
IN1	42	42	100001	MEDICARE PART B OPA	MEDICARE		00000000
IN1	43	42	100001	MEDICARE PART D	MEDICARE		00000000
IN1	44	42	100001	MEDICARE PART IP	MEDICARE		00000000
IN1	45	42	100001	MEDICARE PART OP	MEDICARE		00000000
IN1	46	42	100001	MEDICARE PART TRADITIONAL	MEDICARE		00000000
IN1	47	42	100001	MEDICARE PARTA	MEDICARE		00000000
IN1	48	42	100001	MEDICARE PARTA IP	MEDICARE		00000000
IN1	49	42	100001	MEDICARE PARTA OP	MEDICARE		00000000
IN1	50	42	100001	MEDICARE PARTD	MEDICARE		00000000
