PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-10	2	31	NJHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General		I've included our list of values at the bottom. They don't appear to map cleanly, so you might want to review and map yourself.	4
PV1-10	5	31	105	Emergency Medicine			4
PV1-10	6	31	107	Geriatrics			4
PV1-10	7	31	108	Gastroenterology			4
PV1-10	8	31	109	Gynecology			4
PV1-10	9	31	110	Hospice Medicine			4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine			4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology			4
PV1-10	14	31	116	Neonatology			4
PV1-10	15	31	117	Obstetrics			4
PV1-10	16	31	118	Oncology			4
PV1-10	17	31	119	Orthopedics			4
PV1-10	18	31	121	Pediatrics			4
PV1-10	19	31	123	Physical Medicine and Rehabilitation			4
PV1-10	20	31	124	General Surgery			4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery			4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology			4
PV1-10	27	31	132	Family Medicine			4
PV1-10	28	31	133	Endocrinology			4
PV1-10	29	31	134	Genetics			4
PV1-10	30	31	135	Hematology			4
PV1-10	31	31	136	Infectious Disease			4
PV1-10	32	31	137	Nephrology			4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology			4
PV1-10	35	31	140	Otolaryngology/ENT			4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology			4
PV1-10	39	31	145	Urology			4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care			4
PV1-10	44	31	153	Newborn			4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Oncology			4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology			4
PV1-10	57	31	181	Sleep Center			4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy			4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary			4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management			4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology			4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry			4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	96	31			AMB	Ambulatory Surgery	00000000
PV1-10	97	31			ANE	Anesthesiology	00000000
PV1-10	98	31			CCL	Cardiac Cath Lab	00000000
PV1-10	99	31			CDY	Cardiology	00000000
PV1-10	100	31			DER	Dermatology	00000000
PV1-10	101	31			FAM	Family Medicine	00000000
PV1-10	102	31			GYN	Gynecology	00000000
PV1-10	103	31			HOC	Medical Heme/Onc	00000000
PV1-10	104	31			HOS	Hospice	00000000
PV1-10	105	31			NEP	Nephrology	00000000
PV1-10	106	31			NEU	Neurology	00000000
PV1-10	107	31			NSR	Neurosurgery	00000000
PV1-10	108	31			OBS	Obstetrics	00000000
PV1-10	109	31			ONC	Oncology	00000000
PV1-10	110	31			OPT	Ophthalmology	00000000
PV1-10	111	31			ORT	Orthopedics	00000000
PV1-10	112	31			OTO	Otolaryngology	00000000
PV1-10	113	31			PED	Pediatrics	00000000
PV1-10	114	31			PSY	Psychiatry	00000000
PV1-10	115	31			PUL	Pulmonary	00000000
PV1-10	116	31			RXO	Radiation Oncology I/P	00000000
PV1-10	117	31			RAD	Radiology	00000000
PV1-10	118	31			SUR	Surgery	00000000
PV1-10	119	31			TRA	Trauma	00000000
PV1-10	120	31			URO	Urology	00000000
PV1-10	121	31			GIS	Gastroenterology	00000000
PV1-10	122	31			EUR	Emergency Department	00000000
PV1-10	123	31			MED	Medicine	00000000
PV1-10	124	31			REH	Rehabilitation	00000000
PV1-10	125	31			ANG	JHN Angio	00000000
PV1-10	126	31			CAN	Cancelled Reservation	00000000
PV1-10	127	31			CAO	Cancelled Outpatient	00000000
PV1-10	128	31			CHM	Chemotherapy	00000000
PV1-10	129	31			CRB	Concussion Center	00000000
PV1-10	130	31			CRH	Cardiac Rehab	00000000
PV1-10	131	31			CYT	Cytology	00000000
PV1-10	132	31			DEL	Delivery Room	00000000
PV1-10	133	31			DEN	Dentistry/OMFS	00000000
PV1-10	134	31			GAM	JHN Gamma Surgery Outpatient	00000000
PV1-10	135	31			GII	GI Infusion	00000000
PV1-10	136	31			GPS	Geriatric Psych	00000000
PV1-10	137	31			HAP	Hospital Physician Practice	00000000
PV1-10	138	31			HBC	Hearing and Balance Center	00000000
PV1-10	139	31			HCI	Headache Center Infusion	00000000
PV1-10	140	31			HDR	High Dollar Radiology	00000000
PV1-10	141	31			HEM	Hemophilia	00000000
PV1-10	142	31			HYP	Hyperbaric	00000000
PV1-10	143	31			IVT	Infusion Therapy	00000000
PV1-10	144	31			JAB	JHN Ambulatory	00000000
PV1-10	145	31			JEN	JSC	00000000
PV1-10	146	31			JHI	Jefferson Heart Institute	00000000
PV1-10	147	31			JHR	JHR Radiology at JHN	00000000
PV1-10	148	31			JNI	Neuro Infusion	00000000
PV1-10	149	31			JNN	JHN  Neurology Inpatient	00000000
PV1-10	150	31			JNS	JHN Neurosurgery	00000000
PV1-10	151	31			JOT	JHN Other	00000000
PV1-10	152	31			JRI	Jefferson Rheumatology Infusion	00000000
PV1-10	153	31			JSC	Jefferson Surgical Center	00000000
PV1-10	154	31			KIN	Methodist Kindred Lab	00000000
PV1-10	155	31			LAB	Laboratory	00000000
PV1-10	156	31			LMP	Unity Health Clinic	00000000
PV1-10	157	31			LNC	Linac	00000000
PV1-10	158	31			LNP	Non Patient Lab	00000000
PV1-10	159	31			LVE	Liver Transplant Evaluation	00000000
PV1-10	160	31			MBE	Methodist	00000000
PV1-10	161	31			MBR	Med Teaching Brown	00000000
PV1-10	162	31			NEW	Newborn	00000000
PV1-10	163	31			NYD	Jeff at the Navy Yard	00000000
PV1-10	164	31			PAB	Private Ambulatory	00000000
PV1-10	165	31			PFT	Pulmonary Function Testing	00000000
PV1-10	166	31			PIN	Med	00000000
PV1-10	167	31			POI	Posted Inpatient	00000000
PV1-10	168	31			PTH	Pathology	00000000
PV1-10	169	31			RAI	Jefferson University Radiology Assoc	00000000
PV1-10	170	31			RED	Med	00000000
PV1-10	171	31			RXR	Radiation Therapy	00000000
PV1-10	172	31			SCD	Sickle Cell Day Treatment	00000000
PV1-10	173	31			SPU	Short Procedure Unit	00000000
PV1-10	174	31			SSP	Sleep Disorder Center O/P	00000000
PV1-10	175	31			URD	Urodynamics	00000000
PV1-10	176	31			VPM	Villanova PET	00000000
PV1-10	177	31			VTS	Vitas Hospice	00000000
PV1-10	178	31			WHC	Wound Healing Center	00000000
PV1-10	179	31			XMD	Medical Teaching	00000000
PV1-10	180	31			YEL	Med Non Teaching	00000000
PV1-10	181	31			ALS	ALS	00000000
PV1-10	182	31			EEG	EEG	00000000
PV1-10	183	31			KTE	KTE	00000000
PV1-10	184	31			ABA	To Be Assigned by Admissions	00000000
PV1-10	185	31			DER	Dermatology	00000000
PV1-10	186	31			FAM	Family Medicine	00000000
PV1-10	187	31			GPS	Geriatric Psychiatry	00000000
PV1-10	188	31			OPT	Ophthalmology	00000000
PV1-10	189	31			OTO	Otolaryngology	00000000
PV1-10	190	31			PED	Pediatrics	00000000
PV1-10	191	31			PSY	Psychiatry	00000000
PV1-10	192	31			RXO	Radiation Oncology	00000000
PV1-10	193	31			URO	Urology	00000000
PV1-10	194	31			ABA	To Be Assigned	00000000
PV1-10	195	31			EUR	Emergency Department	00000000
PV1-10	196	31			NEW	Newborn	00000000
PV1-10	197	31			ICN	Neonatology	00000000
PV1-10	198	31			MDC	Med Cardiology CHF Service	00000000
PV1-10	199	31			MDC	Med Cardiology Cohen	00000000
PV1-10	200	31			MDC	Med Cardiology EPS	00000000
PV1-10	201	31			MDC	Med Cardiology Heart Center of Philadelphia (HCP)	00000000
PV1-10	202	31			MDC	Med Cardiology Koka	00000000
PV1-10	203	31			MDC	Med Cardiology Mandal	00000000
PV1-10	204	31			MDC	Med Cardiology Nimoityn/Rosenberg	00000000
PV1-10	205	31			MDC	Med Cardiology Nonteach	00000000
PV1-10	206	31			MDC	Med Cardiology Schwartz/Breecker	00000000
PV1-10	207	31			MDC	Med Cardiology University (JHI)	00000000
PV1-10	208	31			PBG	Med GI/Hep University	00000000
PV1-10	209	31			ICU	MICU Nurse Practitioner	00000000
PV1-10	210	31			NEU	Neurology	00000000
PV1-10	211	31			NEU	Neurology	00000000
PV1-10	212	31			NEU	Neurology	00000000
PV1-10	213	31			NEU	Neurology	00000000
PV1-10	214	31			NEU	Neurology	00000000
PV1-10	215	31			NSU	Neurosurgery	00000000
PV1-10	216	31			NSU	Neurosurgery	00000000
PV1-10	217	31			OBS	Ob/Gyn	00000000
PV1-10	218	31			OBS	GYN Oncology	00000000
PV1-10	219	31			OBS	OB	00000000
PV1-10	220	31			OBS	OB	00000000
PV1-10	221	31			OBS	Urogynecology	00000000
PV1-10	222	31			ORT	Ortho	00000000
PV1-10	223	31			ORT	Ortho	00000000
PV1-10	224	31			ORT	Ortho	00000000
PV1-10	225	31			ORT	Ortho	00000000
PV1-10	226	31			ORT	Ortho	00000000
PV1-10	227	31			ORT	Ortho	00000000
PV1-10	228	31			PED	Pediatrics	00000000
PV1-10	229	31			ICU	SICU	00000000
PV1-10	230	31			SUR	Surgery	00000000
PV1-10	231	31			SUR	Surgery	00000000
PV1-10	232	31			SUR	Surgery	00000000
PV1-10	233	31			SUR	Surgery	00000000
PV1-10	234	31			SUR	Surgery	00000000
PV1-10	235	31			SUR	Surgery	00000000
PV1-10	236	31			SUR	Surgery	00000000
PV1-10	237	31			SUR	Surgery	00000000
PV1-10	238	31			SUR	Surgery	00000000
PV1-10	239	31			SUR	Surgery	00000000
PV1-10	240	31			ICU	MHD ICU	00000000
PV1-10	241	31			ORT	MHD Orthopedics	00000000
PV1-10	242	31			SUR	MHD Surgery	00000000
PV1-10	243	31			URO	MHD Urology	00000000
PV1-10	244	31			PUL	Med Pulmonary Cohn/Carstens/Fung	00000000
PV1-10	245	31			PUL	Med Pulmonary University	00000000
PV1-36	2	35	NJHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)		I've included our list of values at the bottom. They don't appear to map cleanly, so you might want to review and map yourself.	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care			4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.			4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)			4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list			4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization			4
PV1-36	10	35	07	Left against medical advice or discontinued care			4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital			4
PV1-36	13	35	20	Expired			4
PV1-36	14	35	30	Still Patient			4
PV1-36	15	35	40	Expired at home			4
PV1-36	16	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)			4
PV1-36	17	35	42	Expired - place unknown			4
PV1-36	18	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)			4
PV1-36	19	35	50	Hospice - home			4
PV1-36	20	35	51	Hospice - medical facility			4
PV1-36	21	35	61	Discharged/transferred to hospital-based Medicare approved swing bed			4
PV1-36	22	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)			4
PV1-36	23	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)			4
PV1-36	24	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)			4
PV1-36	25	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)			4
PV1-36	26	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)			4
PV1-36	27	35			Home/Residence	Home	4
PV1-36	28	35			Short Term Hospital	Short Term	4
PV1-36	29	35			SNF	SNF	4
PV1-36	30	35			Custodial Care Facility	Custodial	4
PV1-36	31	35			Cancer Center/Children's Hospital	Other	4
PV1-36	32	35			Home	Home-Health	4
PV1-36	33	35			Left Against Medical Advice (AMA)	AMA	4
PV1-36	34	35			Reserved for CMS National Assignment	8	4
PV1-36	35	35			Admitted to Inpatient	Admit to TJU	4
PV1-36	36	35			Expired	Expired	4
PV1-36	37	35			Court/Law Enforcement	Court/Law En	4
PV1-36	38	35			Still a Patient	Still a Pati	4
PV1-36	39	35			Expired at Home	Exp Home	4
PV1-36	40	35			Expired in Medical facility	Exp Medical	4
PV1-36	41	35			Expired	Exp Unknow	4
PV1-36	42	35			Federal Hospital	Fed	4
PV1-36	43	35			Home Hospice	Hospice Home	4
PV1-36	44	35			Hospice Facility	HospiceMedic	4
PV1-36	45	35			Discharged/Transferred Within to Swing Bed	Swing Bed	4
PV1-36	46	35			Rehab	Rehab	4
PV1-36	47	35			LTAC	Long Term	4
PV1-36	48	35			Medicaid SNF	Nurse	4
PV1-36	49	35			Psychiatric Hospital	Psych	4
PV1-36	50	35			Critical Access Hospital	CAH	4
PV1-36	51	35			Another Health Care Institition Not Defined	Another Inst	4
PV1-36	52	35			Home or Self Care w/Planned Readmission	Home-Readm	4
PV1-36	53	35			Short Term Hospital w/Planned Readmission	ST Hos-Readm	4
PV1-36	54	35			Skilled Nursing Facility w/Planned Readmission	SNF-Readm	4
PV1-36	55	35			Custodial Care Facility w/Planned Readmission	CCF-Readm	4
PV1-36	56	35			Cancer Center/Children's Hospital w/Planned Readmission	Other-Readm	4
PV1-36	57	35			Home	HH-Readm	4
PV1-36	58	35			Court/Law Enforcement w/Planned Readmission	Law-Readm	4
PV1-36	59	35			Federal Hospital w/Planned Readmission	Fed-Readm	4
PV1-36	60	35			Swing Bed w/Planned Readmission	Swing-Readm	4
PV1-36	61	35			Rehab Facility w/Planned Readmission	Rehab-Readm	4
PV1-36	62	35			Long Term Care w/Planned Readmission	LTC-Readm	4
PV1-36	63	35			Nurse Facility w/Planned Readmission (certified by Medicaid not Medicare)	Nurse Re-adm	4
PV1-36	64	35			Psychiatric Hospital w/Planned Readmission	Psych-Readm	4
PV1-36	65	35			Critical Access Hospital w/Planned Readmission	CAH-Readm	4
PV1-36	66	35			Another Health Care Institution Not Defined w/Planned Readmission	Anoth-Readm	4
PV1-36	67	35			ED Dismiss	Not Arrived	4
PV1-36	68	35			Admitted to Inpatient	Admit to MHD	4
PV1-36	69	35			Admitted to Inpatient	Admit to JHN	4
PV1-36	70	35			Discharged to Another Hospital	Another hosp	4
PV1-36	71	35			Intermediate Care Facility	Inter Care F	4
PV1-36	72	35			Discharged to Another Institution	Other Instit	4
PV1-36	73	35			Discharged Home IV Service	Home IV Serv	4
PV1-36	74	35			Pediatrics	Home Parent	4
PV1-36	75	35			Transfer to Another Institution for Evaluation	Eval other	4
PV1-36	76	35			Admit to Observation	Admit to Obs	4
PV1-36	77	35			Left Without Treatment Prior to Triage/Intake	Prior Triage	4
PV1-36	78	35			Left Without Treatment After RN Triage	After Triage	4
PV1-36	79	35			Left During Treatment Before Seen by Attending	During Tx	4
PV1-36	80	35			Left Before Treatment Complete After Seen by QMP	After QMP	4
PV1-36	81	35			Void No Charges	Void No Char	4
PV1-36	82	35			Left Without Treatment Before Seen by any MD	Not Seen	4
PV1-36	83	35			To Labor and Delivery	L&D	4
PV1-36	84	35			Cancelled, Duplicate Record	Duplicate	4
PV1-36	85	35			Assisted Living	Assisted Liv	4
PV1-36	86	35			Admitted to Cherry Hill	Admit - CH	4
PV1-36	87	35			Admitted to Washington Township	Admit - WT	4
PV1-36	88	35			Admitted to Stratford	Admit - ST	4
PV1-36	89	35			ED Dismiss	Diverted	4
PV1-36	90	35			Leave of Absence (LOA) Discharge	LOA DISCHARG	4
PV1-36	91	35			Discharged/Referred to ED	Disch/Refer	4
PV1-36	92	35			Send to L&D	Send to L&D	4
IN1-17	2	39	NJHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate	I've included our list of values at the bottom. They don't appear to map cleanly, so you might want to review and map yourself.		4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child			4
IN1-17	8	39	DEP	Handicapped dependant			4
IN1-17	9	39	DOM	Life partner			4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee			4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family			4
IN1-17	14	39	FCH	Foster child 			4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 			4
IN1-17	17	39	GCH	Grandchild			4
IN1-17	18	39	GRD	Guardian 			4
IN1-17	19	39	GRP	Grandparent 			4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 			4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult			4
IN1-17	25	39	OTH	Other 			4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 			4
IN1-17	28	39	SCH	Stepchild 			4
IN1-17	29	39	SEL	Self			4
IN1-17	30	39	SIB	Sibling 			4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse			4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown			4
IN1-17	35	39	WRD	Ward of court			4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)			4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1-17	47	39	HdDp	 Handicapped Dependent			00000000
IN1-17	48	39	ODnr	 Organ Donor			00000000
IN1-17	49	39	CDnr	 Cadaver Donor			00000000
IN1-17	50	39	GdCh	 Grandson or Granddaughter			00000000
IN1-17	51	39	NcNp	 Niece or Nephew			00000000
IN1-17	52	39	InPf	 Injured Plaintiff			00000000
IN1-17	53	39	SpDp	 Sponsored Dependent			00000000
IN1-17	54	39	DMDp	 Dependent of a Minor Dependent			00000000
IN1-17	55	39	Prnt	 Parent			00000000
IN1-17	56	39	GrPt	 Grandfather or Grandmother			00000000
IN1-17	57	39	LfPt	 Life Partner			00000000
IN1-17	58	39	Adop	 Adopted Child			00000000
IN1-17	59	39	ExSp	 Ex-spouse			00000000
IN1-17	60	39	Gdn	 Guardian			00000000
IN1-17	61	39	SOth	 Significant Other			00000000
IN1-17	62	39	ApGd	 Court Appointed Guardian			00000000
