MSH-4	53	1	2.16.840.1.113883.3.891.67	Borgess Gardens			00000000
MSH-4	54	1	2.16.840.1.113883.3.891.7	Mattawan Family Practice			00000000
MSH-4	55	1	2.16.840.1.113883.3.891.8	RICHLAND FAMILY PRACTICE			00000000
MSH-4	56	1	2.16.840.1.113883.3.891.81	Borgess Heart Center - Shaffer St.			00000000
MSH-4	57	1	2.16.840.1.113883.3.891.87	Borgess Internal Medicine - Columbia Ave			00000000
MSH-4	58	1	2.16.840.1.113883.3.891.9	RICHLAND PEDIATRICS			00000000
MSH-4	59	1	2.16.840.1.113883.3.891.92	Borgess Internal Medicine - Woodbridge			00000000
MSH-4	60	1	2.16.840.1.113883.3.891.94	Borgess Lee Cardiology			00000000
MSH-4	61	1	2.16.840.1.113883.3.891.95	Borgess Lee General Surgery			00000000
MSH-4	62	1	2.16.840.1.113883.3.891.96	Borgess Lee Medical Bone & Joint			00000000
MSH-4	63	1	2.16.840.1.113883.3.891.97	Borgess Lee Medical Group - Cassopolis			00000000
PID-8	2	3	MiHIN Value	Description	Hospital Value		4
PID-8	3	3	M	Male	M		2
PID-8	4	3	F	Female	F		4
PID-8	5	3	M	Male	M		4
PID-8	6	3	O	Other	O		4
PID-8	7	3	U	Unknown	U		4
PID-8	8	3	A	Ambiguous			4
PID-8	9	3	N	Not Applicable			4
PID-10	2	6	MiHIN Value	Description	Hospital Value		4
PID-10	3	6	2106-3	White	W		2
PID-10	4	6	1002-5	American Indian or Alaska Native	American Indian/Eskimo/Aleut, Native American		4
PID-10	5	6	2028-9	Asian	Asian		4
PID-10	6	6	2054-5	Black or African American	African American/Black		4
PID-10	7	6	2076-8	Native Hawaiian or Other Pacific Islander	Native Hawaiian/Pacific Island, Native Hawaiian/Pacific Islander		4
PID-10	8	6	2106-3	White	Caucasian/White		4
PID-10	9	6	2131-1	Other Race	Other, Hispanic, Hispanic or Latino, Hispanic/Latino/Black, Hispanic/Latino/Declined, Hispanic/Latino/White, Asian or Pacific Islander		4
PID-10	10	6	MR	Multi-Racial	Multiple		4
PID-10	11	6	PR	Patient Refused 	Declined, Unavailable/Unknown		4
PID-22	2	9	MiHIN Value	Description	Hospital Value		4
PID-22	3	9	H	Hispanic or Latino	Hisp		2
PID-22	4	9	H	Hispanic or Latino	Hispanic or Latino, Hispanic		4
PID-22	5	9	N	Not Hispanic or Latino	Non-Hispanic		4
PID-22	6	9	U	Unknown	Unknown, Blank, Unable to Obtain		4
PID-22	7	9	D	Declined	Declined, Declined to Specify		4
PID-22	8	9	AN	Alaskan Native 			4
PID-22	9	9	AR	Arabic 			4
PID-22	10	9	AS	Asian 			4
PID-22	11	9	CA	Caucasian			4
PID-22	12	9	CHA	Chaldean 			4
PID-22	13	9	CHI	Chinese 			4
PID-22	14	9	DU	Dutch 			4
PID-22	15	9	EG	Egyptian 			4
PID-22	16	9	FR	French 			4
PID-22	17	9	GER	German 			4
PID-22	18	9	GRE	Greek 			4
PID-22	19	9	HA	Hawaiian 			4
PID-22	20	9	IRA	Iranian 			4
PID-22	21	9	IRQ	Iraqi 			4
PID-22	22	9	IRH	Irish 			4
PID-22	23	9	ITA	Italian 			4
PID-22	24	9	JA	Japanese 			4
PID-22	25	9	JE	Jewish 			4
PID-22	26	9	JO	Jordanian 			4
PID-22	27	9	KO	Korean 			4
PID-22	28	9	LE	Lebanese  			4
PID-22	29	9	MAC	Macedonian 			4
PID-22	30	9	ME	Middle Eastern			4
PID-22	31	9	MUL	Multi-Ethnic 			4
PID-22	32	9	NA	Native American			4
PID-22	33	9	O	Other 			4
PID-22	34	9	PO	Polish 			4
PID-22	35	9	RU	Russian 			4
PID-22	36	9	SC	Scottish 			4
PID-22	37	9	UK	Ukrainian 			4
PID-22	38	9	VIT	Vietnamese 			4
PID-30	2	12	MiHIN Value	Description	Hospital Value		4
PID-30	3	12	Y	Expired	E		2
PID-30	4	12	Y	Deceased/Yes			4
PID-30	5	12	N	Not Deceased/No			4
DG1-6	2	15	MiHIN Value	Description	Hospital Value		4
DG1-6	3	15	A	Admitting	AD		2
DG1-6	4	15	A	Admitting	Admitting, A		4
DG1-6	5	15	F	Final	Final, F		4
DG1-6	6	15	W	Working 	Working, W		4
DG1-6	7	15	O	Other	Billing Diagnosis, Cause of Death, Discharge, Other, Post-Op Diagnosis, Pre-Op Diagnosis, Principal, Reason For Visit, Referring, Suggested billing, Transfer, Transfer admission		4
PV1-2	2	18	MiHIN Value	Description	Hospital Value		4
PV1-2	3	18	E	Emergency	ER		2
PV1-2	4	18	B	Obstetrics	Obstetrics		4
PV1-2	5	18	C	Commercial Account	Commercial Account		4
PV1-2	6	18	E	Emergency	E		4
PV1-2	7	18	I	Inpatient	I		4
PV1-2	8	18	N	Not Applicable	Not Applicable		4
PV1-2	9	18	O	Outpatient	O		4
PV1-2	10	18	P	Preadmit	Preadmit		4
PV1-2	11	18	R	Recurring patient	Recurring patient		4
PV1-2	12	18	U	Unknown	Unknown		4
PV1-2	13	18	IH	IP Hospice 			4
PV1-2	14	18	NB	Newborn			4
PV1-2	15	18	OB	Observation 			4
PV1-2	16	18	SN	Skilled Nursing 			4
PV1-2	17	18	SA	Surgery Admit 			4
PV1-4	2	21	MiHIN Value	Description	Hospital Value		4
PV1-4	3	21	E	Emergency	E		2
PV1-4	4	21	A	Accident	Accident		4
PV1-4	5	21	C	Elective	Elective		4
PV1-4	6	21	E	Emergency	Emergency		4
PV1-4	7	21	L	Labor and Delivery	Labor and Delivery		4
PV1-4	8	21	N	Newborn (Birth in healthcare facility)	Newborn		4
PV1-4	9	21	R	Routine	Routine		4
PV1-4	10	21	U	Urgent	Urgent		4
PV1-4	11	21	TC	Trauma Center 	Trauma		4
PV1-4	12	21	O	Other	Unavailable, PREMATURE NEWBORN, NEWBORN EXTRAMURAL, 		4
PV1-14	2	24	MiHIN Value	Description	Hospital Value		4
PV1-14	3	24	2	Clinic referral	E		2
PV1-14	4	24	1	Physician referral	 Physician Referral		4
PV1-14	5	24	2	Clinic referral	Referred, Clinic Referral		4
PV1-14	6	24	3	HMO referral	HMO referral		4
PV1-14	7	24	4	Transfer from a hospital	Transfer from Hospital		4
PV1-14	8	24	5	Transfer froma skilled nursing facility	From SNF-ICF/Born in LH		4
PV1-14	9	24	6	Transfer from another health care facility	Frm other HCF/not born LH, Medical to Psych, Trnsfr Rural/P/C/Hosp		4
PV1-14	10	24	7	Emergency Room	Emergency room		4
PV1-14	11	24	8	Court/Law enforcement	Court / Law Enforcement		4
PV1-14	12	24	9	Information not available	Information not available, Not Available, for future use		4
PV1-14	13	24	SR	Self-Referral			4
PV1-14	14	24	TRNF	Transfer from a non-health care facility	Normal Delivery, Other		4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department			4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee	New Employee		4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27			 Occupational Therapy	 Occupational Therapy	4
PV1-18	31	27			 Outpatient	 Outpatient	4
PV1-18	32	27			 KNI/SWMIC	 KNI/SWMIC	4
PV1-18	33	27			 PROMED Facility	 PROMED Facility	4
PV1-18	34	27			 Laboratory	 Laboratory	4
PV1-18	35	27			 Pysch Services	 Pysch Services	4
PV1-18	36	27			 Heart Cath	 Heart Cath	4
PV1-18	37	27			 Inf. Disease	 Inf. Disease	4
PV1-18	38	27			 Inpatient	 Inpatient	4
PV1-18	39	27			 Radiology	 Radiology	4
PV1-18	40	27			 Emergency	 Emergency	4
PV1-18	41	27			 Cardiac Rehab	 Cardiac Rehab	4
PV1-18	42	27			 Specimens Only	 Specimens Only	4
PV1-18	43	27			 Physical Therapy	 Physical Therapy	4
PV1-18	44	27			 Borgess Acute Care Outpt	 Borgess Acute Care Outpt	4
PV1-18	45	27			 Ambulatory Surgery	 Ambulatory Surgery	4
PV1-18	46	27			 Speech Therapy	 Speech Therapy	4
PV1-18	47	27			 Preadmit	 Preadmit	4
PV1-18	48	27			 Cardiovascular	 Cardiovascular	4
PV1-18	49	27			 GI Lab	 GI Lab	4
PV1-18	50	27			 Oncology	 Oncology	4
PV1-18	51	27			 OB Clinic	 OB Clinic	4
PV1-18	52	27			 WMCC Radiation Onco	 WMCC Radiation Onco	00000000
PV1-18	53	27			 Kidney	 Kidney	00000000
PV1-18	54	27			Arthritis Clinic	Arthritis Clinic	00000000
PV1-18	55	27			Recurring	Recurring	00000000
PV1-18	56	27			Peds	Peds	00000000
PV1-18	57	27			Birthing Center	Birthing Center	00000000
PV1-18	58	27			Borgess Home Care	Borgess Home Care	00000000
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	Cardiac, Heart Cath, Heart Cntr Ex Cardiac	Cardiac, Heart Cath, Heart Cntr Ex Cardiac	4
PV1-10	5	31	105	Emergency Medicine			4
PV1-10	6	31	107	Geriatrics			4
PV1-10	7	31	108	Gastroenterology	GI Lab	GI Lab	4
PV1-10	8	31	109	Gynecology	Gynecology, Mammography - BHP, Outpatient Mammogram	Gynecology, Mammography - BHP, Outpatient Mammogram	4
PV1-10	9	31	110	Hospice Medicine	Hospice - BMC	Hospice - BMC	4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine			4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology	Neurology	Neurology	4
PV1-10	14	31	116	Neonatology			4
PV1-10	15	31	117	Obstetrics	Obstetrics	Obstetrics	4
PV1-10	16	31	118	Oncology	Oncology	Oncology	4
PV1-10	17	31	119	Orthopedics	Orthopedics	Orthopedics	4
PV1-10	18	31	121	Pediatrics			4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	BHFC Occ Therapy, Cardiac Rehab, Neuro Rehab, Occupational Therapy, Physical Therapy, Physical Thpy @ BHFC, Pipp Occupational Therapy, Pipp Physical Therapy	BHFC Occ Therapy, Cardiac Rehab, Neuro Rehab, Occupational Therapy,  Physical Therapy, Physical Thpy @ BHFC, Pipp Occupational Therapy, Pipp Physical Therapy	4
PV1-10	20	31	124	General Surgery	Surgery, Woodbridge Surgery	Surgery, Woodbridge Surgery	4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery			4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology			4
PV1-10	27	31	132	Family Medicine			4
PV1-10	28	31	133	Endocrinology			4
PV1-10	29	31	134	Genetics			4
PV1-10	30	31	135	Hematology			4
PV1-10	31	31	136	Infectious Disease			4
PV1-10	32	31	137	Nephrology			4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology			4
PV1-10	35	31	140	Otolaryngology/ENT			4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology			4
PV1-10	39	31	145	Urology			4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care			4
PV1-10	44	31	153	Newborn	Newborn	Newborn	4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Obstetrics			4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology	Cat Scan, Diagnostic Radiology - BHP, Magnetic Resonance Imaging (MRI), MRI - BHP, PET CT Scan, Pipp Xray-Radiology, Radiology, Ultrasound / PVL - BHP, Westside CT, Westside Lab and Xray, Westside MRI, Woodbridge MRI	Cat Scan, Diagnostic Radiology - BHP, Magnetic Resonance Imaging (MRI), MRI - BHP, PET CT Scan, Pipp Xray-Radiology, Radiology, Ultrasound / PVL - BHP, Westside CT, Westside Lab and Xray, Westside MRI, Woodbridge MRI	4
PV1-10	57	31	181	Sleep Center	Sleep Lab	Sleep Lab	4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy			4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary			4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management			4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology	BHFC Speech Therapy, Speech Therapy, BC Speech Therapy	BHFC Speech Therapy, Speech Therapy, BC Speech Therapy	4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	Adolescent Psy Partl, Psychiatry 	Adolescent Psy Partl, Psychiatry 	4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31			 BMC at Firekeepers	 BMC at Firekeepers	4
PV1-10	94	31			 Borgess Anticoag and Device Clinic, Borgess Anticoag and Device Clin	 Borgess Anticoag and Device Clinic, Borgess Anticoag and Device Clin	4
PV1-10	95	31			 Borgess Occupational Health	 Borgess Occupational Health	FFDDEBF7
PV1-10	96	31			 Borgess Spine	 Borgess Spine	FFDDEBF7
PV1-10	97	31			 Borgess Spine PT	 Borgess Spine PT	FFDDEBF7
PV1-10	98	31			 CT - BHP	 CT - BHP	FFDDEBF7
PV1-10	99	31			 Currier Drive	 Currier Drive	00000000
PV1-10	100	31			 Diabetes Education	 Diabetes Education	00000000
PV1-10	101	31			 Echo	 Echo	00000000
PV1-10	102	31			 EECP	 EECP	00000000
PV1-10	103	31			 Emergency	 Emergency	00000000
PV1-10	104	31			 IV Therapy	 IV Therapy	00000000
PV1-10	105	31			 Lab	 Lab	00000000
PV1-10	106	31			 Lab - BHP	 Lab - BHP	00000000
PV1-10	107	31			 LCB	 LCB	00000000
PV1-10	108	31			 Medicine	 Medicine	00000000
PV1-10	109	31			 Neuro.Interv.Lab	 Neuro.Interv.Lab	00000000
PV1-10	110	31			 Neurophysiology	 Neurophysiology	00000000
PV1-10	111	31			 Nuclear Medicine - BHP	 Nuclear Medicine - BHP	00000000
PV1-10	112	31			 Nursing Home Lab	 Nursing Home Lab	00000000
PV1-10	113	31			 Observation Patient	 Observation Patient	00000000
PV1-10	114	31			 OP Medical Procedure	 OP Medical Procedure	00000000
PV1-10	115	31			 Osteoporosis - BHP	 Osteoporosis - BHP	00000000
PV1-10	116	31			 Osteoporosis/Sth Pro	 Osteoporosis/Sth Pro	00000000
PV1-10	117	31			 OT - BHP	 OT - BHP	00000000
PV1-10	118	31			 Outpatient	 Outpatient	00000000
PV1-10	119	31			 Pipp Emergency Room	 Pipp Emergency Room	00000000
PV1-10	120	31			 Pipp IV/Sub Q	 Pipp IV/Sub Q	00000000
PV1-10	121	31			 Pipp Lab	 Pipp Lab	00000000
PV1-10	122	31			 Pipp Medical	 Pipp Medical	00000000
PV1-10	123	31			 Pipp Nursing Home Lab	 Pipp Nursing Home Lab	00000000
PV1-10	124	31			 Pipp Outpatient	 Pipp Outpatient	00000000
PV1-10	125	31			 Plainwell Ambulance	 Plainwell Ambulance	00000000
PV1-10	126	31			 Pre-Surgical Testing	 Pre-Surgical Testing	00000000
PV1-10	127	31			 PROMED Facility	 PROMED Facility	00000000
PV1-10	128	31			 PT - BHP	 PT - BHP	00000000
PV1-10	129	31			 Research Study Prtcl	 Research Study Prtcl	00000000
PV1-10	130	31			 Routine Outpatient	 Routine Outpatient	00000000
PV1-10	131	31			 Therapy	 Therapy	00000000
PV1-10	132	31			 Trauma	 Trauma	00000000
PV1-10	133	31			 W/B Diagnostic Tests	 W/B Diagnostic Tests	00000000
PV1-10	134	31			 W/B Immediate Care	 W/B Immediate Care	00000000
PV1-10	135	31			 W/B Post O/P Surgery	 W/B Post O/P Surgery	00000000
PV1-10	136	31			 WB OPS Private Pay	 WB OPS Private Pay	00000000
PV1-10	137	31			 Woodbridge Occupational Medicine	 Woodbridge Occupational Medicine	00000000
PV1-10	138	31			 WOT	 WOT	00000000
PV1-10	139	31			Pipp Occuational Therapy	Pipp Occuational Therapy	00000000
PV1-10	140	31			Three Rivers Family Practice	Three Rivers Family Practice	00000000
PV1-10	141	31			Lee Swing Bed	Lee Swing Bed	00000000
PV1-10	142	31			Electroconvulsive Th	Electroconvulsive Th	00000000
PV1-10	143	31			Richland Family Practice	Richland Family Practice	00000000
PV1-10	144	31			Gift of Life	Gift of Life	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	Discharged to home or self care (routine discharge), DSC to Home, Home, Home/ Self Care, Home/Self-Care/Foster	Discharged to home, DSC to Home, Home	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	Another Hospital	Another Hospital	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	DSC to a Skilled Nursing Facility		4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	DSC to Intermediate Care Facility	DSC to Intermediate Care Facility	4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	Another Type of Institution, Discharged to other inst - outpatient, Discharged to same inst - outpatient, Transfer to Other Institution	Another Type of Institution, Discharged to other inst - outpatient, Discharged to same inst - outpatient, Transfer to Other Institution	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization			4
PV1-36	10	35	07	Left against medical advice or discontinued care	Against Medical Advice, Against medical advice with follow-up, AMA, Left Against Medical Advice	Against Medical Advice, Against medical advice with follow-up, AMA, Left Against Medical Advice	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital			4
PV1-36	13	35	10-19	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	14	35	20	Expired	Deceased, Expired, Expired Within 1 day of Birth	Deceased, Expired, Expired Within 1 day of Birth	4
PV1-36	15	35	2l-29	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	16	35	30	Still Patient			4
PV1-36	17	35	31-39	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	18	35	40	Expired at home	Expired at home	Expired at home	4
PV1-36	19	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	Expired At Home Hospice, Expired at other facility	Expired At Home Hospice, Expired at other facility	4
PV1-36	20	35	42	Expired - place unknown	Expired unknown place	Expired unknown place	4
PV1-36	21	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	DSC to a Federal Hospital	DSC to a Federal Hospital	4
PV1-36	22	35	44-49	Reserved for national assignment			4
PV1-36	23	35	50	Hospice - home	Discharged to Hospice Home Health, Discharged to Hospice-Home	Discharged to Hospice Home Health, Discharged to Hospice-Home	4
PV1-36	24	35	51	Hospice - medical facility	Discharged to Hospice-Medical Facility, Discharged to Lourdes Hospice, Hospice Care, Hospice Facility	Discharged to Hospice-Medical Facility, Discharged to Lourdes Hospice	4
PV1-36	25	35	52-60	Reserved for national assignment			4
PV1-36	26	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	Swing Bed	Swing Bed	4
PV1-36	27	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)			4
PV1-36	28	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)			4
PV1-36	29	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)			4
PV1-36	30	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	Discharge to Psychiatric Facility	Discharge to Psychiatric Facility	4
PV1-36	31	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)			4
PV1-36	32	35	67-70	Reserved for national assignment			4
PV1-36	33	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	34	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	35	35	73-99	Reserved for national assignment			4
PV1-36	36	35			Acute Care	Acute Care	FFDDEBF7
PV1-36	37	35			Admitted as 23 hr. observation	Admitted as 23 hr. observation	4
PV1-36	38	35			09	Admitted as an inpatient to this hospital	4
PV1-36	39	35			Admitted as inpatient	Admitted as inpatient	4
PV1-36	40	35			Admitted as observation	Admitted as observation	4
