PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	01, 95	Discharged to home or self care (routine discharge)	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	02	Discharged/transferred to a short-term general hospital for inpatient care	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)			4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list			4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	06	Discharged/transferred to home under care of organized home health service organization	4
PV1-36	10	35	07	Left against medical advice or discontinued care	07	Left against medical advice or discontinued care	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider			4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	09, 66	Admitted as an inpatient to this hospital	4
PV1-36	13	35	20	Expired	20	Expired	4
PV1-36	14	35	30	Still Patient			4
PV1-36	15	35	40	Expired at home			4
PV1-36	16	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)			4
PV1-36	17	35	42	Expired - place unknown			4
PV1-36	18	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)			4
PV1-36	19	35	50	Hospice - home	50	Hospice - home	4
PV1-36	20	35	51	Hospice - medical facility	51	Hospice - medical facility	4
PV1-36	21	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	61	Swing Bed Mackinac Straits	4
PV1-36	22	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	90	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	4
PV1-36	23	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	4
PV1-36	24	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	4
PV1-36	25	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	4
PV1-36	26	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)			4
PV1-36	27	35		Rural Health Clinic	10	Rural Health Clinic	4
PV1-36	28	35		Walk-In Clinic	11	Walk-In Clinic	4
PV1-36	29	35		Court / Law Enforcement	21	Court / Law Enforcement	4
PV1-36	30	35		Left Before Triage	BR, TR	Left Before Triage	4
PV1-36	31	35			ED	Transferred to Emergency same facilty	4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child	 04/43, 03/19		4
IN1-17	8	39	DEP	Handicapped dependant			4
IN1-17	9	39	DOM	Life partner	29/29		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee	 		4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family	14/07		4
IN1-17	14	39	FCH	Foster child 	 		4
IN1-17	15	39	FND	Friend	48		4
IN1-17	16	39	FTH	Father 	33/33		4
IN1-17	17	39	GCH	Grandchild	13/05		4
IN1-17	18	39	GRD	Guardian 			4
IN1-17	19	39	GRP	Grandparent 	19/04		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	32/32		4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult			4
IN1-17	25	39	OTH	Other 			4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 			4
IN1-17	28	39	SCH	Stepchild 			4
IN1-17	29	39	SEL	Self	01/18		4
IN1-17	30	39	SIB	Sibling 	47		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	02/01		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	09/21		4
IN1-17	35	39	WRD	Ward of court	07/15		4
IN1-17	36	39	AUN	Aunt 	43		4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 	42		4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)	05/19		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)	44		4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	5	42	4	MD	MEDICAID		00000000
IN1	6	42	2	MC	MEDICARE		00000000
IN1	10	42	 	 	 		00000000
IN1	11	42	1	PP	SELF PAY		00000000
IN1	12	42	8	TR	TRIBE		00000000
IN1	13	42	7	WC	WORKMANS COMP		00000000
IN1	14	42	A	PP	PRIVATE PAY		00000000
IN1	15	42	3	CO	COMMERCIAL		00000000
IN1	16	42	1007	MEDICARE			00000000
IN1	17	42	33	PRIVATE PAY			00000000
IN1	19	42	1021	BLUECARE NETWORK			00000000
IN1	20	42	1008	MEDICAID			00000000
IN1	21	42	47551	SAULT TRIBE WALK IN CLINIC PROGRAM			00000000
IN1	22	42	11141	AETNA			00000000
IN1	23	42	1009	TRICARE			00000000
IN1	24	42	987	HUMANA  MEDICARE ADVANTAGE			00000000
IN1	26	42	1004	1004:UPHP MEDICARE HMO			FFFFFF00
IN1	27	42	1007	1007:MEDICARE			FFFFFF00
IN1	28	42	1011	1011:BCBSM			FFFFFF00
IN1	29	42	1016	1016:MEDICARE PLUS BLUE			FFFFFF00
IN1	30	42	970	970:UPPER PENINSULA HEALTH PL			FFFFFF00
IN1	31	42	1011	BCBSM			00000000
IN1	32	42	1016	MEDICARE PLUS BLUE			00000000
IN1	33	42	986	HUMANA MEDICARE			00000000
IN1	34	42	970	UPPER PENINSULA HEALTH PL			00000000
IN1	35	42	802	MCLAREN HEALTH			00000000
IN1	36	42	1004	UPHP MEDICARE HMO			00000000
IN1	37	42	1015	BCBSM FEP			00000000
IN1	38	42	5887	ESIS Central WC Claims			00000000
IN1	39	42	5887	Mackinac Island Carriage Tours			00000000
IN1	40	42	727	CIGNA			00000000
IN1	41	42	807	MEDICAL MUT OF OH			00000000
IN1	42	42	810	MERITAIN HEALTH			00000000
IN1	43	42	859	UMR			00000000
IN1	44	42	860	UNITED HEALTHCARE			00000000
IN1	45	42	878	WPS INSURANCE			00000000
IN1	46	42	895	SAULT TRIBE CONTRACT HEALTH			00000000
IN1	47	42	928	BCN ADVANTAGE			00000000
IN1	48	42	977	BCN MEDICARE ADV			00000000
IN1	49	42	995	PRIORITY MEDICARE			00000000
IN1	50	42	757	GEHA PPO USA			00000000
IN1	51	42	1009	HUMANA MILITARY			00000000
IN1	52	42	17587	SAULT TRIBE DOCTOR ORDERED			00000000
IN1	53	42	23051	OCCUPATIONAL MEDICAL SERVICES			00000000
IN1	54	42	41	HAP			00000000
IN1	55	42	5884	Safeco Insurance			00000000
IN1	56	42	926	VA			00000000
IN1	57	42	1050	STANDARD LIFE			00000000
IN1	58	42	30938	BLUE CROSS COMPLETE MEDICAID HMO			00000000
IN1	59	42	5887	Mackinaw Pastie Shop inc			00000000
IN1	60	42	5887	Pink Pony			00000000
IN1	61	42	5887	STARLINE			00000000
IN1	62	42	723	CARESOURCE			00000000
IN1	63	42	791	HUMANA			00000000
IN1	64	42	808	MEDICAL MUTUAL			00000000
IN1	65	42	837	PHYSICIANS HEALTH			00000000
IN1	66	42	841	PRIORITY HEALTH			00000000
IN1	67	42	841	PRIORITY HEALTH MI			00000000
IN1	68	42	890	MOLINA HEALTH			00000000
IN1	69	42	955	MERIDIAN HEALTH			00000000
IN1	70	42	985	HIGHMARK BC MEDICARE			00000000
IN1	71	42	1006	RR MEDICARE			00000000
IN1	72	42	1050	Advanced Correctional Healthcare			00000000
IN1	73	42	1050	SOLIDARITY/MCS			00000000
IN1	74	42	39	CHAMPVA			00000000
IN1	75	42	46	UMAR			00000000
IN1	76	42	5884	Progressive Marathon Insurance			00000000
IN1	77	42	5887	CEDAR HILL LODGE			00000000
IN1	78	42	786	HEALTHPARTNERS			00000000
IN1	79	42	958	MOLINA HEALTH MC			00000000
IN1	80	42	1050	WELLCARE HEALTH PLAN			00000000
IN1	81	42	48438	VETERANS CHOICE PROGRAM			00000000
IN1	82	42	5887	ACCIDENT FUND			00000000
IN1	83	42	5887	COMPONE ADMINISTRATORS WC			00000000
IN1	84	42	5887	Care Works			00000000
IN1	85	42	5887	TRAVELERS INDEMNITY WC			00000000
IN1	86	42	685	COFINITY			00000000
IN1	87	42	697	ALLIED BENEFIT SY			00000000
IN1	88	42	717	BEAUMONT HEALTH			00000000
IN1	89	42	975	AETNAMEDICARE			00000000
IN1	90	42	976	ANTHEM MEDICARE			00000000
IN1	91	42	996	PRIORITY MEDICARE HMO			00000000
IN1	92	42	1018	HIGHMARK BC MEDICARE HMO			00000000
IN1	93	42	1050	GEHA			00000000
IN1	94	42	1050	University of Michigan Hospitals			00000000
IN1	95	42	879	ACCIDENT FUND			00000000
IN1	96	42	1050	AVESIS			00000000
IN1	97	42	1050	Corporate Benefit Services of America			00000000
IN1	98	42	1050	OSCAR			00000000
IN1	99	42	779	HEALTH NET			00000000
IN1	100	42	964	PRIORITY HEALTH INS			00000000
IN1	101	42	1050	ADVANCED CORRECTIONAL HEALTHCARE			00000000
IN1	102	42	1050	COMPASSUS NORTHERN MICHIGAN			00000000
IN1	103	42	1050	TRAVELERS INSURANCE			00000000
IN1	104	42	5887	Yankee Rebel			00000000
IN1	105	42	1050	MUTUAL HEALTH SERVICES EHP			00000000
IN1	106	42	1050	PHILADELPHIA AMERICAN LIFE INS CO			00000000
IN1	107	42	762	GOLDEN RULE			00000000
IN1	108	42	856	TOTAL HEALTH CARE			00000000
IN1	109	42	918	PROGRESSIVE AUTO			00000000
IN1	110	42	1050	PEACH STATE HEALTH PLAN			00000000
IN1	111	42	1050	connecticare			00000000
IN1	112	42	44	SAGMORE HEALTH NETWORK			00000000
IN1	113	42	5887	NONNA LISA'S ITALIAN RESTAURANT			00000000
IN1	114	42	67524	ADMINISTRATIVE CONCEPTS			00000000
IN1	115	42	709	ASR			00000000
IN1	116	42	833	PHP			00000000
IN1	117	42	834	PHP ESSENTIALS			00000000
IN1	118	42	5887	Mackinac Straits Health System			00000000
IN1	119	42	5887	York Insurance			00000000
IN1	120	42	967	UNITED HEALTHCARE PLAN			00000000
IN1	121	42	1050	Internationla claims services			00000000
IN1	122	42	1050	Prestige Health Choice			00000000
IN1	123	42	23051	Mackinac Straits Health Systme			00000000
IN1	124	42	5884	MEEMIC INSURANCE			00000000
IN1	125	42	5887	TRAVELERS INSURANCE			00000000
IN1	126	42	5887	WORKERS COMP GENERIC			00000000
IN1	127	42	739	CORE SOURCE			00000000
IN1	128	42	1002	UHC MEDICARE HMO			00000000
IN1	129	42	5887	Precision forestry Inc			00000000
IN1	130	42	793	IMG			00000000
IN1	131	42	1050	Montana Health Co Op			00000000
IN1	132	42	716	BCCCP			00000000
IN1	133	42	926	WPS MVH VAPC3			00000000
IN1	134	42	1050	Mutual Health Services			00000000
IN1	135	42	5887	YORK			00000000
IN1	136	42	734	COFINITY (FARMINGTON HILLS)			00000000
IN1	137	42	68780	LIGHTHOUSE HEALTH PLAN			00000000
IN1	138	42	734	COFINITY			00000000
IN1	139	42	919	STATE FARM			00000000
IN1	140	42	9649	UNICARE			00000000
IN1	141	42	5887	BC PIZZA			00000000
IN1	142	42	1050	Optima Health			00000000
IN1	143	42	5887	YORK RISK SERVICES WC			00000000
IN1	144	42	847	SEVEN CORNERS			00000000
IN1	145	42	897	AAA  AUTO			00000000
IN1	146	42	1050	Health First Plans			00000000
IN1	147	42	1050	Simply Healthcare			00000000
IN1	148	42	750	EMPIRE PLAN			00000000
IN1	149	42	780	HEALTH PARTNERS			00000000
IN1	150	42	991	MEDICARE COMPLETE			00000000
