PV1-14	9	24	6	Transfer from another health care facility	10, 93, 94, 95,123,124,126,106,104		4
PV1-14	10	24	7	Emergency Room			4
PV1-14	11	24	8	Court/Law enforcement	6, 83,108		4
PV1-14	12	24	9	Information not available	84,NA,109		4
PV1-14	13	24	SR	Self-Referral	78		4
PV1-14	14	24	TRNF	Transfer from a non-health care facility	101		4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department			4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous	4		4
PV1-18	5	27	2	Confidential	24		4
PV1-18	6	27	3	Employee	18		4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP	1,2,3,5		4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other	6,7,8,9,10,11, 12, 13, 15, 16, 17, 21, 22, 23		4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	4,50,200302, 202600, 202500, 202605, 780	Cardiology - General	4
PV1-10	5	31	105	Emergency Medicine	5,530, 200501, 820, 105, 223,27	Emergency Medicine	4
PV1-10	6	31	107	Geriatrics	310,200703, 243,1	Geriatrics	4
PV1-10	7	31	108	Gastroenterology	200700	Gastroenterology	4
PV1-10	8	31	109	Gynecology	6,20,200704, 830, 109	Gynecology	4
PV1-10	9	31	110	Hospice Medicine	26,260,200802, 800, 1110	Hospice Medicine	4
PV1-10	10	31	111	Medical Intensive Care	9,230,201301	Medical Intensive Care	4
PV1-10	11	31	112	Internal Medicine	120, 150,200901	Internal Medicine	4
PV1-10	12	31	114	Neuro ICU	201403, 241	Neuro ICU	4
PV1-10	13	31	115	Neurology	70,201404	Neurology	4
PV1-10	14	31	116	Neonatology	11,170,201401, 201400, 113, 116	Neonatology	4
PV1-10	15	31	117	Obstetrics	3,21,15,80, 90,540,201500, 760, 117, 203	Obstetrics	4
PV1-10	16	31	118	Oncology	16,200,201501, 118	Oncology	4
PV1-10	17	31	119	Orthopedics	10,17,201503	Orthopedics	4
PV1-10	18	31	121	Pediatrics	19,180, 270,201603, 201602, 720, 121	Pediatrics	4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	23,100, 570, 201605, 740, 123	Physical Medicine and Rehabilitation	4
PV1-10	20	31	124	General Surgery	24,130, 201901, 770, 124, 237	General Surgery	4
PV1-10	21	31	125	Surgical Intensive Care	30,201902, 246	Surgical Intensive Care	4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery	8290	Acute Care Surgery	4
PV1-10	24	31	128	Allergy & Immunology	200101	Allergy & Immunology	4
PV1-10	25	31	129	Anesthesiology	200103	Anesthesiology	4
PV1-10	26	31	131	Dermatology	200400	Dermatology	4
PV1-10	27	31	132	Family Medicine	200600	Family Medicine	4
PV1-10	28	31	133	Endocrinology	200502	Endocrinology	4
PV1-10	29	31	134	Genetics	200702	Genetics	4
PV1-10	30	31	135	Hematology	200800	Hematology	4
PV1-10	31	31	136	Infectious Disease	200900	Infectious Disease	4
PV1-10	32	31	137	Nephrology	12,210,201402	Nephrology	4
PV1-10	33	31	138	Neurosurgery	13,201405	Neurosurgery	4
PV1-10	34	31	139	Ophthalmology	201502	Ophthalmology	4
PV1-10	35	31	140	Otolaryngology/ENT	201504	Otolaryngology/ENT	4
PV1-10	36	31	141	Plastic Surgery	201606	Plastic Surgery	4
PV1-10	37	31	143	Radiation Oncology	201800	Radiation Oncology	4
PV1-10	38	31	144	Rheumatology	201802	Rheumatology	4
PV1-10	39	31	145	Urology	25,202100	Urology	4
PV1-10	40	31	148	Pharmacy	201604	Pharmacy	4
PV1-10	41	31	149	Interventional Radiology	200902	Interventional Radiology	4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care	202300, 200200	Wound/Ostomy Care, Burn, 	4
PV1-10	44	31	153	Newborn	160, 440	Newborn	4
PV1-10	45	31	154	Labor and Delivery	240	Labor and Delivery	4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty	460	Select Specialty	4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease	202610	CARDIOLOGY - STRUCTURAL HEART DISEASE	4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Obstetrics	430	Gynecology/Oncology	4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 	18,320,560,201600	Palliative Medicine 	4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology	200308		4
PV1-10	57	31	181	Sleep Center			4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant	202000	Transplant	4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy			4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary	22,280, 201608, 850	Pulmonary	4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine	300	Transfusion Medicine	4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management	200100	Pain Management	4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology	200500	Cardiology - Electrophysiology	4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care	110,250, 206, 207, 204	Intensive Care	4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant	200303		4
PV1-10	81	31	471	Vascular Surgery	202200	Vascular Surgery	4
PV1-10	82	31	472	Speech Pathology			4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant	202630	Cardiology - Advanced Heart Failure/Transplant	4
PV1-10	84	31	474	Cardiology - Vascular Medicine	202620	Cardiology - Vascular Medicine	4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU	60, 400, 200315, 103	Cardiovascular SICU	4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	220, 201607, 153,2	Behavioral Health - Psychiatry	4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics	200503	Ethics	4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31			510	TROY-PCU	0
PV1-10	94	31			520	TROY-MED/SURG	0
PV1-10	95	31			420	GP-MONITORED	0
PV1-10	96	31			410	GP-MED/SURG	0
PV1-10	97	31			14,450, 213	OBSERVATION	0
PV1-10	98	31			40	RO-MPCU	0
PV1-10	99	31			75	RO-NEUROPROG	0
PV1-10	100	31			500	TROY-CRITICAL CARE	0
PV1-10	101	31			550	TROY-OTHER	0
PV1-10	102	31			200102	AMBULATORY SURGERY	0
PV1-10	103	31			200304	CHILD LIFE SPECIALIST	0
PV1-10	104	31			200305	CHRONIC DISEASE SERVICE	0
PV1-10	105	31			200801	DIALYSIS, HEMODIALYSIS	0
PV1-10	106	31			200701, 208	GENERAL MEDICINE	0
PV1-10	107	31			200803	HOUSE SERVICE	0
PV1-10	108	31			201615	HYPOTHERMIA TEAM, POST CARDIAC ARREST TEAM, 	0
PV1-10	109	31			201200	LACTATION SERVICES	0
PV1-10	110	31			201300	 MATERNAL-FETAL MEDICINE	0
PV1-10	111	31			201601	PARENTING PROGRAM	0
PV1-10	112	31			202650	PHARMACY - ANTICOAGULATION	0
PV1-10	113	31			202640	PHARMACY - PHARMACOKINETICS	0
PV1-10	114	31			202400	RESEARCH	0
PV1-10	115	31			201801	RESPIRATORY CARE	0
PV1-10	116	31			201900	STROKE	0
PV1-10	117	31			201001	TRAUMA	0
PV1-10	118	31			202002	TUMOR BOARD	0
PV1-10	119	31			200307	VASCULAR LAB	0
PV1-10	120	31			190	RO-PACU	0
PV1-10	121	31			700	FH-CCC	0
PV1-10	122	31			710	FH-MED	0
PV1-10	123	31			730	FH-GEROPSYCH	0
PV1-10	124	31			750	FH-PCU	0
PV1-10	125	31			790	FH-HEM/ONC	0
PV1-10	126	31			810	FH-TRAUMA MED/SURG	0
PV1-10	127	31			840	FH-NEWBORN	0
PV1-10	128	31			860	FH-TRAUMA CCC	0
PV1-10	129	31			870	FH-ORTHO/NEURO	0
PV1-10	130	31			880	FH-INFUSION	0
PV1-10	131	31			127	Trauma Brain Injury	00000000
PV1-10	132	31			151, 152, 205, 211	Adm-Intermediate Care / ICU Step down	00000000
PV1-10	133	31			238	Adm-Extended Recovery	00000000
PV1-10	134	31			155	Adm-Long Term Care	00000000
PV1-10	135	31			218	ORL	00000000
PV1-10	136	31			7	infusion(NotForInpatients)	00000000
PV1-10	137	31			290	SPCU	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	100, 01,Discharge,2219,2220,2222,2223	Discharged to home or self care (routine discharge)	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	02, 82,2237,2238	Discharged/transferred to a short-term general hospital for inpatient \ncare	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	03, 2100, 83, 103,2239,2240	Discharged/transferred to skilled nursing facility (SNF) with Medicare \ncertification.	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	04,2226,2227	Discharged/transferred to an intermediate care facility (ICF)	4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	05, 21, 70, 200, 400, 500, 600, 900, 1000, 1100, 1600, 2000, 95, 87, 85, 84, 101, 107, 108, 170,ANOTHER FACI,Transfer, 2202, 2203, 2204, 2205, 2206, 2207,2210, 2211	Discharged/transferred to another type of institution not defined elsewhere \nin this code list	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	06, 86, 106	Discharged/transferred to home under care of organized home health service \norganization	4
PV1-36	10	35	07	Left against medical advice or discontinued care	07,1200, 1300, 2200, 305,AMA,ELOPED,LWBS AFTER T,LWBS Before,LWCT,LWBS,LWBS Triaged,2228,2244	Left against medical advice or discontinued care	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider	08,2221,	Discharged/transferred to home under care of a Home IV provider	4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	09,Admission,L&D,CDU,Cath Lab,Send to OR,2201,Admit to MH	Admitted as an inpatient to this hospital	4
PV1-36	13	35	10-19	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	14	35	20	Expired	20, 300, 1400, 1500,DECEASED,2213,	Expired	4
PV1-36	15	35	2l-29	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	16	35	30	Still Patient	30,Observation,Dispo undone,Med Obs,ED Obs,2241	Still Patient	4
PV1-36	17	35	31-39	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	18	35	40	Expired at home	40,2214	Expired at home	4
PV1-36	19	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	41,2216	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing \nhospice)	4
PV1-36	20	35	42	Expired - place unknown	42, 2215	Expired - place unknown	4
PV1-36	21	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	43, 88,2217,2218	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	4
PV1-36	22	35	44-49	Reserved for national assignment			4
PV1-36	23	35	50	Hospice - home	50, 150,2225	Hospice - home	4
PV1-36	24	35	51	Hospice - medical facility	51, 151,2224	Hospice - medical facility	4
PV1-36	25	35	52-60	Reserved for national assignment			4
PV1-36	26	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	61, 89,2242,2243	Discharged/transferred to hospital-based Medicare approved swing bed	4
PV1-36	27	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	62, 700, 1700, 1800, 90,2235,2236	Discharged/transferred to an inpatient rehabilitation facility (IRF) including \nrehabilitation distinct part units of a hospital. (Effective \nretroactive to 1/1/02.)	4
PV1-36	28	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	63, 91,2229,2230	Discharged/transferred to a Medicare certified long term care hospital \n(LTCH).(Effective 5/9/02.)	4
PV1-36	29	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	64, 92,2231,2232	Discharged/transferred to a nursing facility certified under Medicaid \nbut not certified under Medicare. (Effective 10/1/02.)	4
PV1-36	30	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	65, 800, 93,Trans to Psy,Admit to Psy,2233,2234,Trans to MH	Discharged/transferred to a psychiatric hospital or psychiatric distinct \npart unit of a hospital. (Effective 4/1/04)	4
PV1-36	31	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	66, 94,2208,2209	Discharged/transferred to a Critical Access Hospital (CAH). (Effective \n1/1/06)	4
PV1-36	32	35	67-70	Reserved for national assignment			4
PV1-36	33	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	34	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	35	35	73-99	Reserved for national assignment			4
PV1-36	36	35			81	DISCHARGED TO HOME OR SELF CARE WITH A PLANNED ACUTE CARE HOSPITAL IP READMISSION	4
PV1-36	37	35			1900	ADT-Transfer to Geropsych - FH	4
PV1-36	38	35			69	DC'd/Transfer to a designated disaster alternative care site	4
PV1-36	39	35			Incomplete	Incomplete, Coding still reviewing patients chart	4
PV1-36	40	35			Send to Proc	Send to Procedural Area	4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child			4
IN1-17	8	39	DEP	Handicapped dependant			4
IN1-17	9	39	DOM	Life partner			4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee			4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family			4
IN1-17	14	39	FCH	Foster child 	06		4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 	33		4
IN1-17	17	39	GCH	Grandchild			4
IN1-17	18	39	GRD	Guardian 	26		4
IN1-17	19	39	GRP	Grandparent 	19		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	32		4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult			4
IN1-17	25	39	OTH	Other 	03,04,07,08,09,10,11,12,13,14,15,16,17,20,21,25,29,31,34,36,38,48,49,100,106,111,112,113,108		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	18		4
IN1-17	28	39	SCH	Stepchild 	05		4
IN1-17	29	39	SEL	Self	01		4
IN1-17	30	39	SIB	Sibling 	114		4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	02		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	NG		4
IN1-17	35	39	WRD	Ward of court			4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)			4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	1000	AARP			00000000
IN1	5	42	1001	ACCIDENT/ILLNESS			00000000
IN1	6	42	1001	ACCIDENT/ILLNESS			00000000
IN1	7	42	1002	AETNA			00000000
IN1	8	42	1003	ANGELA HOSPICE			00000000
IN1	9	42	1004	BCBS	BCBSM		00000000
IN1	10	42	1004	BCBS	BCBSM		00000000
IN1	11	42	1004	BCBS	BCBSM		00000000
IN1	12	42	1004	BCBS	BCBSM		00000000
IN1	13	42	1004	BCBS	BCBSM		00000000
IN1	14	42	1004	BCBS	BCBSM		00000000
IN1	15	42	1004	BCBS	BCBSM		00000000
IN1	16	42	1004	BCBS	BCBSM		00000000
IN1	17	42	1004	BCBS	BCBSM		00000000
IN1	18	42	1004	BCBS	BCBSM		00000000
IN1	19	42	1004	BCBS	BCBSM		00000000
IN1	20	42	1004	BCBS	BCBSM		00000000
IN1	21	42	1005	BEAUMONT EMPLOYEE HEALTH PLAN 			00000000
IN1	22	42	1006	BEAUMONT HOSPICE			00000000
IN1	23	42	1008	BREAST/CERVICAL CANCER PROGRAM			00000000
IN1	24	42	1009	CONNECTCARE			00000000
IN1	25	42	1011	BEECH STREET			00000000
IN1	26	42	1012	PRIORITY HEALTH	Priority		00000000
IN1	27	42	1015	EMPLOYEE HEALTH			00000000
IN1	28	42	1016	FIRST HEALTH			00000000
IN1	29	42	1017	JAPANESE INTERNATIONAL			00000000
IN1	30	42	1018	UNITEDHEALTHCARE COMMUNITY PLA			00000000
IN1	31	42	1019	GREAT WEST HEALTH CARE			00000000
IN1	32	42	1020	HAP	HAP		00000000
IN1	33	42	1021	MERIDIAN HEALTH PLAN OF MICHIGAN 	MERIDIAN		00000000
IN1	34	42	1022	HEALTH PLUS	HEALTHPLUS		00000000
IN1	35	42	1023	HOSPICE  			00000000
IN1	36	42	1024	HOSPICE OF MICHIGAN			00000000
IN1	37	42	1026	MCLAREN HEALTH PLAN 			00000000
IN1	38	42	1027	MEDICAID	MEDICAID		00000000
IN1	39	42	1028	HAP MIDWEST HEALTH PLAN	HAP		00000000
IN1	40	42	1028	HAP MIDWEST HEALTH PLAN	HAP		00000000
IN1	41	42	1028	HAP MIDWEST HEALTH PLAN	HAP		00000000
IN1	42	42	1028	HAP MIDWEST HEALTH PLAN	HAP		00000000
IN1	43	42	1029	MOLINA HEALTHCARE OF MICHIGAN 	MOLINA		00000000
IN1	44	42	1031	COMMERCIAL			00000000
IN1	45	42	1032	AETNA BETTER HEALTH			00000000
IN1	46	42	1033	CCN			00000000
IN1	47	42	1033	CCN			00000000
IN1	48	42	1034	ONTARIO MINISTRY OF HEALTH			00000000
IN1	49	42	1035	OTHER PAYOR			00000000
IN1	50	42	1037	PHCS			00000000
IN1	51	42	1038	COFINITY (PPOM)			00000000
IN1	52	42	1039	PRIORITY HEALTH	Priority		00000000
IN1	53	42	1042	TOTAL HEALTH CARE			00000000
IN1	54	42	1043	TRICARE			00000000
IN1	55	42	1045	UNITED HEALTHCARE			00000000
IN1	56	42	1046	UNITED PHYSICIANS			00000000
IN1	57	42	1048	WORKERS COMP			00000000
IN1	58	42	1051	CIGNA			00000000
IN1	59	42	1052	MEDICARE	MEDICARE		00000000
IN1	60	42	1053	MI BUREAU OF SERVICES FOR BLIND PERSONS			00000000
IN1	61	42	1054	MICHIGAN COMMISSION YOUTH			00000000
IN1	62	42	1055	CLINTON EATON INGHAM COUNTIES			00000000
IN1	63	42	1056	DETROIT WAYNE COUNTY			00000000
IN1	64	42	1057	GENESEE COUNTY			00000000
IN1	65	42	1058	LAPEER COUNTY			00000000
IN1	66	42	1059	LIFEWAYS			00000000
IN1	67	42	1060	LIVINGSTON COUNTY			00000000
IN1	68	42	1061	MACOMB COUNTY			00000000
IN1	69	42	1062	OAKLAND COUNTY 			00000000
IN1	70	42	1063	ST CLAIR COUNTY			00000000
IN1	71	42	1064	WASHTENAW COUNTY			00000000
IN1	72	42	1065	MULTIPLAN			00000000
IN1	73	42	1066	BCN	BCBSM		00000000
IN1	74	42	1067	JEWISH FAMILY SERVICES			00000000
IN1	75	42	1070	PROGRESSIVE			00000000
IN1	76	42	1071	STATE FARM			00000000
IN1	77	42	1072	AAA			00000000
IN1	78	42	1073	CITIZENS			00000000
IN1	79	42	1074	ALL STATE			00000000
IN1	80	42	1075	NATIONWIDE			00000000
IN1	81	42	1076	BLUE CROSS VISION			00000000
IN1	82	42	1077	CBCA ADMINISTRATORS INC			00000000
IN1	83	42	1078	COLE MANAGED VISION			00000000
IN1	84	42	1079	EYE CARE PLAN OF AMERICA			00000000
IN1	85	42	1080	EYE MED			00000000
IN1	86	42	1081	EYE MED VISION CARE			00000000
IN1	87	42	1082	PRUDENTIAL VISION CLAIMS			00000000
IN1	88	42	1083	VISION CARE ADVANTAGE			00000000
IN1	89	42	1084	VISION PLAN SERVICE			00000000
IN1	90	42	1085	VISION PROTECT PLAN US ADM INC			00000000
