PV1-4	11	21	TC	Trauma Center 			4
PV1-4	12	21	O	Other	CD		4
PV1-14	2	24	MiHIN Value	Description	Hospital Value		4
PV1-14	3	24	2	Clinic referral	E		2
PV1-14	4	24	1	Physician referral	1, Clinic or Physician Office		4
PV1-14	5	24	2	Clinic referral	2		4
PV1-14	6	24	3	HMO referral	3, HMO Referral/Sick Baby		4
PV1-14	7	24	4	Transfer from a hospital	4,  Newborn born inside Hospital		4
PV1-14	8	24	5	Transfer froma skilled nursing facility	5, Transfer from SNF, F		4
PV1-14	9	24	6	Transfer from another health care facility	6,  Transfer from Hospital/Critica		4
PV1-14	10	24	7	Emergency Room	7		4
PV1-14	11	24	8	Court/Law enforcement	8		4
PV1-14	12	24	9	Information not available	Not Available		4
PV1-14	13	24	SR	Self-Referral			4
PV1-14	14	24	TRNF	Transfer from a non-health care facility	Newborn born outside Hospital, Extramural Birth		4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department	E		4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee			4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27			BEH	IP-Behavioral Health	4
PV1-18	31	27			BOP	OP-OUTPT Extended Recovery	4
PV1-18	32	27			CNA	CANCELLED ADMISSION	4
PV1-18	33	27			CNC	CANCELLED ADMISSION	4
PV1-18	34	27			CON	OP-Contract	4
PV1-18	35	27			ED	ED-Emergency	4
PV1-18	36	27			EMH	OP-Employee Health	4
PV1-18	37	27			HSP	IP-Hospice	4
PV1-18	38	27			IP	IP-Inpatient	4
PV1-18	39	27			LAB	OP-Outpatient	4
PV1-18	40	27			NB	IP-Newborn	4
PV1-18	41	27			OB	OP-Obstetrics	4
PV1-18	42	27			OBS	OBSV-Observation	4
PV1-18	43	27			OP	OP-Outpatient	4
PV1-18	44	27			OPS	OP-Surgery	4
PV1-18	45	27			ORP	OP-Outreach Lab	4
PV1-18	46	27			PDA	PR-Direct Admit	4
PV1-18	47	27			POL	PR-Outreach Lab	4
PV1-18	48	27			POR	PR-OR	4
PV1-18	49	27			PRI	Preadmit Inpatient	4
PV1-18	50	27			PRO	Preadmit Outpatient	4
PV1-18	51	27			PSC	PR-Schedule	4
PV1-18	52	27			QED	ED-Emergency	4
PV1-18	53	27			REC	OP-Recurring	4
PV1-18	54	27			REH	IP-Rehab	4
PV1-18	55	27			SER	OP-Series	4
PV1-18	56	27			TCH	IP-Teaching	4
PV1-18	57	27			TCO	OBSV-Teaching	4
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	11, 22, 	Cardiology, Pediatric Cardiac Clinic, 	4
PV1-10	5	31	104	Cardiology - General	CAR		4
PV1-10	6	31	105	Emergency Medicine	99	Emergency Medicine	4
PV1-10	7	31	107	Geriatrics			4
PV1-10	8	31	108	Gastroenterology	Digestive Disorder,  12	Digestive Disorder, Gastroenterology	4
PV1-10	9	31	109	Gynecology	70	Gynecology	4
PV1-10	10	31	110	Hospice Medicine	39	Hospice	4
PV1-10	11	31	111	Medical Intensive Care			4
PV1-10	12	31	112	Internal Medicine	Internal Medicine, Clinic, General Practice, Occupational Medicine, Preventative Medicine, 	Internal Medicine, CLINIC, GENERAL PRACTICE, OCCUPATIONAL MEDICINE, PREVENTATIVE MEDICINE, 	4
PV1-10	13	31	114	Neuro ICU			4
PV1-10	14	31	115	Neurology	32, Neurology	Neurology (Medicine), Neurology	4
PV1-10	15	31	116	Neonatology	Neonatology	Neonatology	4
PV1-10	16	31	117	Obstetrics	Obstetrics, 75, 76, 77, 78, 84, 89, 	Obstetrics, Abortion, Ob Not Delivered (Medical), Ob Delivered, Postpartum, Special Care Nursery, Stillborn, 	4
PV1-10	17	31	117	Obstetrics			4
PV1-10	18	31	118	Oncology	30, Oncology, Med-Oncology	Oncology (Medicine),Oncology, Med-Oncology	4
PV1-10	19	31	119	Orthopedics	58	Orthopedics	4
PV1-10	20	31	121	Pediatrics	Pediatrics, 02	Pediatrics, Pediatrics (Age<19)	4
PV1-10	21	31	123	Physical Medicine and Rehabilitation	37, Therapy	Rehabilitation, Therapy	4
PV1-10	22	31	124	General Surgery	40	Surgery	4
PV1-10	23	31	125	Surgical Intensive Care			4
PV1-10	24	31	126	Nephrology Transplant			4
PV1-10	25	31	127	Acute Care Surgery			4
PV1-10	26	31	128	Allergy & Immunology	ALG, IMM, Immunology, Allergy/Immunology	Allergy/Immunology, Immunology, Immunology, Allergy/Immunology	4
PV1-10	27	31	129	Anesthesiology	Anesthesiology	Anesthesiology	4
PV1-10	28	31	131	Dermatology	Dermatology, Med-Dermatology	Dermatology, Med-Dermatology	4
PV1-10	29	31	132	Family Medicine			4
PV1-10	30	31	133	Endocrinology	Endocrinology	Endocrinology 	4
PV1-10	31	31	134	Genetics			4
PV1-10	32	31	135	Hematology	Coagulation Clinic	Coagulation Clinic	4
PV1-10	33	31	136	Infectious Disease	Infectious Disease	Infectious Disease	4
PV1-10	34	31	137	Nephrology	Nephrology	Nephrology	4
PV1-10	35	31	138	Neurosurgery	56	Neurosurgery	4
PV1-10	36	31	139	Ophthalmology	48	Ophthalmology	4
PV1-10	37	31	140	Otolaryngology/ENT	Ear, Nose and Throat, 50, Ear  Nose and Throat	Ear, Nose and Throat, Ent (Medical and Surgical), Ear  Nose and Throat	4
PV1-10	38	31	141	Plastic Surgery	42	Plastic Surgery	4
PV1-10	39	31	143	Radiation Oncology			4
PV1-10	40	31	144	Rheumatology	Rheumatology	Rheumatology	4
PV1-10	41	31	145	Urology	62	Urology	4
PV1-10	42	31	148	Pharmacy			4
PV1-10	43	31	149	Interventional Radiology			4
PV1-10	44	31	150	Clinical Decision Unit			4
PV1-10	45	31	151	Wound/Ostomy Care			4
PV1-10	46	31	153	Newborn	80	Newborn	4
PV1-10	47	31	154	Labor and Delivery			4
PV1-10	48	31	156	Hospitalist Medicine			4
PV1-10	49	31	158	Select Specialty			4
PV1-10	50	31	161	Audiology			4
PV1-10	51	31	162	Behavioral Health - Psychology			4
PV1-10	52	31	163	Cardiology - Structural Heart Disease			4
PV1-10	53	31	165	Colon/Rectal Surgery			4
PV1-10	54	31	166	Gynecology/Obstetrics			4
PV1-10	55	31	172	Oral Surgery			4
PV1-10	56	31	175	Palliative Medicine 			4
PV1-10	57	31	178	Podiatry			4
PV1-10	58	31	180	Radiology	Radiology	Radiology	4
PV1-10	59	31	181	Sleep Center			4
PV1-10	60	31	184	Cardiac Surgery	Heart/Heart Surgery	Heart/Heart Surgery	4
PV1-10	61	31	185	Transplant			4
PV1-10	62	31	198	Bone Marrow Transplant			4
PV1-10	63	31	208	Chemotherapy			4
PV1-10	64	31	273	Pathology			4
PV1-10	65	31	293	Pulmonary			4
PV1-10	66	31	322	Thoracic Surgery	46	Thoracic Surgery	4
PV1-10	67	31	374	Transfusion Medicine			4
PV1-10	68	31	376	Family Practice			4
PV1-10	69	31	380	Orthopedic - Hand Surgery			4
PV1-10	70	31	381	Orthopedic - Spine			4
PV1-10	71	31	384	Hepatology			4
PV1-10	72	31	385	Pain Management			4
PV1-10	73	31	387	Urogynecology			4
PV1-10	74	31	399	Bone & Mineral			4
PV1-10	75	31	409	Cardiology - Electrophysiology			4
PV1-10	76	31	463	Bariatric Surgery			4
PV1-10	77	31	464	Intensive Care			4
PV1-10	78	31	465	Pulmonary Hypertension			4
PV1-10	79	31	466	Pulmonary Transplant			4
PV1-10	80	31	467	Pulmonary Interventional			4
PV1-10	81	31	469	Transplant HPB Surgery			4
PV1-10	82	31	470	Cardiothoracic Transplant			4
PV1-10	83	31	471	Vascular Surgery			4
PV1-10	84	31	472	Speech Pathology			4
PV1-10	85	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	86	31	474	Cardiology - Vascular Medicine			4
PV1-10	87	31	475	Physiatry			4
PV1-10	88	31	476	Orthopedic - Surgery			4
PV1-10	89	31	477	Cardiovascular SICU			4
PV1-10	90	31	478	Behavioral Health - Neuropsychology			4
PV1-10	91	31	479	Behavioral Health - Psychiatry	38		4
PV1-10	92	31	480	Surgical Endoscopy			4
PV1-10	93	31	481	Ethics			4
PV1-10	94	31			Respiratory Disease		00000000
PV1-10	95	31			Employee Health Service		00000000
PV1-10	96	31			10	Medicine	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	01, Discharge Home - Exclude from PG, Home, Regular Discharge with fo, 1 Discharged Home (Routin, _Discharged Home (Routine Discharge)	_Discharged Home (Routine Discharge), _Discharged Home (Routine Discharge), Discharge Home - Exclude from PG, Home, Regular Discharge with fo, 1 Discharged Home (Routin	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	02, Another Hospital,Trans to Other General Hospital, Transfer to another general hospital, Trans to Other General Ho	Trans to Other General Hospital, Transfer to another general hospital, Trans to Other General Ho	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	03, Transfer to skilled nursing OP, Transfer to skilled nursing, Transferred to SNF	Transfer to skilled nursing OP, Transfer to skilled nursing, Transferred to SNF	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	04		4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	05, Another Type of Institution, Discharged to other inst - outpatient, Discharged to same inst - outpatient,Another Type of Instituti, Discharge to other facili, Discharged/transferred to another type of institution not defined elsewhere in this code list, Transferred to Another In	Discharged/transferred to another type of institution not defined elsewhere in this code list,Another Type of Instituti, Discharge to other facili, Transferred to Another In	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	06, Home Care with Home Health, Home with Home Health Care, Home with Home Health Car, Discharged with Home Health, Discharged with Home Heal	Discharged with Home Health, Home Care with Home Health, Home with Home Health Care, Discharged with Home Heal	4
PV1-36	10	35	07	Left against medical advice or discontinued care	07, Against Medical Advice, Against Medical Advice with follow-up, Left without being seen, Against medical advice  w, Left Against Medical Advi	Against Medical Advice, Left without being seen, Against medical advice  w, Left Against Medical Advi	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider	08	Discharged with Home IV Provider	4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	09, Admitted as an Inpatient	Admitted as an Inpatient	4
PV1-36	13	35	10-19	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	14	35	20	Expired	20, Deceased, Expired	Expired, Deceased	4
PV1-36	15	35	2l-29	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	16	35	30	Still Patient	30, 31	Still an Inpatient, Still a patient in Home Health	4
PV1-36	17	35	31-39	Reserved for national assignment (Discontinued effective 10/16/03)			4
PV1-36	18	35	40	Expired at home	40, Expired at home	Expired at home	4
PV1-36	19	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	Expired at other facility	Expired at other facility	4
PV1-36	20	35	42	Expired - place unknown	Expired unknown place	Expired unknown place	4
PV1-36	21	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)			4
PV1-36	22	35	44-49	Reserved for national assignment			4
PV1-36	23	35	50	Hospice - home	50, Hospice Home	Hospice Home, Hospice Home	4
PV1-36	24	35	51	Hospice - medical facility	51, Discharged to Hospice-Medical Facility, Dischargged to Hospice-Home, Hospice Care, Hospice to Med Facility, HOSPICE INPT FROM OP STAT	Hospice to Med Facility, Discharged to Hospice-Medical Facility, Discharged to Hospice-Home, Hospice Care, Hospice to Med Facility, HOSPICE INPT FROM OP STAT	4
PV1-36	25	35	52-60	Reserved for national assignment			4
PV1-36	26	35	61	Discharged/transferred to hospital-based Medicare approved swing bed			4
PV1-36	27	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	62, Rehab Care, Discharged to Rehab Facil	Discharged to Rehab Facility, Transfer to Inpatient rehab, Rehab Care, Discharged to Rehab Facil	4
PV1-36	28	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	63, Long Term Care, Discharged to Long Term C	Long Term Care, Discharged to Long Term C	4
PV1-36	29	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)			4
PV1-36	30	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	Discharge to Psych, Discharge to Psychiatric Facility, Discharge to Psychiatric	Discharge to Psych, Discharge to Psychiatric Facility, Discharge to Psychiatric	4
PV1-36	31	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	Discharge / Trans to Critical access hospital, Transferred to Critical A	Discharge / Trans to Critical access hospital, Transferred to Critical A	4
PV1-36	32	35	67-70	Reserved for national assignment			4
PV1-36	33	35	71	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	34	35	72	Reserved for national assignment (Discontinued effective 4/1/03)			4
PV1-36	35	35	73-99	Reserved for national assignment			4
PV1-36	36	35			Acute Care	Acute Care	4
PV1-36	37	35			Care of family/friend(s)	Care of family/friend(s)	4
PV1-36	38	35			Care of paid caregiver	Care of paid caregiver	4
PV1-36	39	35			Discharge for other reason with followup	Discharge for other reason with followup	4
PV1-36	40	35			Discharge to ICU/Stepdown	Discharge to ICU/Stepdown	4
PV1-36	41	35			Discharge to Med/Surg	Discharge to Med/Surg	4
PV1-36	42	35			Discharge to other facility per legal	Discharge to other facility per legal	4
PV1-36	43	35			Discharged for other reasons, Discharge for other reaso, Discharged for other reas	Discharged for other reasons	4
PV1-36	44	35			Home Care IV Therapy	Home Care IV Therapy	4
PV1-36	45	35			Inpatient	Inpatient	4
PV1-36	46	35			Insurance carrier change	Insurance carrier change	4
PV1-36	47	35			Intermediate Care	Intermediate Care	4
PV1-36	48	35			Internal transfer per legal guidelines,Internal transfer per leg	Internal transfer per legal guidelines	4
PV1-36	49	35			Other Home Care	Other Home Care	4
PV1-36	50	35			Patient going to Cardiac Cath	Patient going to Cardiac Cath	4
PV1-36	51	35			Patient going to Endoscopy, Patient going to Endoscop	Patient going to Endoscopy	4
PV1-36	52	35			Patient going to OB/L&D	Patient going to OB/L&D	4
PV1-36	53	35			Patient going to Surgery/OR, Patient going to Surgery/	Patient going to Surgery/OR	4
PV1-36	54	35			Regular Discharge with follow-up	Regular Discharge with follow-up	4
PV1-36	55	35			Return transfer	Return transfer	4
PV1-36	56	35			Self Care	Self Care	4
PV1-36	57	35			Skilled Nursing Care	Skilled Nursing Care	4
PV1-36	58	35			Still a patient	Still a patient	4
PV1-36	59	35			Still an Inpatient	Still an Inpatient	4
PV1-36	60	35			Swing Bed	Swing Bed	4
PV1-36	61	35			Patient going to Cardiac	Patient going to Cardiac	4
PV1-36	62	35			Patient going to OB/L	Patient going to OB/L	4
PV1-36	63	35			Discharge Home - Exclude	Discharge Home - Exclude	4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 	BR		4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child	03		4
IN1-17	8	39	DEP	Handicapped dependant	10		4
IN1-17	9	39	DOM	Life partner	20		4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee	OT		4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family	14		4
IN1-17	14	39	FCH	Foster child 	06		4
IN1-17	15	39	FND	Friend	FR		4
IN1-17	16	39	FTH	Father 	FT		4
IN1-17	17	39	GCH	Grandchild	13, GS, GD		4
IN1-17	18	39	GRD	Guardian 	GU		4
IN1-17	19	39	GRP	Grandparent 	19, GR		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 	MT		4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None	NN		4
IN1-17	24	39	OAD	Other adult	15, FP, 		4
IN1-17	25	39	OTH	Other 	04, 11, 12, 16, 17, CN, 08, NE, NI, PA, 		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	18, PT, 		4
IN1-17	28	39	SCH	Stepchild 	05		4
IN1-17	29	39	SEL	Self	SL		4
IN1-17	30	39	SIB	Sibling 			4
IN1-17	31	39	SIS	Sister 	SI		4
IN1-17	32	39	SPO	Spouse	02, HU, WI, 		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown	09		4
IN1-17	35	39	WRD	Ward of court	07		4
IN1-17	36	39	AUN	Aunt 	AN		4
IN1-17	37	39	DAU	Daughter	DA		4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband	XH		4
IN1-17	40	39	EXW	Ex-wife 	XW		4
IN1-17	41	39	INL	In Law 	BL, IL, DL, FL, ML		4
IN1-17	42	39	LEG	Legal Guardian 	LG		4
IN1-17	43	39	SON	Son (S)	SO		4
IN1-17	44	39	STP	Step Parent (STP)	SF, SM, SP		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)	UN		4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	100	MEDICARE	MEDICARE		00000000
IN1	5	42	100	MEDICARE PART B ONLY	MEDICARE		00000000
IN1	6	42	100	MEDICARE 1500	MEDICARE		00000000
IN1	7	42	100	MEDICARE PART B ONLY 1500	MEDICARE		00000000
IN1	8	42	110	AARP SUPP	AARP		00000000
IN1	9	42	110	AETNA SUPP-981106	AETNA		00000000
IN1	10	42	110	AETNA SUPP-981107	AETNA		00000000
IN1	11	42	110	BANKERS LIFE SUPP			00000000
IN1	12	42	110	BLUE CARE NETWORK SUPP	BLUE CARE NETWORK		00000000
IN1	13	42	110	BLUE CROSS SUPP	BLUE CROSS OF MI		00000000
IN1	14	42	110	BLUE CROSS FED SUPP	BCBSM FEP		00000000
IN1	15	42	110	BLUE CROSS FED PPO SUPP	BCBSM FEP		00000000
IN1	16	42	110	MEDICARE SUPPLEMENTAL	MEDICARE		00000000
IN1	17	42	110	CHAMPVA SUPP			00000000
IN1	18	42	110	CIGNA SUPP	CIGNA		00000000
IN1	19	42	110	COFINITY SUPP	COFINITY		00000000
IN1	20	42	110	GILSBAR-SUPP	GILSBAR		00000000
IN1	21	42	110	HAP SUPP	HEALTH ALLIANCE PLAN		00000000
IN1	22	42	110	HUMANA SUPP	HUMANA HEALTH PLAN		00000000
IN1	23	42	110	MEDICAID SUPP	MI MEDICAID		00000000
IN1	24	42	110	MEDICARE SUPP-OTHER			00000000
IN1	25	42	110	MRCC EMPLOYEE BENEFITS SUPP			00000000
IN1	26	42	110	MUTUAL OF OMAHA SUPP	MUTUAL OF OMAHA		00000000
IN1	27	42	110	PHCS SUPP			00000000
IN1	28	42	110	TRICARE SUPP	TRICARE FOR LIFE		00000000
IN1	29	42	110	UNITED AMERICAN SUPP			00000000
IN1	30	42	110	UNITED HEALTHCARE SUPP	UNITED HEALTHCARE		00000000
IN1	31	42	110	USAA SUPP	USAA		00000000
IN1	32	42	110	PRIORITY HEALTH SUPP	PRIORITY HEALTH		00000000
IN1	33	42	110	BC OUT OF STATE SUPP	BC OUT OF STATE 		00000000
IN1	34	42	110	ALLIANCE MEDICARE SUPP	ALLIANCE MEDICARE		00000000
IN1	35	42	110	HAP CIGNA SUPP	HAP PREFERRED		00000000
IN1	36	42	110	 PSYCH MEDICAID SUPP	PSYCH MEDICAID		00000000
IN1	37	42	110	AARP SUPP 1500	AARP		00000000
IN1	38	42	110	AETNA SUPP-981106 1500	AETNA		00000000
IN1	39	42	110	AETNA SUPP-981107 1500	AETNA		00000000
IN1	40	42	110	BANKERS LIFE SUPP 1500			00000000
IN1	41	42	110	BLUE CARE NETWORK SUPP 1500	BLUE CARE NETWORK		00000000
IN1	42	42	110	BLUE CROSS SUPP 1500	BLUE CROSS OF MI		00000000
IN1	43	42	110	BLUE CROSS FED SUPP 1500	BCBSM FEP		00000000
IN1	44	42	110	BLUE CROSS FED PPO SUPP 1500	BCBSM FEP		00000000
IN1	45	42	110	BLUE CROSS PPO SUPP 1500	BLUE CROSS OF MI		00000000
IN1	46	42	110	CHAMPVA SUPP 1500			00000000
IN1	47	42	110	CIGNA SUPP 1500	CIGNA		00000000
IN1	48	42	110	COFINITY SUPP 1500	COFINITY		00000000
IN1	49	42	110	GILSBAR SUPP 1500	GILSBAR		00000000
IN1	50	42	110	HAP SUPP 1500	HEALTH ALLIANCE PLAN		00000000
IN1	51	42	110	HUMANA SUPP 1500	HUMANA HEALTH PLAN		00000000
IN1	52	42	110	MEDICAID SUPP 1500	MI MEDICAID		00000000
IN1	53	42	110	MEDICARE SUPP-OTHER 1500			00000000
IN1	54	42	110	MRCC EMPLOYEE BENEFITS SUPP 1500			00000000
IN1	55	42	110	MUTUAL OF OMAHA SUPP 1500	MUTUAL OF OMAHA		00000000
IN1	56	42	110	PHCS SUPP 1500			00000000
IN1	57	42	110	TRICARE SUPP 1500	TRICARE FOR LIFE		00000000
IN1	58	42	110	UNITED AMERICAN SUPP 1500			00000000
IN1	59	42	110	UNITED HEALTHCARE SUPP 1500	UNITED HEALTHCARE		00000000
IN1	60	42	110	USAA SUPP 1500	USAA		00000000
IN1	61	42	110	PRIORITY HEALTH SUPP 1500	PRIORITY HEALTH		00000000
IN1	62	42	110	BC OUT OF STATE SUPP 1500	BC OUT OF STATE		00000000
IN1	63	42	110	ALLIANCE MEDICARE SUPP 1500	ALLIANCE MEDICARE		00000000
IN1	64	42	110	HAP CIGNA SUPP 1500	HAP PREFERRED		00000000
IN1	65	42	110	PSYCH MEDICAID SUPP 1500	MI MEDICAID		00000000
IN1	66	42	120	AARP COMPLETE UHC	AARP		00000000
IN1	67	42	120	AETNA MEDICARE ADVANTAGE	AETNA		00000000
IN1	68	42	120	BCN MEDICARE ADVANTAGE	BCN MEDICARE ADVANTAGE		00000000
IN1	69	42	120	BC PLUS MEDICARE ADVANTAGE	BCBS MEDICARE PLUS BLUE		00000000
IN1	70	42	120	ALLIANCE MEDICARE ADVANTAGE	ALLIANCE MEDICARE ADVANTAGE		00000000
IN1	71	42	120	HAP SENIOR PLUS	HAP MEDICARE SENIOR PLU		00000000
