PID-30	4	12	Y	Deceased/Yes	Y		4
PID-30	5	12	N	Not Deceased/No	N		4
DG1-6	2	15	MiHIN Value	Description	Hospital Value		4
DG1-6	3	15	A	Admitting	AD		2
DG1-6	4	15	A	Admitting	A		4
DG1-6	5	15	F	Final	F		4
DG1-6	6	15	W	Working 	W		4
DG1-6	7	15	O	Other	D, RFV		4
PV1-2	2	18	MiHIN Value	Description	Hospital Value		4
PV1-2	3	18	E	Emergency	ER		2
PV1-2	4	18	B	Obstetrics			4
PV1-2	5	18	C	Commercial Account			4
PV1-2	6	18	E	Emergency	E		4
PV1-2	7	18	I	Inpatient	I		4
PV1-2	8	18	N	Not Applicable			4
PV1-2	9	18	O	Outpatient	O		4
PV1-2	10	18	P	Preadmit	P		4
PV1-2	11	18	R	Recurring patient			4
PV1-2	12	18	U	Unknown			4
PV1-2	13	18	IH	IP Hospice 			4
PV1-2	14	18	NB	Newborn			4
PV1-2	15	18	OB	Observation 			4
PV1-2	16	18	SN	Skilled Nursing 			4
PV1-2	17	18	SA	Surgery Admit 			4
PV1-4	2	21	MiHIN Value	Description	Hospital Value		4
PV1-4	3	21	E	Emergency	E		2
PV1-4	4	21	A	Accident			4
PV1-4	5	21	C	Elective	3		4
PV1-4	6	21	E	Emergency	1		4
PV1-4	7	21	L	Labor and Delivery			4
PV1-4	8	21	N	Newborn (Birth in healthcare facility)	4		4
PV1-4	9	21	R	Routine			4
PV1-4	10	21	U	Urgent	2		4
PV1-4	11	21	TC	Trauma Center 			4
PV1-4	12	21	O	Other	9		4
PV1-14	2	24	MiHIN Value	Description	Hospital Value		4
PV1-14	3	24	2	Clinic referral	E		2
PV1-14	4	24	1	Physician referral	1		4
PV1-14	5	24	2	Clinic referral	2		4
PV1-14	6	24	3	HMO referral			4
PV1-14	7	24	4	Transfer from a hospital	4, D		4
PV1-14	8	24	5	Transfer froma skilled nursing facility	5		4
PV1-14	9	24	6	Transfer from another health care facility	6, F, 10		4
PV1-14	10	24	7	Emergency Room	7		4
PV1-14	11	24	8	Court/Law enforcement	8		4
PV1-14	12	24	9	Information not available	9		4
PV1-14	13	24	SR	Self-Referral			4
PV1-14	14	24	TRNF	Transfer from a non-health care facility			4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department			4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee			4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other	er, med, np, ob, obv, opd, pat, psych, rehab, sdm, sds, series, snf, surg, 	emergency room, medical - inpatient, new born, ob/gyn - inpatient, observation, outpatient in a bed, pre-admit testing, psychiatric, rehabilitation, same day medical, same day surgery - outpatient, series/recurring, skilled nursing facility, surgery - inpatient, 	4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27			 ER	Emergency Room	00000000
PV1-18	31	27			 MED	Medical - Inpatient	00000000
PV1-18	32	27			 NB	New Born	00000000
PV1-18	33	27			 OB	OB/GYN - Inpatient	00000000
PV1-18	34	27			 OBV	Observation	00000000
PV1-18	35	27			 OPD	Outpatient in a Bed	00000000
PV1-18	36	27			 PAT	Pre-Admit Testing	00000000
PV1-18	37	27			 PSYCH	Psychiatric	00000000
PV1-18	38	27			 Rehab	Rehabilitation	00000000
PV1-18	39	27			 SDM	Same Day Medical	00000000
PV1-18	40	27			 SDS	Same Day Surgery - Outpatient	00000000
PV1-18	41	27			 SERIES	Series/Recurring	00000000
PV1-18	42	27			 SNF	Skilled Nursing Facility	00000000
PV1-18	43	27			 SURG	Surgery - Inpatient	00000000
PV1-18	44	27			P	PreAdmit	00000000
PV1-18	45	27			PRERECURRING	Recurring PreReg	00000000
PV1-18	46	27			PREREG	PreReg	00000000
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General	CRS, CVL, 	CARDIAC REHAB SERIES, cath lab, 	4
PV1-10	5	31	105	Emergency Medicine	ER, BBC, 	EMERGENCY, boven triage, 	4
PV1-10	6	31	107	Geriatrics			4
PV1-10	7	31	108	Gastroenterology			4
PV1-10	8	31	109	Gynecology	OBGYN	OB/GYN MEDICAL	4
PV1-10	9	31	110	Hospice Medicine	HSIP, HSOU, OU, 	hospice inpatient, hospice observation, observation, 	4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine	CFGH, LHP, LMCOP, LMCPC, 	center for good health, lakeshore health partners, lakeshore medical campus op, lakeshore med camp prime care, 	4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology			4
PV1-10	14	31	116	Neonatology			4
PV1-10	15	31	117	Obstetrics			4
PV1-10	16	31	118	Oncology			4
PV1-10	17	31	119	Orthopedics	OBJ	ORTHO BONE AND JOINT	4
PV1-10	18	31	121	Pediatrics	PEDS	PEDIATRIC - MEDICAL	4
PV1-10	19	31	123	Physical Medicine and Rehabilitation	DGLS, EVR, HREH, REHLMC, SHRSE, AQR, REHAB	DOUGLAS REHAB SERIES, EVERGREEN REHAB, HCH REHAB SERIES, REHABILITATION CTR AT LMC, SHORELINE REHAB SERIES, aquatic cntr rehab, Rehab Services	4
PV1-10	20	31	124	General Surgery	SURG, OPS, SCWM, SURGICALSERVICES	SURGICAL - INPATION, OUTPATIENT SURGERY, SURGERY CENTER WESTERN MI, SURGICAL	4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery	AMB, AMBS, OPBED, OPD, 	atu (care), atu series (amb care series), op in bed, outpatient, 	4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology			4
PV1-10	27	31	132	Family Medicine			4
PV1-10	28	31	133	Endocrinology			4
PV1-10	29	31	134	Genetics			4
PV1-10	30	31	135	Hematology			4
PV1-10	31	31	136	Infectious Disease			4
PV1-10	32	31	137	Nephrology			4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology			4
PV1-10	35	31	140	Otolaryngology/ENT			4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology			4
PV1-10	39	31	145	Urology			4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care	WOC, WOCS	WOUND CARE, WOUND CARE SERIES, 	4
PV1-10	44	31	153	Newborn	NB	NEWBORN-INPATIENT	4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine	MED	medical-inpatient, 	4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology	OPSYS, PSYER, PSYIPM, PSYIPP, PSYOP, 	outpatient psych series, psych profee - er, psych profee - ip med floors, psych profee-psych unit only, psych pro fee - op svcs, 	4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Obstetrics	SCRMM	SOUTHSIDE MAMMOGRAPHY	4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology	SRCMM, HMIC, RADIOLOGY	SOUTHSIDE RADIOLOGY CENTER (BREAST HEALTH), holland medical img ctr op, Radiology	4
PV1-10	57	31	181	Sleep Center	SLEEP	SLEEP CENTER	4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy			4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary	PRS	PULMONARY REHAB SERIES	4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management			4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care	UCHHMB, 	urgent care holland hospital medical building, 	4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology			4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry	IPSY, OPSY	PSYCHIATRY-INPATIENT, OUTPATIENT PSYCHIATRY	4
PV1-10	90	31	480	Surgical Endoscopy	ENDO	ENDOSCOPY	4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31		Admin	INST, INSTX, SERIES, ZHAN, 	insitutional account, institutional-nonpatient, series, zeeland holland ancillaries, 	00000000
PV1-10	94	31		Lab 	LAB, LABI, LABX, 	lab op, lab insitutional employers, lab op nonpatient,  	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	01	Discharged to home or self care (routine discharge)	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	02	Discharged/transferred to a short-term general hospital for inpatient \ncare	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare \ncertification.	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	04	Discharged/transferred to an intermediate care facility (ICF)	4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	05, 21, 70, 88	Discharged/transferred to another type of institution not defined elsewhere \nin this code list, Discharged/Transferred to Jail/Court/Law Enforcement, Discharged/Transferred to other type of Health Care Facility, Discharged/Transferred to Fed Health Care Facility	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	06	Discharged/transferred to home under care of organized home health service \norganization	4
PV1-36	10	35	07	Left against medical advice or discontinued care	07	Left against medical advice or discontinued care	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider	9, 11	Admitted	4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	13	Left without being seen	4
PV1-36	13	35	20	Expired	20		4
PV1-36	14	35	30	Still Patient	30	Expired	4
PV1-36	15	35	40	Expired at home	40		4
PV1-36	16	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	41	Still Patient	4
PV1-36	17	35	42	Expired - place unknown	42		4
PV1-36	18	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	43	Expired at home	4
PV1-36	19	35	44-49	Reserved for national assignment		Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing \nhospice)	4
PV1-36	20	35	50	Hospice - home	50	Expired - place unknown	4
PV1-36	21	35	51	Hospice - medical facility	51	Discharged/transferred to a federal health care facility. (Effective 10/1/03)	4
PV1-36	22	35	52-60	Reserved for national assignment			4
PV1-36	23	35	61	Discharged/transferred to hospital-based Medicare approved swing bed		Hospice - home	4
PV1-36	24	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	62	Hospice - medical facility	4
PV1-36	25	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	63		4
PV1-36	26	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	64		4
PV1-36	27	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)	65	Discharged/transferred to an inpatient rehabilitation facility (IRF) including \nrehabilitation distinct part units of a hospital. (Effective \nretroactive to 1/1/02.)	4
PV1-36	28	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)	66	Discharged/transferred to a Medicare certified long term care hospital \n(LTCH).(Effective 5/9/02.)	4
PV1-36	29	35	67-70	Reserved for national assignment		Discharged/transferred to a nursing facility certified under Medicaid \nbut not certified under Medicare. (Effective 10/1/02.)	4
PV1-36	30	35	71	Reserved for national assignment (Discontinued effective 4/1/03)		Discharged/transferred to a psychiatric hospital or psychiatric distinct \npart unit of a hospital. (Effective 4/1/04)	4
PV1-36	31	35	72	Reserved for national assignment (Discontinued effective 4/1/03)		Discharged/transferred to a Critical Access Hospital (CAH). (Effective \n1/1/06)	4
PV1-36	32	35	73-99	Reserved for national assignment			4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate			4
IN1-17	5	39	BRO	Brother 			4
IN1-17	6	39	CGV	Care giver 			4
IN1-17	7	39	CHD	Child	CH		4
IN1-17	8	39	DEP	Handicapped dependant			4
IN1-17	9	39	DOM	Life partner			4
IN1-17	10	39	EMC	Emergency contact			4
IN1-17	11	39	EME	Employee			4
IN1-17	12	39	EMR	Employer			4
IN1-17	13	39	EXF	Extended family			4
IN1-17	14	39	FCH	Foster child 			4
IN1-17	15	39	FND	Friend			4
IN1-17	16	39	FTH	Father 			4
IN1-17	17	39	GCH	Grandchild	GC		4
IN1-17	18	39	GRD	Guardian 	G		4
IN1-17	19	39	GRP	Grandparent 	GP		4
IN1-17	20	39	MGR	Manager			4
IN1-17	21	39	MTH	Mother 			4
IN1-17	22	39	NCH	Natural child			4
IN1-17	23	39	NON	None			4
IN1-17	24	39	OAD	Other adult	FP		4
IN1-17	25	39	OTH	Other 	O, NG		4
IN1-17	26	39	OWN	Owner			4
IN1-17	27	39	PAR	Parent 	PA		4
IN1-17	28	39	SCH	Stepchild 			4
IN1-17	29	39	SEL	Self	P		4
IN1-17	30	39	SIB	Sibling 			4
IN1-17	31	39	SIS	Sister 			4
IN1-17	32	39	SPO	Spouse	SP		4
IN1-17	33	39	TRA	Trainer			4
IN1-17	34	39	UNK	Unknown			4
IN1-17	35	39	WRD	Ward of court			4
IN1-17	36	39	AUN	Aunt 			4
IN1-17	37	39	DAU	Daughter			4
IN1-17	38	39	EXS	Ex Spouse 			4
IN1-17	39	39	EXH	Ex-husband			4
IN1-17	40	39	EXW	Ex-wife 			4
IN1-17	41	39	INL	In Law 			4
IN1-17	42	39	LEG	Legal Guardian 			4
IN1-17	43	39	SON	Son (S)			4
IN1-17	44	39	STP	Step Parent (STP)	ST		4
IN1-17	45	39	STS	Step Sibling			4
IN1-17	46	39	UN	Uncle (UN)			4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	821	MOLINA HEALTHCARE	MOLINA		00000000
IN1	5	42	821	MOLINA HEALTHCARE	MOLINA		00000000
IN1	6	42	912	MOLINA MEDICAID	MOLINA		00000000
IN1	7	42	309	MERIDIAN AUTO INS	MERIDiAN		00000000
IN1	8	42	I050	HAP PREFERRED/CIGNA	HAP		00000000
IN1	9	42	I050	HAP PREFERRED/CIGNA	HAP		00000000
IN1	10	42	306	HEALTH PLUS OF MI	HEALTHPLUS		00000000
IN1	11	42	306	HEALTH PLUS OF MI	HEALTHPLUS		00000000
IN1	12	42	806	HEALTH PLUS PARTNERS	HEALTHPLUS		00000000
IN1	13	42	806	HEALTH PLUS PARTNERS	HEALTHPLUS		00000000
IN1	14	42	900A	MEDICARE PART A	MEDICARE		00000000
IN1	15	42	900A	MEDICARE PART A	MEDICARE		00000000
IN1	16	42	900	MEDICARE PART B	MEDICARE		00000000
IN1	17	42	900	MEDICARE PART B	MEDICARE		00000000
IN1	18	42	906P	MEDICARE PLUS BLUE (P)	MEDICARE		00000000
IN1	19	42	M008	MEDICARE MOLINA	MEDICARE		00000000
IN1	20	42	M008	MEDICARE MOLINA	MEDICARE		00000000
IN1	21	42	906	MEDICARE PLUS BLUE	MEDICARE		00000000
IN1	22	42	906	MEDICARE PLUS BLUE	MEDICARE		00000000
IN1	23	42	099	MEDICARE FLORIDA BLUE	MEDICARE		00000000
IN1	24	42	M007	MEDICARE BCBS OF GEORGIA	MEDICARE		00000000
IN1	25	42	M007	MEDICARE BCBS OF GEORGIA	MEDICARE		00000000
IN1	26	42	912	BCBS FLORIDA MEDICARE ADVANTAG	BCBSM		00000000
IN1	27	42	M007	MEDICARE BCBS OF FLORIDA	MEDICARE		00000000
IN1	28	42	912	MEDICARE HCSC - MI CLAIMS	MEDICARE		00000000
IN1	29	42	555P	PRIORITY HEALTH (P)	PRIORITY		00000000
IN1	30	42	555	PRIORITY HEALTH	PRIORITY		00000000
IN1	31	42	555	PRIORITY HEALTH	PRIORITY		00000000
IN1	32	42	798	BCBS-PPO	BCBSM		00000000
IN1	33	42	798	BCBS-PPO	BCBSM		00000000
IN1	34	42	800	MEDICAID	MEDICAID		00000000
IN1	35	42	800	MEDICAID	MEDICAID		00000000
IN1	36	42	808	MEDICAID PRIORITY	MEDICAID		00000000
IN1	37	42	002	MEDICAID	MEDICAID		00000000
IN1	38	42	811	MEDICAID MERIDIAN HPM	MEDICAID		00000000
IN1	39	42	825	MEDICAID PLAN FIRST	MEDICAID		00000000
IN1	40	42	827	MEDICAID HEALTHY MI PLAN	MEDICAID		00000000
IN1	41	42	817	MEDICAID MCLAREN HLTH PLAN	MEDICAID		00000000
IN1	42	42	811	MEDICAID MERIDIAN HPM	MEDICAID		00000000
IN1	43	42	816	MEDICAID-MOMS	MEDICAID		00000000
IN1	44	42	813	MEDICAID UHC COMMUNITY PLAN	MEDICAID		00000000
IN1	45	42	812	MEDICAID MOLINA	MEDICAID		00000000
IN1	46	42	800P	MEDICAID (P)	MEDICAID		00000000
IN1	47	42	821	NEW YORK MEDICAID	MEDICAID		00000000
IN1	48	42	880	MEDICAID PENDING	MEDICAID		00000000
IN1	49	42	807	MEDICAID - PENDING	MEDICAID		00000000
IN1	50	42	821	MEDICAID NEBRASKA	MEDICAID		00000000
IN1	51	42	820	MEDICAID MUSKEGON CARE	MEDICAID		00000000
IN1	52	42	801	MEDICAID ADULT BENEFIT WAIVER	MEDICAID		00000000
IN1	53	42	808P	MEDICAID PRIORITY (P)	MEDICAID		00000000
IN1	54	42	807	MEDICAID PHP	MEDICAID		00000000
IN1	55	42	818	MEDICAID ILLINOIS	MEDICAID		00000000
IN1	56	42	821	MEDICAID OF OREGON	MEDICAID		00000000
IN1	57	42	805	MEDICAID COMM CHOICE	MEDICAID		00000000
IN1	58	42	827P	MEDICAID HEALTHY MI PLAN(P)	MEDICAID		00000000
IN1	59	42	824	MEDICAID FLORIDA	MEDICAID		00000000
IN1	60	42	813P	MEDICAID UHC COMMUNITY PLAN(P)	MEDICAID		00000000
IN1	61	42	806	MEDICAID OF TEXAS	MEDICAID		00000000
IN1	62	42	814	MEDICAID COVENTRYCARES PLAN	MEDICAID		00000000
IN1	63	42	812P	MEDICAID MOLINA (P)	MEDICAID		00000000
IN1	64	42	821	MEDICAID OF NORTH CAROLINA	MEDICAID		00000000
IN1	65	42	806	MEDICAID OF INDIANA	MEDICAID		00000000
IN1	66	42	811P	MEDICAID MERIDIAN HPM(P)	MEDICAID		00000000
IN1	67	42	821	MEDICAID OF GEORGIA	MEDICAID		00000000
IN1	68	42	806	MEDICAID CARESOURCE	MEDICAID		00000000
IN1	69	42	821	MEDICAID OF WISCONSIN	MEDICAID		00000000
IN1	70	42	806	MEDICAID STAYWELL HEALTH PLAN	MEDICAID		00000000
IN1	71	42	821	MEDICAID MISSOURI	MEDICAID		00000000
IN1	72	42	798	BCBS-PPO	BCBSM		00000000
IN1	73	42	700	BCBSM	BCBSM		00000000
IN1	74	42	759	BCBS OF TEXAS	BCBSM		00000000
IN1	75	42	790	BCBS OF VIRGINIA	BCBSM		00000000
IN1	76	42	B772	PROF BCBS OF NY-ROCHESTER	BCBSM		00000000
IN1	77	42	752	BCBS OF PA-PITTSBURGH	BCBSM		00000000
IN1	78	42	745	BCBS OF OHIO CINCINNATI	BCBSM		00000000
IN1	79	42	717	BCBS OF ILLINOIS	BCBSM		00000000
IN1	80	42	775	MESSA/BCBSM	BCBSM		00000000
IN1	81	42	790	BCBS OF COLORADO	BCBSM		00000000
IN1	82	42	790	BCBS OF CALIFORNIA	BCBSM		00000000
IN1	83	42	B798	PROF BCBS-PPO	BCBSM		00000000
IN1	84	42	701	BCBSM FEP	BCBSM		00000000
IN1	85	42	726	BCBS OF MINNESOTA	BCBSM		00000000
IN1	86	42	704	BCBS OF ALABAMA	BCBSM		00000000
IN1	87	42	736	BCBS OF NEW JERSEY	BCBSM		00000000
IN1	88	42	705	BCBS OF ARKANSAS	BCBSM		00000000
IN1	89	42	B721	PROF BCBS OF KENTUCKY	BCBSM		00000000
IN1	90	42	B700	PROF BCBSM	BCBSM		00000000
IN1	91	42	790	BCBS OF DC	BCBSM		00000000
IN1	92	42	B705	PROF BCBS OF ARKANSAS	BCBSM		00000000
IN1	93	42	B717	PROF BCBS OF ILLINOIS	BCBSM		00000000
IN1	94	42	790	BCBS OF NORTH CAROLINA	BCBSM		00000000
IN1	95	42	790	BCBS OF CONNECTICUT	BCBSM		00000000
IN1	96	42	711	BCBS OF FLORIDA	BCBSM		00000000
IN1	97	42	738	BCBS OF NEW YORK-NEW YORK	BCBSM		00000000
IN1	98	42	790	BCBS OF LOUISIANA	BCBSM		00000000
IN1	99	42	790	BCBS OF TENNESSEE	BCBSM		00000000
IN1	100	42	790	BCBS OF MASSACHUSETTS	BCBSM		00000000
IN1	101	42	790	BCBS OF MISSOURI	BCBSM		00000000
IN1	102	42	790	BCBS OF INDIANA	BCBSM		00000000
IN1	103	42	790	BCBS OF WASHINGTON	BCBSM		00000000
IN1	104	42	712	BCBS OF GEORGIA	BCBSM		00000000
IN1	105	42	790	BCBS OF NORTH DAKOTA	BCBSM		00000000
IN1	106	42	790	BCBS OF ALASKA	BCBSM		00000000
IN1	107	42	790	BCBS OF KANSAS	BCBSM		00000000
IN1	108	42	790	BCBS OF SOUTH CAROLINA	BCBSM		00000000
IN1	109	42	790	BCBS OF IOWA	BCBSM		00000000
IN1	110	42	790	BCBS OF WISCONSIN	BCBSM		00000000
IN1	111	42	790	BCBS OF NEBRASKA	BCBSM		00000000
IN1	112	42	790	BCBS-VIRGINIA	BCBSM		00000000
IN1	113	42	790	BCBS OF TN	BCBSM		00000000
IN1	114	42	790	BCBS OF ARIZONA	BCBSM		00000000
IN1	115	42	790	BCBS OF VIRGINIA	BCBSM		00000000
IN1	116	42	790	BCBS OF PUERTO RICO	BCBSM		00000000
IN1	117	42	790	BCBS OF NC	BCBSM		00000000
IN1	118	42	790	BCBS SOUTH CAROLINA	BCBSM		00000000
IN1	119	42	790	BCBS KANSAS	BCBSM		00000000
IN1	120	42	790	BCBS OF IDAHO	BCBSM		00000000
IN1	121	42	790	BCBS OF TENNESEE	BCBSM		00000000
IN1	122	42	790	BCBS	BCBSM		00000000
IN1	123	42	790	BCBS OF OREGON	BCBSM		00000000
IN1	124	42	790	BCBS OF VERMONT	BCBSM		00000000
IN1	125	42	B790	BCBS OF UTAH	BCBSM		00000000
IN1	126	42	b728	PROF BLUE CARE NETWORK	BCBSM		00000000
IN1	127	42	790	BCBS OF TENNESSE	BCBSM		00000000
IN1	128	42	790	BCBS OF OKLAHOMA	BCBSM		00000000
