PID-22	30	9	ME	Middle Eastern			4
PID-22	31	9	MUL	Multi-Ethnic 			4
PID-22	32	9	NA	Native American			4
PID-22	33	9	O	Other 			4
PID-22	34	9	PO	Polish 			4
PID-22	35	9	RU	Russian 			4
PID-22	36	9	SC	Scottish 			4
PID-22	37	9	UK	Ukrainian 			4
PID-22	38	9	VIT	Vietnamese 			4
PID-30	2	12	MiHIN Value	Description	Hospital Value		4
PID-30	3	12	Y	Expired	E		2
PID-30	4	12	Y	Deceased/Yes	Y		4
PID-30	5	12	N	Not Deceased/No	N		4
DG1-6	2	15	MiHIN Value	Description	Hospital Value		4
DG1-6	3	15	A	Admitting	AD		2
DG1-6	4	15	A	Admitting	A		4
DG1-6	5	15	F	Final	F		4
DG1-6	6	15	W	Working 	W		4
DG1-6	7	15	O	Other			4
PV1-2	2	18	MiHIN Value	Description	Hospital Value		4
PV1-2	3	18	E	Emergency	ER		2
PV1-2	4	18	B	Obstetrics			4
PV1-2	5	18	C	Commercial Account			4
PV1-2	6	18	E	Emergency	E		4
PV1-2	7	18	I	Inpatient	I		4
PV1-2	8	18	N	Not Applicable			4
PV1-2	9	18	O	Outpatient	O		4
PV1-2	10	18	P	Preadmit	P		4
PV1-2	11	18	R	Recurring patient			4
PV1-2	12	18	U	Unknown			4
PV1-2	13	18	IH	IP Hospice 			4
PV1-2	14	18	NB	Newborn			4
PV1-2	15	18	OB	Observation 			4
PV1-2	16	18	SN	Skilled Nursing 	S		4
PV1-2	17	18	SA	Surgery Admit 			4
PV1-4	2	21	MiHIN Value	Description	Hospital Value		4
PV1-4	3	21	E	Emergency	E		2
PV1-4	4	21	A	Accident			4
PV1-4	5	21	C	Elective	3		4
PV1-4	6	21	E	Emergency	1		4
PV1-4	7	21	L	Labor and Delivery			4
PV1-4	8	21	N	Newborn (Birth in healthcare facility)	4		4
PV1-4	9	21	R	Routine			4
PV1-4	10	21	U	Urgent	2		4
PV1-4	11	21	TC	Trauma Center 	5		4
PV1-4	12	21	O	Other	9		4
PV1-14	2	24	MiHIN Value	Description	Hospital Value		4
PV1-14	3	24	2	Clinic referral	E		2
PV1-14	4	24	1	Physician referral			4
PV1-14	5	24	2	Clinic referral	2		4
PV1-14	6	24	3	HMO referral	3		4
PV1-14	7	24	4	Transfer from a hospital	4		4
PV1-14	8	24	5	Transfer froma skilled nursing facility	5		4
PV1-14	9	24	6	Transfer from another health care facility	6		4
PV1-14	10	24	7	Emergency Room	7		4
PV1-14	11	24	8	Court/Law enforcement	8		4
PV1-14	12	24	9	Information not available	9, 0		4
PV1-14	13	24	SR	Self-Referral			4
PV1-14	14	24	TRNF	Transfer from a non-health care facility	1		4
PV1-14	15	24	TRAD	Transfer from Ambulatory Department	D		4
PV1-18	2	27	MiHIN Suggested Values		Hospital Value	Description	4
PV1-18	3	27			A	Anonymous	2
PV1-18	4	27	1	Anonymous			4
PV1-18	5	27	2	Confidential			4
PV1-18	6	27	3	Employee			4
PV1-18	7	27	4	Dismissed			4
PV1-18	8	27	5	No Medicare			4
PV1-18	9	27	6	Prisoner			4
PV1-18	10	27	7	VIP			4
PV1-18	11	27	8	Staff Dependent			4
PV1-18	12	27	9	Benefactor			4
PV1-18	13	27	10	Employee Dependent			4
PV1-18	14	27	11	Non-Employee			4
PV1-18	15	27	12	Volunteer			4
PV1-18	16	27	13	Staff Physician			4
PV1-18	17	27	14	Non V.I.P			4
PV1-18	18	27	15	Retired Employee			4
PV1-18	19	27	42	Homeless			4
PV1-18	20	27	44	Celebrity			4
PV1-18	21	27	45	Donor			4
PV1-18	22	27	46	Transplant			4
PV1-18	23	27	47	Voucher			4
PV1-18	24	27	49	Board Member			4
PV1-18	25	27	49	Clergy			4
PV1-18	26	27	52	Other			4
PV1-18	27	27	58	Organ Donor			4
PV1-18	28	27	59	Organ 			4
PV1-18	29	27	60	Select Specialty			4
PV1-18	30	27			01	ACUTE	00000000
PV1-18	31	27			23	BODY HOLD	00000000
PV1-18	32	27			53	CANCELED/ ERRORS	00000000
PV1-18	33	27			46	CARDIO PULMONARY - EKG, PFT, HOLTER MONITOR	00000000
PV1-18	34	27			99	CONVERS.	00000000
PV1-18	35	27			24	COUMADIN CLINIC	00000000
PV1-18	36	27			45	DIABETES EDUCATION	00000000
PV1-18	37	27			43	DROP OFF LABS	00000000
PV1-18	38	27			40	EMERGENCY	00000000
PV1-18	39	27			56	FOOT CARE CLINIC	00000000
PV1-18	40	27			74	GENERAL SURGEON	00000000
PV1-18	41	27			73	GIBSON FAMILY HEALTH CLINIC	00000000
PV1-18	42	27			77	HEALTH MAINTENANCE	00000000
PV1-18	43	27			42	HNJ EMP HEALTH	00000000
PV1-18	44	27			03	INPATIENT SURGICAL	00000000
PV1-18	45	27			26	LAB	00000000
PV1-18	46	27			27	LAB/RADIOLOGY	00000000
PV1-18	47	27			10	LTC	00000000
PV1-18	48	27			12	LTC  BASIC PT	00000000
PV1-18	49	27			13	LTC BASIC OT	00000000
PV1-18	50	27			14	LTC BASIC SPEECH	00000000
PV1-18	51	27			21	LTC OUT PT	00000000
PV1-18	52	27			11	LTC SKILLED	00000000
PV1-18	53	27			70	MANISTIQUE LAKES FAMILY CLINIC	00000000
PV1-18	54	27			98	MED RECORDS ROI	00000000
PV1-18	55	27			38	OBSERVATION	00000000
PV1-18	56	27			51	OP SURGICAL W BED	00000000
PV1-18	57	27			30	OUTPATIENT SERVICES	00000000
PV1-18	58	27			50	OUTPATIENT SURGICAL	00000000
PV1-18	59	27			71	PARADISE COMMUNITY HEALTH CLINIC	00000000
PV1-18	60	27			25	PHARMACY RX - EMPLOYEE AND COUMADIN CLINIC	00000000
PV1-18	61	27			76	PHYSICIAN - NON RHC	00000000
PV1-18	62	27			28	RADIOLOGY	00000000
PV1-18	63	27			35	REHAB - CARDIO/ PULMONARY REHAB	00000000
PV1-18	64	27			33	REHAB - OT	00000000
PV1-18	65	27			32	REHAB - PT	00000000
PV1-18	66	27			34	REHAB - SPEECH	00000000
PV1-18	67	27			22	RESPITE	00000000
PV1-18	68	27			02	SKILLED	00000000
PV1-18	69	27			47	SLEEP STUDY	00000000
PV1-18	70	27			54	SPECIALTY  CLINIC  PROC	00000000
PV1-18	71	27			75	SPECIALTY CLINIC PRO FEES	00000000
PV1-18	72	27			52	TX ROOM	00000000
PV1-18	73	27			57	TX ROOM LAB PORT DRAWS	00000000
PV1-18	74	27			72	WEST MACKINAC HEALTH CLINIC	00000000
PV1-18	75	27			55	WOUND CARE CLINIC	00000000
PV1-18	76	27			85	ZZ  - CLINIC	00000000
PV1-18	77	27			92	ZZ -  EMP RX	00000000
PV1-18	78	27			90	ZZ - CC RX	00000000
PV1-18	79	27			80	ZZ - CLINIC	00000000
PV1-18	80	27			81	ZZ - CLINIC	00000000
PV1-18	81	27			82	ZZ - CLINIC	00000000
PV1-18	82	27			83	ZZ - CLINIC	00000000
PV1-18	83	27			94	ZZ - OP ENV	00000000
PV1-18	84	27			79	ZZ - OPTICAL	00000000
PV1-18	85	27			97	ZZ - OUT PT VET	00000000
PV1-18	86	27			91	ZZ - PFT	00000000
PV1-18	87	27			84	ZZ - PHYSICIAN FEE	00000000
PV1-18	88	27			86	ZZ - PHYSICIAN FEE	00000000
PV1-18	89	27			87	ZZ - PHYSICIAN FEE	00000000
PV1-18	90	27			93	ZZ - PRE ADMIT	00000000
PV1-18	91	27			95	ZZ - REC LAB	00000000
PV1-18	92	27			96	ZZ - REHAB	00000000
PV1-18	93	27			89	ZZ- BC HH SUP	00000000
PV1-10	2	31	MiHIN Suggested Values		Hospital Value	Description	4
PV1-10	3	31			121	Pediatrics	2
PV1-10	4	31	104	Cardiology - General			4
PV1-10	5	31	105	Emergency Medicine			4
PV1-10	6	31	107	Geriatrics			4
PV1-10	7	31	108	Gastroenterology			4
PV1-10	8	31	109	Gynecology			4
PV1-10	9	31	110	Hospice Medicine			4
PV1-10	10	31	111	Medical Intensive Care			4
PV1-10	11	31	112	Internal Medicine			4
PV1-10	12	31	114	Neuro ICU			4
PV1-10	13	31	115	Neurology			4
PV1-10	14	31	116	Neonatology			4
PV1-10	15	31	117	Obstetrics			4
PV1-10	16	31	118	Oncology			4
PV1-10	17	31	119	Orthopedics			4
PV1-10	18	31	121	Pediatrics			4
PV1-10	19	31	123	Physical Medicine and Rehabilitation			4
PV1-10	20	31	124	General Surgery			4
PV1-10	21	31	125	Surgical Intensive Care			4
PV1-10	22	31	126	Nephrology Transplant			4
PV1-10	23	31	127	Acute Care Surgery			4
PV1-10	24	31	128	Allergy & Immunology			4
PV1-10	25	31	129	Anesthesiology			4
PV1-10	26	31	131	Dermatology			4
PV1-10	27	31	132	Family Medicine			4
PV1-10	28	31	133	Endocrinology			4
PV1-10	29	31	134	Genetics			4
PV1-10	30	31	135	Hematology			4
PV1-10	31	31	136	Infectious Disease			4
PV1-10	32	31	137	Nephrology			4
PV1-10	33	31	138	Neurosurgery			4
PV1-10	34	31	139	Ophthalmology			4
PV1-10	35	31	140	Otolaryngology/ENT			4
PV1-10	36	31	141	Plastic Surgery			4
PV1-10	37	31	143	Radiation Oncology			4
PV1-10	38	31	144	Rheumatology			4
PV1-10	39	31	145	Urology			4
PV1-10	40	31	148	Pharmacy			4
PV1-10	41	31	149	Interventional Radiology			4
PV1-10	42	31	150	Clinical Decision Unit			4
PV1-10	43	31	151	Wound/Ostomy Care			4
PV1-10	44	31	153	Newborn			4
PV1-10	45	31	154	Labor and Delivery			4
PV1-10	46	31	156	Hospitalist Medicine			4
PV1-10	47	31	158	Select Specialty			4
PV1-10	48	31	161	Audiology			4
PV1-10	49	31	162	Behavioral Health - Psychology			4
PV1-10	50	31	163	Cardiology - Structural Heart Disease			4
PV1-10	51	31	165	Colon/Rectal Surgery			4
PV1-10	52	31	166	Gynecology/Oncology			4
PV1-10	53	31	172	Oral Surgery			4
PV1-10	54	31	175	Palliative Medicine 			4
PV1-10	55	31	178	Podiatry			4
PV1-10	56	31	180	Radiology			4
PV1-10	57	31	181	Sleep Center			4
PV1-10	58	31	184	Cardiac Surgery			4
PV1-10	59	31	185	Transplant			4
PV1-10	60	31	198	Bone Marrow Transplant			4
PV1-10	61	31	208	Chemotherapy			4
PV1-10	62	31	273	Pathology			4
PV1-10	63	31	293	Pulmonary			4
PV1-10	64	31	322	Thoracic Surgery			4
PV1-10	65	31	374	Transfusion Medicine			4
PV1-10	66	31	376	Family Practice			4
PV1-10	67	31	380	Orthopedic - Hand Surgery			4
PV1-10	68	31	381	Orthopedic - Spine			4
PV1-10	69	31	384	Hepatology			4
PV1-10	70	31	385	Pain Management			4
PV1-10	71	31	387	Urogynecology			4
PV1-10	72	31	399	Bone & Mineral			4
PV1-10	73	31	409	Cardiology - Electrophysiology			4
PV1-10	74	31	463	Bariatric Surgery			4
PV1-10	75	31	464	Intensive Care			4
PV1-10	76	31	465	Pulmonary Hypertension			4
PV1-10	77	31	466	Pulmonary Transplant			4
PV1-10	78	31	467	Pulmonary Interventional			4
PV1-10	79	31	469	Transplant HPB Surgery			4
PV1-10	80	31	470	Cardiothoracic Transplant			4
PV1-10	81	31	471	Vascular Surgery			4
PV1-10	82	31	472	Speech Pathology			4
PV1-10	83	31	473	Cardiology - Advanced Heart Failure/Transplant			4
PV1-10	84	31	474	Cardiology - Vascular Medicine			4
PV1-10	85	31	475	Physiatry			4
PV1-10	86	31	476	Orthopedic - Surgery			4
PV1-10	87	31	477	Cardiovascular SICU			4
PV1-10	88	31	478	Behavioral Health - Neuropsychology			4
PV1-10	89	31	479	Behavioral Health - Psychiatry			4
PV1-10	90	31	480	Surgical Endoscopy			4
PV1-10	91	31	481	Ethics			4
PV1-10	92	31	482	Trauma Surgery			4
PV1-10	93	31			BC 	HH SUPPLIES	00000000
PV1-10	94	31			BOD	BODY STORAGE	00000000
PV1-10	95	31			CED	CURTIS	00000000
PV1-10	96	31			DEA	DIED SCENE	00000000
PV1-10	97	31			ECO	ECHO	00000000
PV1-10	98	31			EED	ENGADINE	00000000
PV1-10	99	31			EEG	EEG	00000000
PV1-10	100	31			EKG	EKG	00000000
PV1-10	101	31			EMP	EMPLOYEE RX	00000000
PV1-10	102	31			EMR	EMERGENCY ROOM	00000000
PV1-10	103	31			EXP	EXPOSURE PNL	00000000
PV1-10	104	31			GED	WALK IN	00000000
PV1-10	105	31			GYN	OB GYN	00000000
PV1-10	106	31			HED	LMAS	00000000
PV1-10	107	31			IED	RAO & GILL	00000000
PV1-10	108	31			INF	INFUSION	00000000
PV1-10	109	31			LAB	LABORATORY	00000000
PV1-10	110	31			LTC	LTC - BASIC	00000000
PV1-10	111	31			MED	MEDICAL	00000000
PV1-10	112	31			MST	STRESS TEST	00000000
PV1-10	113	31			NED	NORTH WOODS	00000000
PV1-10	114	31			OBS	OBSERVATION	00000000
PV1-10	115	31			OPS	OUTPATIENT SURGICAL	00000000
PV1-10	116	31			PED	PEDS	00000000
PV1-10	117	31			PFT	PFT	00000000
PV1-10	118	31			PHY	PHYSICIAN	00000000
PV1-10	119	31			PMD	REHAB	00000000
PV1-10	120	31			RAD	RADIOLOGY	00000000
PV1-10	121	31			RED	PARADISE	00000000
PV1-10	122	31			RSP	RESPITE	00000000
PV1-10	123	31			SKL	SKILLED	00000000
PV1-10	124	31			SLP	SLEEP STUDY	00000000
PV1-10	125	31			SUR	SURGICAL	00000000
PV1-10	126	31			XED	MARQ HH	00000000
PV1-10	127	31			XRY	XRAY	00000000
PV1-10	128	31			IPS	INPATIENT SURGICAL	00000000
PV1-10	129	31			OPB	OUTPATIENT SURGICAL W/BED	00000000
PV1-10	130	31			OPP	OUTPATIENT PROCEDURE	00000000
PV1-10	131	31			CAT	CATARACT	00000000
PV1-10	132	31			END	ENDOSCOPY	00000000
PV1-10	133	31			DRP	DROP OFF LAB	00000000
PV1-10	134	31			OUT	OUTPATIENT SERVICES	00000000
PV1-10	135	31			RX 	PHARMACY	00000000
PV1-10	136	31			COU	COUMADIN CLINIC	00000000
PV1-10	137	31			PT 	PHYSICAL THERAPY	00000000
PV1-10	138	31			OT 	OCCUPATIONAL THERAPY	00000000
PV1-10	139	31			ST 	SPEECH THERAPY	00000000
PV1-10	140	31			PUL	PULMONARY REHAB	00000000
PV1-10	141	31			CRD	CARDIAC REHAB	00000000
PV1-10	142	31			PCP	PRIMARY CARE PHYSICANS	00000000
PV1-10	143	31			WMH	WEST MACKINAW HEALTH CLINIC	00000000
PV1-10	144	31			PCH	PARADISE COMMUNITY HEALTH CLIN	00000000
PV1-10	145	31			ARM	DR ARMSTRONG	00000000
PV1-10	146	31			SPC	SPECIALTY CLINIC	00000000
PV1-10	147	31			MLA	LTC - MEDICAL LOA	00000000
PV1-10	148	31			TLA	LTC - THERAPEUTIC LOA	00000000
PV1-10	149	31			MLF	MANISTIQUE LAKES FAMILY CLINIC	00000000
PV1-10	150	31			PRO	PROFESSIONAL FEES	00000000
PV1-10	151	31			CRX	COUMADIN RX	00000000
PV1-10	152	31			DIA	DIABETES EDUCATION	00000000
PV1-10	153	31			NCF	NEWBERRY CORRECTIONAL FACILITY	00000000
PV1-10	154	31			NUB	NAUBINWAY CLINIC	00000000
PV1-10	155	31			LTO	LTC OUT-PATIENT SERVICES	00000000
PV1-10	156	31			WC 	WOUND CARE	00000000
PV1-10	157	31			RES	RESPIRATORY THERAPY	00000000
PV1-10	158	31			HEA	HEALTH MAINTENANCE	00000000
PV1-10	159	31			FC 	FOOT CARE CLINIC	00000000
PV1-10	160	31			CAN	CANCELED EPISODE	00000000
PV1-10	161	31			EMH	EMPLOYEE HEALTH	00000000
PV1-10	162	31			LTS	LTC -  SKILLED	00000000
PV1-10	163	31			CCC	CONVENIENT CARE CLINIC	00000000
PV1-10	164	31			ECW	ECW Interface	00000000
PV1-36	2	35	MiHIN suggested values		Hospital Value	Description	4
PV1-36	3	35			01	Discharged to home or self care (routine discharge)	2
PV1-36	4	35	01	Discharged to home or self care (routine discharge)	01	Discharge to home or self care	4
PV1-36	5	35	02	Discharged/transferred to a short-term general hospital for inpatient care	02	Discharged/Transferred to a Short-Term General Hospital for Inpatient Care	4
PV1-36	6	35	03	Discharged/transferred to skilled nursing facility (SNF) with Medicare certification.	03	Discharged/Transferred to a SNF with Medicare Certification	4
PV1-36	7	35	04	Discharged/transferred to an intermediate care facility (ICF)	04	Discharged/transferred to an Intermediate Care Facility (ICF)	4
PV1-36	8	35	05	Discharged/transferred to another type of institution not defined elsewhere in this code list	05	Discharged/Transferred to a Designated Cancer Center or Children's Hospital	4
PV1-36	9	35	06	Discharged/transferred to home under care of organized home health service organization	06	Discharge/Transfer to Home Under Care of Organized Home Health Service Organization in Anticipation of Covered Skilled Care	4
PV1-36	10	35	07	Left against medical advice or discontinued care	07	Left Against Medical Advice or Discontinued Care	4
PV1-36	11	35	08	Discharged/transferred to home under care of a Home IV provider	08	Reserved for Assignment by the NUBC	4
PV1-36	12	35	09	Admitted as an inpatient to this hospital	09	Admit to this hospital as an inpatient	4
PV1-36	13	35	20	Expired	20	Expired	4
PV1-36	14	35	30	Still Patient	30	Still patient	4
PV1-36	15	35	40	Expired at home	40	Expired at home	4
PV1-36	16	35	41	Expired in a medical facility (e.g. hospital, SNF, ICF, or free standing hospice)	41	Expired in medical facility	4
PV1-36	17	35	42	Expired - place unknown	42	Expired - place unknown	4
PV1-36	18	35	43	Discharged/transferred to a federal health care facility. (Effective 10/1/03)			4
PV1-36	19	35	50	Hospice - home	50	Hospice - Home	4
PV1-36	20	35	51	Hospice - medical facility	51	Hospice - Medical Facility (Certified) Proving Hospice Level Care	4
PV1-36	21	35	61	Discharged/transferred to hospital-based Medicare approved swing bed	61	Discharged/Transferred to a Hospital-Based Medicare Approved Swing Bed	4
PV1-36	22	35	62	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital. (Effective retroactive to 1/1/02.)	62	Discharged/Transferred to an Inpatient Rehabilitation Facility (IRF) Including Rehabilitation Distinct Part Units of a Hospital	4
PV1-36	23	35	63	Discharged/transferred to a Medicare certified long term care hospital (LTCH).(Effective 5/9/02.)	63	Discharged/Transferred to a Medicare Certified Long Term Care Hospital	4
PV1-36	24	35	64	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare. (Effective 10/1/02.)	64	Discharged/Transferred to a Nursing Facility Certified under Medicaid but not Certified under Medicare	4
PV1-36	25	35	65	Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital. (Effective 4/1/04)			4
PV1-36	26	35	66	Discharged/transferred to a Critical Access Hospital (CAH). (Effective 1/1/06)			4
PV1-36	27	35			71	(Discontinued) Discharge/Transfer/Referrals to another inst for O	4
PV1-36	28	35			72	(Discontinued) Discharge/Transfer/Referrals to this institution f	4
PV1-36	29	35			43	Discharged/Transferred to a federal health care facility 	4
PV1-36	30	35			66	Discharged/Transferred to a Critical Access Hospital 	4
PV1-36	31	35			65	Discharged/Transferred to a Psychiatric Hospital or Psychiatric Distinct Part Unit of a Hospital	4
PV1-36	32	35			70	Discharged/Transferred to another Types of Health Care Institution not Defined Elsewhere in the Code List	4
PV1-36	33	35			21	Discharged/Transferred to Court/Law Enforcement	4
PV1-36	34	35			69	Discharged/transferred to a designated disaster alternate care site	4
PV1-36	35	35			81	Discharged to home or self care with a planned acute care hospital inpatient readmission	4
PV1-36	36	35			82	Discharged/transferred to a short term general hospital for inpatient care with a planned acute care hospital inpatient readmission	4
PV1-36	37	35			83	Discharged/transferred to a skilled nursing facility (SNF) with Medicare certification with a planned acute care hospital inpatient readmission	4
PV1-36	38	35			84	Discharged/transferred to a facility that provides custodial or supportive care with a planned acute care hospital inpatient readmission	4
PV1-36	39	35			85	Discharged/transferred to a designated cancer center or children's hospital with a planned acute care hospital inpatient readmission	4
PV1-36	40	35			86	Discharged/transferred to home under care of organized home health service organization with a planned acute care hospital inpatient readmission	4
PV1-36	41	35			87	Discharged/transferred to court/law enforcement with a planned acute care hospital inpatient readmission	4
PV1-36	42	35			88	Discharged/transferred to a federal health care facility with a planned acute care hospital inpatient readmission	4
PV1-36	43	35			89	Discharged/transferred to a hospital-based Medicare approved swing bed with a planned acute care hospital inpatient readmission	4
PV1-36	44	35			90	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital with a planned acute care hospital inpatient readmission	4
PV1-36	45	35			91	Discharged/transferred to a Medicare certified long term care hospital (LTCH) with a planned acute care hospital inpatient readmission	4
PV1-36	46	35			92	Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare with a planned acute care hospital inpatient readmission	4
PV1-36	47	35			93	Discharged/transferred to a psychiatric distinct part unit of a hospital with a planned acute care hospital inpatient readmission	4
PV1-36	48	35			94	Discharged/transferred To a critical access hospital (CAR) with a planned acute care hospital inpatient readmission	4
PV1-36	49	35			95	Discharged/transferred to another type of health care institution not defined elsewhere in this code list with a planned acute care hospital inpatient readmission	4
IN1-17	2	39	MiHIN Value	Description	Hospital Value		4
IN1-17	3	39	FTH	Father 	F		2
IN1-17	4	39	ASC	Associate	Associate		4
IN1-17	5	39	BRO	Brother 	Brother 		4
IN1-17	6	39	CGV	Care giver 	Care giver 		4
IN1-17	7	39	CHD	Child	Child		4
IN1-17	8	39	DEP	Handicapped dependant	Handicapped dependant		4
IN1-17	9	39	DOM	Life partner	Life partner		4
IN1-17	10	39	EMC	Emergency contact	Emergency contact		4
IN1-17	11	39	EME	Employee	Employee		4
IN1-17	12	39	EMR	Employer	Employer		4
IN1-17	13	39	EXF	Extended family	Extended family		4
IN1-17	14	39	FCH	Foster child 	Foster child 		4
IN1-17	15	39	FND	Friend	Friend		4
IN1-17	16	39	FTH	Father 	Father 		4
IN1-17	17	39	GCH	Grandchild	Grandchild		4
IN1-17	18	39	GRD	Guardian 	Guardian 		4
IN1-17	19	39	GRP	Grandparent 	Grandparent 		4
IN1-17	20	39	MGR	Manager	Manager		4
IN1-17	21	39	MTH	Mother 	Mother 		4
IN1-17	22	39	NCH	Natural child	Natural child		4
IN1-17	23	39	NON	None	None		4
IN1-17	24	39	OAD	Other adult	Other adult		4
IN1-17	25	39	OTH	Other 	Other, Other Relationship		4
IN1-17	26	39	OWN	Owner	Owner		4
IN1-17	27	39	PAR	Parent 	Parent 		4
IN1-17	28	39	SCH	Stepchild 	Stepchild		4
IN1-17	29	39	SEL	Self	Self		4
IN1-17	30	39	SIB	Sibling 	Sibling 		4
IN1-17	31	39	SIS	Sister 	Sister 		4
IN1-17	32	39	SPO	Spouse	Spouse		4
IN1-17	33	39	TRA	Trainer	Trainer		4
IN1-17	34	39	UNK	Unknown	Unknown		4
IN1-17	35	39	WRD	Ward of court	Ward of court		4
IN1-17	36	39	AUN	Aunt 	Aunt 		4
IN1-17	37	39	DAU	Daughter	Daughter		4
IN1-17	38	39	EXS	Ex Spouse 	Ex Spouse 		4
IN1-17	39	39	EXH	Ex-husband	Ex-husband		4
IN1-17	40	39	EXW	Ex-wife 	Ex-wife 		4
IN1-17	41	39	INL	In Law 	In Law 		4
IN1-17	42	39	LEG	Legal Guardian 	Legal Guardian 		4
IN1-17	43	39	SON	Son (S)	Son		4
IN1-17	44	39	STP	Step Parent (STP)	Step Mother, Step Father		4
IN1-17	45	39	STS	Step Sibling	Step Brother, Step Sister		4
IN1-17	46	39	UN	Uncle (UN)	Uncle		4
IN1	2	42	IN1-3 Value	IN1-4 Value	Payer		4
IN1	3	42	1001	BCN	BCBSM		2
IN1	4	42	1	41 LUMBER-849-10 WC	41 LUMBER WC		00000000
IN1	5	42	2	A LINDBERG & SONS W/C-784-10	A LINDBERG & SONS W/C		00000000
IN1	6	42	3	AAA OF MICH (AUTO)-501-10	AAA OF MICH (AUTO)		00000000
IN1	7	42	4	AARP HEALTH CARE OPTIONS-502-50	AARP HEALTH CARE OPTIONS		00000000
IN1	8	42	5	AARP MC COMPLETE-392-35	AARP MC COMPLETE		00000000
IN1	9	42	6	ABRAM'S TECHNICAL SERVICE-1489-50	ABRAM'S TECHNICAL SERVICE		00000000
IN1	10	42	7	ABS BANKERS CLAIM SERVICE-503-50	ABS BANKERS CLAIM SERVICE		00000000
IN1	11	42	8	ACCIDENT FUND OF MI-101-10 WC	ACCIDENT FUND OF MI WC		00000000
IN1	12	42	9	ACE HARDWARE-859-10	ACE HARDWARE WC		00000000
IN1	13	42	10	ACOUSTA MEDICAL-J66-50	ACOUSTA MEDICAL		00000000
IN1	14	42	11	ACTIVIA BENEFIT /PPOM-92EE-50	ACTIVIA BENEFIT/ PPOM		00000000
IN1	15	42	12	ACUITY W/C-194-10	ACUITY W/C		00000000
IN1	16	42	13	ACUITY-H98-50	ACUITY		00000000
IN1	17	42	14	ADC NO 1 WELFARE FND-G72-50	ADC NO 1 WELFARE FND		00000000
IN1	18	42	15	ADMINISTRATIVE CONCEPTS I-1486-50	ADMINISTRATIVE CONCEPTS I		00000000
IN1	19	42	16	ADULT BENEFITS MA-017-45	ADULT BENEFITS MA		00000000
IN1	20	42	17	ADULT LEARNING SYSTEMS-504-50	ADULT LEARNING SYSTEMS		00000000
IN1	21	42	18	ADVANTRA FREEDOM MC-370-35	ADVANTRA FREEDOM MC		00000000
IN1	22	42	19	AEGIS GROUP-J68-50	AEGIS GROUP		00000000
IN1	23	42	20	AETNA (FORT WORTH)-93EE-50	AETNA (FORT WORTH)		00000000
